Date,Discharge (m3/s),Discharge_filled_method
2016-07-06,2341.386406666667,original
2016-07-07,2256.966946666667,original
2016-07-08,2307.19977,original
2016-07-09,2270.91887,original
2016-07-10,2128.685943333333,original
2016-07-11,2010.9101002105265,original
2016-07-12,1995.6854733333332,original
2016-07-13,2073.969626666667,original
2016-07-14,2202.0037894736843,original
2016-07-15,2271.928004729064,original
2016-07-16,2274.98941,original
2016-07-17,2399.7898066666667,original
2016-07-18,2497.80723,original
2016-07-19,2505.9778066666668,original
2016-07-20,2595.264216666667,original
2016-07-21,2538.4780034782607,original
2016-07-22,2245.52224,original
2016-07-23,2235.96532,original
2016-07-24,2207.324056666667,original
2016-07-25,2149.0386433333333,original
2016-07-26,1965.8053499999999,original
2016-07-27,2082.2876866666666,original
2016-07-28,1915.9559833333333,original
2016-07-29,1832.3919266666667,original
2016-07-30,1849.7654633333334,original
2016-07-31,1802.2463333333333,original
2016-08-01,1805.63845,original
2016-08-02,1835.8725333333334,original
2016-08-03,1933.966648,original
2016-08-04,1948.201083851852,interpolated
2016-08-05,1962.435519703704,interpolated
2016-08-06,1976.6699555555558,original
2016-08-07,2012.4100833333332,original
2016-08-08,2106.209483333333,original
2016-08-09,2022.320963333333,original
2016-08-10,2041.11034,original
2016-08-11,2064.442203333333,original
2016-08-12,2118.1261366666668,original
2016-08-13,2268.5886333333333,original
2016-08-14,2801.6523933333333,original
2016-08-15,2798.909203333333,original
2016-08-16,2712.631453333333,original
2016-08-17,2704.401883333333,original
2016-08-18,2693.694593333333,original
2016-08-19,2679.56569,original
2016-08-20,2627.946523333333,original
2016-08-21,2616.47232,original
2016-08-22,2683.99019,original
2016-08-23,2642.281903333333,original
2016-08-24,2675.1116933333333,original
2016-08-25,2709.7702766666666,original
2016-08-26,2732.0697566666668,original
2016-08-27,2696.4082866666668,original
2016-08-28,2761.33045,original
2016-08-29,2689.801033333333,original
2016-08-30,2687.35281,original
2016-08-31,2606.20748,original
2016-09-01,2525.9765466666668,original
2016-09-02,2524.44272,original
2016-09-03,2457.1313266666666,original
2016-09-04,2379.289623333333,original
2016-09-05,2309.4120199999998,original
2016-09-06,2180.452593333333,original
2016-09-07,2246.0196972972976,original
2016-09-08,2075.326473333333,original
2016-09-09,2039.9009766666668,original
2016-09-10,2061.10908,original
2016-09-11,2061.28606,original
2016-09-12,2080.783356666667,original
2016-09-13,2000.7883966666668,original
2016-09-14,2005.8323266666669,original
2016-09-15,1983.7098266666667,original
2016-09-16,1867.3454766666669,original
2016-09-17,1841.5063966666667,original
2016-09-18,2022.8224066666667,original
2016-09-19,2044.4139666666667,original
2016-09-20,1968.165083333333,original
2016-09-21,1891.8867033333331,original
2016-09-22,1867.5519533333331,original
2016-09-23,1933.8014666666668,original
2016-09-24,1899.9392933333331,original
2016-09-25,1851.65325,original
2016-09-26,1939.7008,original
2016-09-27,1913.06531,original
2016-09-28,1929.34747,original
2016-09-29,1952.3843666666667,original
2016-09-30,1989.96312,original
2016-10-01,1892.71261,original
2016-10-02,1826.8465533333333,original
2016-10-03,1790.1232033333333,original
2016-10-04,1741.0997433333334,original
2016-10-05,1752.19049,original
2016-10-06,1622.2576733333333,original
2016-10-07,1651.8133333333333,original
2016-10-08,1736.97021,original
2016-10-09,1635.7966433333333,original
2016-10-10,1501.1148633333335,original
2016-10-11,1622.8476066666665,original
2016-10-12,1657.7716599999999,original
2016-10-13,1643.4657766666667,original
2016-10-14,1601.1085633333334,original
2016-10-15,1694.5245066666666,original
2016-10-16,1654.0845766666666,original
2016-10-17,1594.0883566666666,original
2016-10-18,1605.38558,original
2016-10-19,1740.25868972973,original
2016-10-20,1702.2569802105263,original
2016-10-21,1988.8422466666668,original
2016-10-22,1695.1734333333334,original
2016-10-23,1611.3439066666665,original
2016-10-24,1660.8098166666666,original
2016-10-25,1597.2445,original
2016-10-26,1467.78363,original
2016-10-27,1392.1731166315788,original
2016-10-28,1339.4141366666665,original
2016-10-29,1364.5452966666667,original
2016-10-30,1431.7682,original
2016-10-31,1431.7092066666667,original
2016-11-01,1420.2055066666667,original
2016-11-02,1448.9557524210527,original
2016-11-03,1510.7307766666665,original
2016-11-04,1517.6624933333335,original
2016-11-05,1493.5637166666666,original
2016-11-06,1358.4099899999999,original
2016-11-07,1384.1900766666665,original
2016-11-08,1309.03257,original
2016-11-09,1357.2301233333335,original
2016-11-10,1231.95778,original
2016-11-11,1277.7366066666666,original
2016-11-12,1232.4067503157894,original
2016-11-13,1240.1460546666665,original
2016-11-14,1229.1290496666666,original
2016-11-15,1017.8202970928961,original
2016-11-16,1282.5799593333334,original
2016-11-17,1242.9364393333333,original
2016-11-18,1222.84331,original
2016-11-19,1432.83008,original
2016-11-20,1187.6832833333333,original
2016-11-21,1107.5968836666666,original
2016-11-22,1114.5905433333335,original
2016-11-23,1059.3727833333335,original
2016-11-24,1206.1187,original
2016-11-25,1195.7948666666666,original
2016-11-26,1169.57233,original
2016-11-27,1042.1172333333334,original
2016-11-28,725.4861499,original
2016-11-29,1182.5036686666665,original
2016-11-30,1339.8565866666665,original
2016-12-01,1102.903964,original
2016-12-02,1132.7191946666667,original
2016-12-03,1059.3727833333335,original
2016-12-04,1195.4409066666665,original
2016-12-05,1437.0776,original
2016-12-06,1389.2900503333333,original
2016-12-07,1535.74395,original
2016-12-08,1616.62381,original
2016-12-09,1474.4498766666666,original
2016-12-10,1415.9579866666666,original
2016-12-11,1433.6854833333334,original
2016-12-12,1512.1761133333334,original
2016-12-13,1509.5214133333334,original
2016-12-14,1646.8578933333333,original
2016-12-15,1730.1859766666666,original
2016-12-16,1526.6589766666666,original
2016-12-17,1454.42164,original
2016-12-18,1741.0702466666667,original
2016-12-19,1898.7004333333332,original
2016-12-20,1587.5400966666666,original
2016-12-21,1516.6891033333334,original
2016-12-22,1573.17522,original
2016-12-23,1489.7586466666667,original
2016-12-24,1472.65058,original
2016-12-25,1412.1529166666667,original
2016-12-26,1471.9721566666665,original
2016-12-27,1494.2716366666666,original
2016-12-28,1555.2707433333335,original
2016-12-29,1903.3609066666668,original
2016-12-30,1909.6436966666668,original
2016-12-31,1793.3973333333333,original
2017-01-01,2156.14734,original
2017-01-02,2188.652666666667,original
2017-01-03,2508.0130766666666,original
2017-01-04,2644.61214,original
2017-01-05,2547.509113333333,original
2017-01-06,2786.99255,original
2017-01-07,2870.940063333333,original
2017-01-08,2684.8797473684212,original
2017-01-09,2688.94563,original
2017-01-10,2664.25692,original
2017-01-11,2711.9825266666667,original
2017-01-12,2709.8587666666667,original
2017-01-13,2796.5199733333334,original
2017-01-14,2837.461346666667,original
2017-01-15,2703.575976666667,original
2017-01-16,2619.068026666667,original
2017-01-17,2632.1055533333333,original
2017-01-18,2612.13631,original
2017-01-19,2571.843863333333,original
2017-01-20,2803.127226666667,original
2017-01-21,2842.888733333333,original
2017-01-22,2884.1840666666667,original
2017-01-23,3187.7047666666667,original
2017-01-24,3055.2836112,original
2017-01-25,3012.3175866666666,original
2017-01-26,3286.223633333333,original
2017-01-27,3336.9579,original
2017-01-28,3388.2821,original
2017-01-29,3477.951966666667,original
2017-01-30,3549.3339,original
2017-01-31,3549.3339,original
2017-02-01,3637.2339666666667,original
2017-02-02,3676.169566666667,original
2017-02-03,3784.127366666666,original
2017-02-04,3832.0082189473683,original
2017-02-05,3697.8760084210526,original
2017-02-06,3725.1340333333337,original
2017-02-07,3661.421233333333,original
2017-02-08,3709.5008,original
2017-02-09,3782.9474999999998,original
2017-02-10,3669.385333333333,original
2017-02-11,3511.2832,original
2017-02-12,3404.800233333333,original
2017-02-13,3346.6918,original
2017-02-14,3173.035570731707,original
2017-02-15,3101.732850526316,original
2017-02-16,2913.2972766666667,original
2017-02-17,2657.295706666667,original
2017-02-18,2620.4248733333334,original
2017-02-19,2570.5755066666666,original
2017-02-20,2429.75842,original
2017-02-21,2529.634133333333,original
2017-02-22,2574.2330933333333,original
2017-02-23,2338.5547266666667,original
2017-02-24,2263.436341894737,original
2017-02-25,2465.171186526316,original
2017-02-26,2303.512686666667,original
2017-02-27,2186.23394,original
2017-02-28,2132.597330989011,original
2017-03-01,2170.7186933333332,original
2017-03-02,2342.9202333333333,original
2017-03-03,2147.445823333333,original
2017-03-04,1968.7550166666667,original
2017-03-05,1998.163193333333,original
2017-03-06,1862.7439966666668,original
2017-03-07,1743.07602,original
2017-03-08,1995.5084933333333,original
2017-03-09,1985.8720875789475,original
2017-03-10,2230.6854166666667,original
2017-03-11,2528.631246666667,original
2017-03-12,2770.828376666667,original
2017-03-13,2895.894243333333,original
2017-03-14,3094.200333333333,original
2017-03-15,3305.1195591836736,original
2017-03-16,3317.195133333333,original
2017-03-17,3388.2821,original
2017-03-18,3446.6855,original
2017-03-19,3472.642566666667,original
2017-03-20,3444.813237894737,original
2017-03-21,3416.0089666666668,original
2017-03-22,3407.1599666666666,original
2017-03-23,3326.634066666667,original
2017-03-24,3119.4268868085105,original
2017-03-25,2972.8466997894734,original
2017-03-26,2978.48491,original
2017-03-27,2752.21598,original
2017-03-28,2650.511473333333,original
2017-03-29,2443.062699130435,original
2017-03-30,2520.6671466666667,original
2017-03-31,2639.0077733333333,original
2017-04-01,2581.6072599999998,original
2017-04-02,2504.6799533333333,original
2017-04-03,2637.414953333333,original
2017-04-04,3100.011176666667,original
2017-04-05,3180.3306,original
2017-04-06,3323.6844,original
2017-04-07,3290.3531666666668,original
2017-04-08,3329.2887666666666,original
2017-04-09,3338.4016842105266,original
2017-04-10,3380.907933333333,original
2017-04-11,3528.0963,original
2017-04-12,3629.5648333333334,original
2017-04-13,3687.6732666666667,original
2017-04-14,3748.4364,original
2017-04-15,3765.5444666666663,original
2017-04-16,3874.036311578947,original
2017-04-17,3949.3087,original
2017-04-18,3960.8124,original
2017-04-19,3974.6758333333337,original
2017-04-20,3962.5822,original
2017-04-21,4002.1077333333337,original
2017-04-22,3977.3305333333337,original
2017-04-23,4142.2169,original
2017-04-24,4111.301288421053,original
2017-04-25,3965.5318666666662,original
2017-04-26,3944.191669565217,original
2017-04-27,4115.3749333333335,original
2017-04-28,3891.7902,original
2017-04-29,3858.7539333333334,original
2017-04-30,3711.8257583157892,original
2017-05-01,4242.800533333334,original
2017-05-02,4200.325333333333,original
2017-05-03,4227.513565217391,original
2017-05-04,4421.550333333334,original
2017-05-05,4657.523666666666,original
2017-05-06,4591.7461,original
2017-05-07,4666.0777,original
2017-05-08,4730.970366666666,original
2017-05-09,4733.376673684211,original
2017-05-10,4858.803301587302,original
2017-05-11,4946.001066666667,original
2017-05-12,4998.8001,original
2017-05-13,5241.2627,original
2017-05-14,5280.788233333334,original
2017-05-15,5274.674661052632,original
2017-05-16,5366.0336,original
2017-05-17,5403.789333333333,original
2017-05-18,5520.5961333333335,original
2017-05-19,5559.9291621052635,original
2017-05-20,5646.5469,original
2017-05-21,5739.166433333334,original
2017-05-22,5869.836666666666,original
2017-05-23,5936.499133333334,original
2017-05-24,6120.263366666666,original
2017-05-25,6127.6375333333335,original
2017-05-26,6096.961,original
2017-05-27,6153.299633333333,original
2017-05-28,6232.3507,original
2017-05-29,6317.006133333333,original
2017-05-30,6471.133978947369,original
2017-05-31,6501.065333333334,original
2017-06-01,6454.165633333334,original
2017-06-02,6458.295166666666,original
2017-06-03,6346.5028,original
2017-06-04,6277.775566666666,original
2017-06-05,6233.2356,original
2017-06-06,6271.127949473685,original
2017-06-07,6287.986434042554,original
2017-06-08,6221.7319,original
2017-06-09,6123.880589473684,original
2017-06-10,5961.276333333333,original
2017-06-11,5916.736366666666,original
2017-06-12,5894.908833333334,original
2017-06-13,5899.6283,original
2017-06-14,5812.0232,original
2017-06-15,5738.8714666666665,original
2017-06-16,5667.194566666666,original
2017-06-17,5545.078366666667,original
2017-06-18,5396.1202,original
2017-06-19,5365.1487,original
2017-06-20,5208.5214,original
2017-06-21,4857.871751295336,original
2017-06-22,4394.708366666667,original
2017-06-23,4585.846766666667,original
2017-06-24,4665.782733333333,original
2017-06-25,4679.3512,original
2017-06-26,4533.6376666666665,original
2017-06-27,4357.2476,original
2017-06-28,4151.540951578947,original
2017-06-29,3995.9134333333336,original
2017-06-30,4035.438966666666,original
2017-07-01,3994.4386,original
2017-07-02,3949.0137333333337,original
2017-07-03,3859.430804210526,original
2017-07-04,3808.904566666666,original
2017-07-05,3774.0985,original
2017-07-06,3753.7458,original
2017-07-07,3728.9686,original
2017-07-08,3656.111833333333,original
2017-07-09,3621.8957,original
2017-07-10,3553.168466666667,original
2017-07-11,3536.3553666666667,original
2017-07-12,3524.2617333333333,original
2017-07-13,3596.823533333333,original
2017-07-14,3670.270233333333,original
2017-07-15,3649.0326333333333,original
2017-07-16,3597.413466666667,original
2017-07-17,3592.1040666666668,original
2017-07-18,3408.173113043478,original
2017-07-19,3318.080033333333,original
2017-07-20,3271.1803333333332,original
2017-07-21,3167.352066666667,original
2017-07-22,2967.3941633333334,original
2017-07-23,2844.1865866666667,original
2017-07-24,2744.821941894737,original
2017-07-25,2741.86265,original
2017-07-26,2683.45925,original
2017-07-27,2678.3519797894737,original
2017-07-28,2541.4328,original
2017-07-29,2353.096583333333,original
2017-07-30,2389.31849,original
2017-07-31,2259.2676866666666,original
2017-08-01,2058.18891,original
2017-08-02,2056.212633333333,original
2017-08-03,2005.773333333333,original
2017-08-04,2035.4174833333332,original
2017-08-05,2168.063993333333,original
2017-08-06,2084.086983333333,original
2017-08-07,2174.4942666666666,original
2017-08-08,2266.553363333333,original
2017-08-09,2298.43926,original
2017-08-10,2577.89068,original
2017-08-11,2654.34604,original
2017-08-12,2715.699106666667,original
2017-08-13,2798.58474,original
2017-08-14,2644.78912,original
2017-08-15,2451.79243,original
2017-08-16,2343.03822,original
2017-08-17,2167.29708,original
2017-08-18,2130.39675,original
2017-08-19,2174.789233333333,original
2017-08-20,2218.70977,original
2017-08-21,2275.5793433333333,original
2017-08-22,2301.53641,original
2017-08-23,2421.52885,original
2017-08-24,2142.69686,original
2017-08-25,1953.2332496842105,original
2017-08-26,1941.82456,original
2017-08-27,1822.5400399999999,original
2017-08-28,1729.7730233333334,original
2017-08-29,1853.7369566315788,original
2017-08-30,1447.6551046666666,original
2017-08-31,2207.91399,original
2017-09-01,2430.2893599999998,original
2017-09-02,2469.3429466666666,original
2017-09-03,2407.842396666667,original
2017-09-04,2268.8246066666666,original
2017-09-05,2255.78708,original
2017-09-06,2373.980223333333,original
2017-09-07,2401.382626666667,original
2017-09-08,2366.517566666667,original
2017-09-09,2346.961276666667,original
2017-09-10,2384.09758,original
2017-09-11,2360.883703333333,original
2017-09-12,2398.6689333333334,original
2017-09-13,2316.22575,original
2017-09-14,2169.568323333333,original
2017-09-15,2132.34353,original
2017-09-16,2066.15301,original
2017-09-17,1852.27268,original
2017-09-18,1769.3280533333334,original
2017-09-19,1617.9806566666666,original
2017-09-20,1753.839621818182,original
2017-09-21,1602.8488666666665,original
2017-09-22,1411.4155,original
2017-09-23,1389.7944433333334,original
2017-09-24,1303.72317,original
2017-09-25,1184.3206633333334,original
2017-09-26,1338.0867866666665,original
2017-09-27,1320.4182833333334,original
2017-09-28,1225.1440499999999,original
2017-09-29,1200.0718833333333,original
2017-09-30,1265.6134766666667,original
2017-10-01,1165.7082666666665,original
2017-10-02,887.4072166666667,original
2017-10-03,995.3591173333334,original
2017-10-04,1090.10831,original
2017-10-05,935.365847,original
2017-10-06,1106.089604,original
2017-10-07,949.0807723789474,original
2017-10-08,960.800946863158,original
2017-10-09,1074.4927746666665,original
2017-10-10,1041.5066523333335,original
2017-10-11,1168.3924633333334,original
2017-10-12,1037.1175483333334,original
2017-10-13,998.830875,original
2017-10-14,956.5710006666666,original
2017-10-15,1049.163987,original
2017-10-16,1403.4219033333334,original
2017-10-17,901.4992491666667,original
2017-10-18,1190.7522191304347,original
2017-10-19,1268.8907115789473,original
2017-10-20,1375.8720166666665,original
2017-10-21,1345.3724633333334,original
2017-10-22,1721.8700901052632,original
2017-10-23,1678.7182676210525,original
2017-10-24,1745.64223,original
2017-10-25,1745.7602166666666,original
2017-10-26,1549.4599,original
2017-10-27,1573.8536433333334,original
2017-10-28,1961.3218566666667,original
2017-10-29,1662.7860933333334,original
2017-10-30,1612.99572,original
2017-10-31,1634.23332,original
2017-11-01,1485.7176033333333,original
2017-11-02,1636.79953,original
2017-11-03,1677.0329833333333,original
2017-11-04,1687.770701473684,original
2017-11-05,1705.55626,original
2017-11-06,1798.38227,original
2017-11-07,1809.2075466666665,original
2017-11-08,1789.8282366666665,original
2017-11-09,1831.47753,original
2017-11-10,1751.9840133333335,original
2017-11-11,1651.3708833333333,original
2017-11-12,1684.5251366666666,original
2017-11-13,1771.4518133333333,original
2017-11-14,1755.6121033333334,original
2017-11-15,1746.4681366666666,original
2017-11-16,1860.4432566666667,original
2017-11-17,1971.64569,original
2017-11-18,2051.10971,original
2017-11-19,2494.6510866666667,original
2017-11-20,2274.959913333333,original
2017-11-21,2204.4923766666666,original
2017-11-22,2266.715129263158,original
2017-11-23,2205.87872,original
2017-11-24,2010.7287733333333,original
2017-11-25,1870.5901099999999,original
2017-11-26,1908.3163466666667,original
2017-11-27,1759.00422,original
2017-11-28,1657.86015,original
2017-11-29,1710.6296866666667,original
2017-11-30,1661.1047833333334,original
2017-12-01,1797.9988133333334,original
2017-12-02,1836.4034733333333,original
2017-12-03,1866.1361133333332,original
2017-12-04,1865.6641666666667,original
2017-12-05,1845.2524733333335,original
2017-12-06,2105.324583333333,original
2017-12-07,1995.00705,original
2017-12-08,1917.5193066666668,original
2017-12-09,1686.5899033333333,original
2017-12-10,1703.8454533333334,original
2017-12-11,1663.1400533333333,original
2017-12-12,1624.23395,original
2017-12-13,1195.5696193939393,original
2017-12-14,1440.0567633333335,original
2017-12-15,1542.64617,original
2017-12-16,1314.34197,original
2017-12-17,1245.0151781052632,original
2017-12-18,1486.98596,original
2017-12-19,1435.5437733333333,original
2017-12-20,1294.9331633333334,original
2017-12-21,1386.0778633333334,original
2017-12-22,1335.6975566666665,original
2017-12-23,1345.6084366666666,original
2017-12-24,1449.1712333333335,original
2017-12-25,1486.80898,original
2017-12-26,1354.8998866666666,original
2017-12-27,1710.7476733333333,original
2017-12-28,1674.7322433333334,original
2017-12-29,1680.2186233333334,original
2017-12-30,1835.99052,original
2017-12-31,2237.64663,original
2018-01-01,2320.443773333333,original
2018-01-02,2233.959546666667,original
2018-01-03,2407.399946666667,original
2018-01-04,2484.1207766666666,original
2018-01-05,2538.5716233333333,original
2018-01-06,2511.1987166666668,original
2018-01-07,2323.3344466666667,original
2018-01-08,2199.094486666667,original
2018-01-09,2357.7865533333334,original
2018-01-10,2066.094016666667,original
2018-01-11,1986.3055333333332,original
2018-01-12,2134.4967866666666,original
2018-01-13,1924.8049833333332,original
2018-01-14,1663.9069666666667,original
2018-01-15,1559.9312166666666,original
2018-01-16,1726.2334233333333,original
2018-01-17,1634.9117433333333,original
2018-01-18,1391.0922966666665,original
2018-01-19,1369.9431866666666,original
2018-01-20,1381.15192,original
2018-01-21,1399.8823033333333,original
2018-01-22,1520.4646766666665,original
2018-01-23,1824.92927,original
2018-01-24,1882.5604783157894,original
2018-01-25,1975.8568825263158,original
2018-01-26,2053.7054166666667,original
2018-01-27,2266.641853333333,original
2018-01-28,2525.1211433333333,original
2018-01-29,2579.8374599999997,original
2018-01-30,2502.3497166666666,original
2018-01-31,2232.307733333333,original
2018-02-01,2270.03397,original
2018-02-02,2463.709083333333,original
2018-02-03,2375.1010966666668,original
2018-02-04,2243.6934466666667,original
2018-02-05,2494.857563333333,original
2018-02-06,2432.1181533333333,original
2018-02-07,2446.8976820942407,original
2018-02-08,2742.57057,original
2018-02-09,2650.89493,original
2018-02-10,2624.2299433333333,original
2018-02-11,2731.3028433333334,original
2018-02-12,3059.246783333333,original
2018-02-13,2996.772843333333,original
2018-02-14,2812.684146666667,original
2018-02-15,2868.93429,original
2018-02-16,2911.556973333333,original
2018-02-17,3051.31218,original
2018-02-18,3145.6130233333333,original
2018-02-19,3229.0000999999997,original
2018-02-20,3353.4760333333334,original
2018-02-21,3485.6211,original
2018-02-22,3726.0189333333337,original
2018-02-23,3997.9782,original
2018-02-24,4102.691366666666,original
2018-02-25,4230.411933333334,original
2018-02-26,4490.8675,original
2018-02-27,4643.0703,original
2018-02-28,4702.653566666666,original
2018-03-01,4847.187233333333,original
2018-03-02,5203.2119999999995,original
2018-03-03,5229.169066666666,original
2018-03-04,5331.227533333334,original
2018-03-05,5463.667566666666,original
2018-03-06,5651.561333333333,original
2018-03-07,5823.12636631579,original
2018-03-08,5924.9954333333335,original
2018-03-09,5964.815933333333,original
2018-03-10,6103.745233333333,original
2018-03-11,6194.594966666667,original
2018-03-12,6330.869566666666,original
2018-03-13,6472.453566666666,original
2018-03-14,6657.795799014778,original
2018-03-15,6682.174866666666,original
2018-03-16,6743.527933333334,original
2018-03-17,6882.162266666666,original
2018-03-18,6977.141533333333,original
2018-03-19,7021.976466666666,original
2018-03-20,7151.196970212766,original
2018-03-21,7238.187033333334,original
2018-03-22,7235.8273,original
2018-03-23,7182.7333,original
2018-03-24,7137.013466666666,original
2018-03-25,7082.149666666666,original
2018-03-26,7011.357666666666,original
2018-03-27,6860.334733333333,original
2018-03-28,6676.275533333333,original
2018-03-29,6575.6919,original
2018-03-30,6578.641566666666,original
2018-03-31,6406.086066666667,original
2018-04-01,6214.6527,original
2018-04-02,6088.701933333334,original
2018-04-03,5938.5639,original
2018-04-04,5981.924,original
2018-04-05,5950.0676,original
2018-04-06,5848.599066666667,original
2018-04-07,5798.7497,original
2018-04-08,5923.5206,original
2018-04-09,5892.5491,original
2018-04-10,5875.4410333333335,original
2018-04-11,5837.841458823529,original
2018-04-12,5744.7708,original
2018-04-13,5717.3389,original
2018-04-14,5694.3315,original
2018-04-15,5878.685666666666,original
2018-04-16,5907.887366666666,original
2018-04-17,5797.274866666667,original
2018-04-18,5720.583533333333,original
2018-04-19,5778.713701052631,original
2018-04-20,5840.929933333334,original
2018-04-21,5780.756733333334,original
2018-04-22,5742.411066666667,original
2018-04-23,5774.267466666666,original
2018-04-24,5791.530778947368,original
2018-04-25,5858.977077551021,original
2018-04-26,5776.922166666666,original
2018-04-27,5784.001366666666,original
2018-04-28,5711.1446,original
2018-04-29,5708.4899,original
2018-04-30,5628.8489,original
2018-05-01,5570.150533333333,original
2018-05-02,5509.3874,original
2018-05-03,5460.127966666666,original
2018-05-04,5472.2216,original
2018-05-05,5476.941066666666,original
2018-05-06,5455.4085,original
2018-05-07,5453.048766666666,original
2018-05-08,5407.918866666666,original
2018-05-09,5331.026567032967,original
2018-05-10,5311.1698,original
2018-05-11,5225.924433333334,original
2018-05-12,5150.412966666667,original
2018-05-13,5100.268633333333,original
2018-05-14,4942.461466666667,original
2018-05-15,4856.921133333333,original
2018-05-16,4730.085466666666,original
2018-05-17,4613.8686,original
2018-05-18,4529.8031,original
2018-05-19,4416.830866666666,original
2018-05-20,4348.693566666666,original
2018-05-21,4305.333466666666,original
2018-05-22,4219.498166666666,original
2018-05-23,4100.921566666666,original
2018-05-24,3963.762066666666,original
2018-05-25,3895.4974652631577,original
2018-05-26,3798.5807333333337,original
2018-05-27,3762.2998333333335,original
2018-05-28,3708.0259666666666,original
2018-05-29,3660.8313,original
2018-05-30,3591.166383157895,original
2018-05-31,3574.1111,original
2018-06-01,3530.657852631579,original
2018-06-02,3574.7010333333333,original
2018-06-03,3589.4493666666667,original
2018-06-04,3544.614433333333,original
2018-06-05,3446.980466666667,original
2018-06-06,3470.039165217391,original
2018-06-07,3298.317266666667,original
2018-06-08,3270.885366666667,original
2018-06-09,3265.870933333333,original
2018-06-10,3226.3454,original
2018-06-11,3149.3591,original
2018-06-12,3048.274023333333,original
2018-06-13,3013.26901106383,original
2018-06-14,2992.1713633333334,original
2018-06-15,2936.0982,original
2018-06-16,2793.039366666667,original
2018-06-17,2397.28259,original
2018-06-18,2444.742726666667,original
2018-06-19,2441.4391,original
2018-06-20,2200.7787308900524,original
2018-06-21,2310.768866666667,original
2018-06-22,2283.13049,original
2018-06-23,2301.654396666667,original
2018-06-24,2321.6795284210525,original
2018-06-25,2420.82093,original
2018-06-26,2466.57026,original
2018-06-27,2430.2303666666667,original
2018-06-28,2472.8825466666667,original
2018-06-29,2484.415743333333,original
2018-06-30,2429.4044599999997,original
2018-07-01,2407.960383333333,original
2018-07-02,2400.3207466666668,original
2018-07-03,2466.422776666667,original
2018-07-04,2655.3489266666666,original
2018-07-05,2802.21283,original
2018-07-06,2877.665303333333,original
2018-07-07,2964.68047,original
2018-07-08,2989.8367797894734,original
2018-07-09,3084.466433333333,original
2018-07-10,3133.8607085714284,original
2018-07-11,3083.2097816931214,interpolated_long_gap
2018-07-12,3032.558854814815,interpolated_long_gap
2018-07-13,2981.907927936508,interpolated_long_gap
2018-07-14,2931.257001058201,interpolated_long_gap
2018-07-15,2880.606074179894,interpolated_long_gap
2018-07-16,2829.955147301587,interpolated_long_gap
2018-07-17,2779.30422042328,interpolated_long_gap
2018-07-18,2728.6532935449736,interpolated_long_gap
2018-07-19,2678.0023666666666,original
2018-07-20,2599.12828,original
2018-07-21,2458.370186666667,original
2018-07-22,2270.21095,original
2018-07-23,2184.523133333333,original
2018-07-24,2137.8004133333334,original
2018-07-25,2010.93525,original
2018-07-26,1986.95446,original
2018-07-27,1918.865596631579,original
2018-07-28,1853.2165733333334,original
2018-07-29,1823.6314166666666,original
2018-07-30,1802.9157524210527,original
2018-07-31,1778.2655433333334,original
2018-08-01,1868.2598733333332,original
2018-08-02,1942.6504666666667,original
2018-08-03,1851.2402966666666,original
2018-08-04,1866.2261557894735,original
2018-08-05,1903.2134233333331,original
2018-08-06,1902.62349,original
2018-08-07,1878.3477333333333,original
2018-08-08,1800.5945199999999,original
2018-08-09,1758.38479,original
2018-08-10,1791.4505533333333,original
2018-08-11,1903.1249333333333,original
2018-08-12,1990.93651,original
2018-08-13,2004.0035333333333,original
2018-08-14,1906.1335933333332,original
2018-08-15,1865.6680995555557,original
2018-08-16,1837.0524,original
2018-08-17,1736.804772173913,original
2018-08-18,1610.6160196923076,original
2018-08-19,1625.2707717399503,interpolated_long_gap
2018-08-20,1639.925523787593,interpolated_long_gap
2018-08-21,1654.5802758352356,interpolated_long_gap
2018-08-22,1669.2350278828783,interpolated_long_gap
2018-08-23,1683.889779930521,interpolated_long_gap
2018-08-24,1698.5445319781638,interpolated_long_gap
2018-08-25,1713.1992840258065,interpolated_long_gap
2018-08-26,1727.8540360734492,interpolated_long_gap
2018-08-27,1742.5087881210918,interpolated_long_gap
2018-08-28,1757.1635401687345,interpolated_long_gap
2018-08-29,1771.8182922163771,interpolated_long_gap
2018-08-30,1786.4730442640198,interpolated_long_gap
2018-08-31,1801.1277963116625,interpolated_long_gap
2018-09-01,1815.782548359305,interpolated_long_gap
2018-09-02,1830.437300406948,interpolated_long_gap
2018-09-03,1845.0920524545907,interpolated_long_gap
2018-09-04,1859.7468045022333,interpolated_long_gap
2018-09-05,1874.401556549876,interpolated_long_gap
2018-09-06,1889.0563085975186,interpolated_long_gap
2018-09-07,1903.7110606451613,original
2018-09-08,1791.9519966666667,original
2018-09-09,1767.3222799999999,original
2018-09-10,1836.07901,original
2018-09-11,1869.61672,original
2018-09-12,1911.91494,original
2018-09-13,1875.1325966666668,original
2018-09-14,1986.8069766666667,original
2018-09-15,2026.95194,original
2018-09-16,2192.3692466666666,original
2018-09-17,2392.41564,original
2018-09-18,2539.0140733333333,original
2018-09-19,2652.66473,original
2018-09-20,2848.375113333333,original
2018-09-21,3025.6205833333333,original
2018-09-22,3139.920166666667,original
2018-09-23,3213.3668666666667,original
2018-09-24,3269.410533333333,original
2018-09-25,3349.3465,original
2018-09-26,3428.1026,original
