Date,Discharge (m3/s),Discharge_filled_method
2021-06-15,20727.8976,original
2021-06-16,20812.847999999998,original
2021-06-17,20812.847999999998,original
2021-06-18,20727.8976,original
2021-06-19,20671.264,original
2021-06-20,20614.6304,original
2021-06-21,20331.4624,original
2021-06-22,20076.6112,original
2021-06-23,19906.7104,original
2021-06-24,18122.752,original
2021-06-25,17641.3664,original
2021-06-26,17046.7136,original
2021-06-27,16565.328,original
2021-06-28,16027.308799999999,original
2021-06-29,15574.24,original
2021-06-30,15234.4384,original
2021-07-01,14894.6368,original
2021-07-02,14639.7856,original
2021-07-03,14639.7856,original
2021-07-04,14781.3696,original
2021-07-05,15347.7056,original
2021-07-06,15970.6752,original
2021-07-07,16621.9616,original
2021-07-08,16933.4464,original
2021-07-09,17528.0992,original
2021-07-10,17896.2176,original
2021-07-11,18405.92,original
2021-07-12,18632.4544,original
2021-07-13,18802.355199999998,original
2021-07-14,18632.4544,original
2021-07-15,18009.4848,original
2021-07-16,17358.1984,original
2021-07-17,16763.5456,original
2021-07-18,16225.5264,original
2021-07-19,16112.2592,original
2021-07-20,16112.2592,original
2021-07-21,16423.744,original
2021-07-22,16777.703999999998,interpolated
2021-07-23,17131.664,original
2021-07-24,17414.832,original
2021-07-25,17726.3168,original
2021-07-26,17896.2176,original
2021-07-27,18122.752,original
2021-07-28,18236.0192,original
2021-07-29,18037.8016,original
2021-07-30,17669.6832,original
2021-07-31,17131.664,original
2021-08-01,16423.744,original
2021-08-02,15744.1408,original
2021-08-03,14767.2112,interpolated
2021-08-04,13790.2816,original
2021-08-05,12685.9264,original
2021-08-06,12232.8576,original
2021-08-07,11553.2544,original
2021-08-08,10901.968,original
2021-08-09,10675.4336,original
2021-08-10,10052.464,original
2021-08-11,9825.9296,original
2021-08-12,9514.4448,original
2021-08-13,8948.1088,original
2021-08-14,8579.9904,original
2021-08-15,8410.0896,original
2021-08-16,8098.6048,original
2021-08-17,8098.6048,original
2021-08-18,7957.0208,original
2021-08-19,7928.704,original
2021-08-20,7730.4864,original
2021-08-21,7787.12,original
2021-08-22,8070.288,original
2021-08-23,8155.2384,original
2021-08-24,8495.039999999999,original
2021-08-25,8664.9408,original
2021-08-26,9004.7424,original
2021-08-27,9287.9104,original
2021-08-28,9712.6624,original
2021-08-29,10052.464,original
2021-08-30,10307.3152,original
2021-08-31,10250.6816,original
2021-09-01,10052.464,original
2021-09-02,9571.0784,original
2021-09-03,9231.2768,original
2021-09-04,9231.2768,original
2021-09-05,8495.039999999999,original
2021-09-06,8155.2384,original
2021-09-07,8070.288,original
2021-09-08,8211.872,original
2021-09-09,8495.039999999999,original
2021-09-10,8863.1584,original
2021-09-11,9457.8112,original
2021-09-12,9939.1968,original
2021-09-13,10618.8,original
2021-09-14,10817.0176,original
2021-09-15,10873.6512,original
2021-09-16,11156.8192,original
2021-09-17,10250.6816,original
2021-09-18,9627.712,original
2021-09-19,8891.4752,original
2021-09-20,8381.7728,original
2021-09-21,8155.2384,original
2021-09-22,7475.6352,original
2021-09-23,7192.4672,original
2021-09-24,6880.9824,original
2021-09-25,6682.7648,original
2021-09-26,6852.6656,original
2021-09-27,6626.1312,original
2021-09-28,7475.6352,original
2021-09-29,7475.6352,original
2021-09-30,7645.536,original
2021-10-01,9202.96,original
2021-10-02,9627.712,original
2021-10-03,9854.2464,original
2021-10-04,9910.88,original
2021-10-05,9854.2464,original
2021-10-06,9344.544,original
2021-10-07,8523.3568,original
2021-10-08,8325.1392,original
2021-10-09,8013.654399999999,original
2021-10-10,7588.9024,original
2021-10-11,7419.0016,original
2021-10-12,7305.7344,original
2021-10-13,7305.7344,original
2021-10-14,7419.0016,original
2021-10-15,7673.8528,original
2021-10-16,7900.3872,original
2021-10-17,8438.4064,original
2021-10-18,8579.9904,original
2021-10-19,8721.5744,original
2021-10-20,8863.1584,original
2021-10-21,8438.4064,original
2021-10-22,8211.872,original
2021-10-23,8126.9216,original
2021-10-24,8013.654399999999,original
2021-10-25,7985.3376,original
2021-10-26,8070.288,original
2021-10-27,7985.3376,original
2021-10-28,7815.4367999999995,original
2021-10-29,7787.12,original
2021-10-30,7645.536,original
2021-10-31,7532.2688,original
2021-11-01,7617.2192,original
2021-11-02,7673.8528,original
2021-11-03,7758.8032,original
2021-11-04,7985.3376,original
2021-11-05,8495.039999999999,original
2021-11-06,9004.7424,original
2021-11-07,9740.9792,original
2021-11-08,10533.8496,original
2021-11-09,11043.552,original
2021-11-10,11411.670399999999,original
2021-11-11,11666.5216,original
2021-11-12,11751.472,original
2021-11-13,11609.887999999999,original
2021-11-14,11411.670399999999,original
2021-11-15,10958.6016,original
2021-11-16,10533.8496,original
2021-11-17,10080.7808,original
2021-11-18,9712.6624,original
2021-11-19,9316.2272,original
2021-11-20,9004.7424,original
2021-11-21,8664.9408,original
2021-11-22,8608.3072,original
2021-11-23,8579.9904,original
2021-11-24,8495.039999999999,original
2021-11-25,8410.0896,original
2021-11-26,8410.0896,original
2021-11-27,8296.8224,original
2021-11-28,8296.8224,original
2021-11-29,8353.456,original
2021-11-30,8410.0896,original
2021-12-01,8466.7232,original
2021-12-02,8466.7232,original
2021-12-03,8353.456,original
2021-12-04,7957.0208,original
2021-12-05,7985.3376,original
2021-12-06,7758.8032,original
2021-12-07,7900.3872,original
2021-12-08,7588.9024,original
2021-12-09,7277.4176,original
2021-12-10,7135.8336,original
2021-12-11,7050.8832,original
2021-12-12,7022.5664,original
2021-12-13,7107.5168,original
2021-12-14,7390.6848,original
2021-12-15,7985.3376,original
2021-12-16,8495.039999999999,original
2021-12-17,9174.6432,original
2021-12-18,9542.7616,original
2021-12-19,9797.612799999999,original
2021-12-20,10080.7808,original
2021-12-21,10760.384,original
2021-12-22,11355.0368,original
2021-12-23,11751.472,original
2021-12-24,11808.105599999999,original
2021-12-25,12091.2736,original
2021-12-26,12091.2736,original
2021-12-27,11978.0064,original
2021-12-28,11893.056,original
2021-12-29,11751.472,original
2021-12-30,11468.304,original
2021-12-31,11241.7696,original
2022-01-01,11015.2352,original
2022-01-02,10958.6016,original
2022-01-03,10845.3344,original
2022-01-04,10788.7008,original
2022-01-05,11015.2352,original
2022-01-06,11411.670399999999,original
2022-01-07,12289.4912,original
2022-01-08,13223.9456,original
2022-01-09,14356.6176,original
2022-01-10,15517.6064,original
2022-01-11,16395.4272,original
2022-01-12,17075.0304,original
2022-01-13,17528.0992,original
2022-01-14,18122.752,original
2022-01-15,18632.4544,original
2022-01-16,19028.8896,original
2022-01-17,19312.0576,original
2022-01-18,19765.1264,original
2022-01-19,19821.76,original
2022-01-20,20048.2944,original
2022-01-21,20274.8288,original
2022-01-22,20388.096,original
2022-01-23,20388.096,original
2022-01-24,20104.928,original
2022-01-25,19623.5424,original
2022-01-26,19000.572799999998,original
2022-01-27,18236.0192,original
2022-01-28,17443.1488,original
2022-01-29,16820.1792,original
2022-01-30,16225.5264,original
2022-01-31,15772.4576,original
2022-02-01,15206.1216,original
2022-02-02,14668.1024,original
2022-02-03,14073.4496,original
2022-02-04,13592.064,original
2022-02-05,13054.0448,original
2022-02-06,12459.392,original
2022-02-07,12034.64,original
2022-02-08,11581.5712,original
2022-02-09,11326.72,original
2022-02-10,11128.5024,original
2022-02-11,11298.4032,original
2022-02-12,11893.056,original
2022-02-13,12685.9264,original
2022-02-14,13761.9648,original
2022-02-15,14611.4688,original
2022-02-16,15206.1216,original
2022-02-17,15772.4576,original
2022-02-18,16225.5264,original
2022-02-19,16423.744,original
2022-02-20,16480.3776,original
2022-02-21,16310.4768,original
2022-02-22,16083.9424,original
2022-02-23,15942.3584,original
2022-02-24,16140.576,original
2022-02-25,16763.5456,original
2022-02-26,17556.416,original
2022-02-27,18490.8704,original
2022-02-28,19481.9584,original
2022-03-01,20189.8784,original
2022-03-02,20699.5808,original
2022-03-03,21237.6,original
2022-03-04,21690.6688,original
2022-03-05,22115.4208,original
2022-03-06,22511.856,original
2022-03-07,22936.608,original
2022-03-08,23276.4096,original
2022-03-09,23899.3792,original
2022-03-10,24352.448,original
2022-03-11,24833.833599999998,original
2022-03-12,25201.952,original
2022-03-13,25485.12,original
2022-03-14,25711.6544,original
2022-03-15,26051.456,original
2022-03-16,26136.4064,original
2022-03-17,26348.7824,interpolated
2022-03-18,26561.1584,original
2022-03-19,26617.792,original
2022-03-20,26674.4256,original
2022-03-21,26674.4256,original
2022-03-22,26646.108799999998,original
2022-03-23,26957.5936,original
2022-03-24,27070.8608,original
2022-03-25,26957.5936,original
2022-03-26,26900.96,original
2022-03-27,26844.326399999998,original
2022-03-28,26646.108799999998,original
2022-03-29,26447.8912,original
2022-03-30,25201.952,original
2022-03-31,25088.6848,original
2022-04-01,24862.1504,original
2022-04-02,24692.2496,original
2022-04-03,24494.032,original
2022-04-04,24069.28,original
2022-04-05,23984.3296,original
2022-04-06,24069.28,original
2022-04-07,23786.112,original
2022-04-08,23417.993599999998,original
2022-04-09,23248.0928,original
2022-04-10,22823.340799999998,original
2022-04-11,22653.44,original
2022-04-12,22228.688,original
2022-04-13,21973.8368,original
2022-04-14,21832.2528,original
2022-04-15,21605.718399999998,original
2022-04-16,21520.768,original
2022-04-17,21690.6688,original
2022-04-18,21520.768,original
2022-04-19,21662.352,original
2022-04-20,21832.2528,original
2022-04-21,22087.104,original
2022-04-22,26844.326399999998,original
2022-04-23,22483.5392,original
2022-04-24,22908.2912,original
2022-04-25,23248.0928,original
2022-04-26,23417.993599999998,original
2022-04-27,23502.944,original
2022-04-28,23701.1616,original
2022-04-29,23701.1616,original
2022-04-30,23701.1616,original
2022-05-01,23786.112,original
2022-05-02,23786.112,original
2022-05-03,23587.8944,original
2022-05-04,23276.4096,original
2022-05-05,22936.608,original
2022-05-06,22511.856,original
2022-05-07,22087.104,original
2022-05-08,21690.6688,original
2022-05-09,21520.768,original
2022-05-10,21294.2336,original
2022-05-11,21294.2336,original
2022-05-12,21350.8672,original
2022-05-13,21520.768,original
2022-05-14,21690.6688,original
2022-05-15,21945.52,original
2022-05-16,22087.104,original
2022-05-17,22313.6384,original
2022-05-18,22568.4896,original
2022-05-19,22738.3904,original
2022-05-20,22908.2912,original
2022-05-21,23078.192,original
2022-05-22,23248.0928,original
2022-05-23,23333.0432,original
2022-05-24,23333.0432,original
2022-05-25,23078.192,original
2022-05-26,22823.340799999998,original
2022-05-27,22426.9056,original
2022-05-28,22002.1536,original
2022-05-29,21520.768,original
2022-05-30,21152.6496,original
2022-05-31,20756.2144,original
2022-06-01,20444.7296,original
2022-06-02,20303.1456,original
2022-06-03,20048.2944,original
2022-06-04,19736.8096,original
2022-06-05,19623.5424,original
2022-06-06,19538.592,original
2022-06-07,19538.592,original
2022-06-08,19538.592,original
2022-06-09,19680.176,original
2022-06-10,19538.592,original
2022-06-11,19538.592,original
2022-06-12,19538.592,original
2022-06-13,19538.592,original
2022-06-14,19340.3744,original
2022-06-15,19340.3744,original
2022-06-16,19255.424,original
2022-06-17,19170.4736,original
2022-06-18,19057.2064,original
2022-06-19,18774.0384,original
2022-06-20,18547.504,original
2022-06-21,18037.8016,original
2022-06-22,17839.584,original
2022-06-23,16848.496,original
2022-06-24,16140.576,original
2022-06-25,15432.655999999999,original
2022-06-26,14724.735999999999,original
2022-06-27,14073.4496,original
2022-06-28,13393.8464,original
2022-06-29,12912.460799999999,original
2022-06-30,12289.4912,original
2022-07-01,11666.5216,original
2022-07-02,11241.7696,original
2022-07-03,10533.8496,original
2022-07-04,9967.5136,original
2022-07-05,9542.7616,original
2022-07-06,9231.2768,original
2022-07-07,9061.376,original
2022-07-08,8863.1584,original
2022-07-09,8523.3568,original
2022-07-10,8211.872,original
2022-07-11,8013.654399999999,original
2022-07-12,7702.1696,original
2022-07-13,7362.3679999999995,original
2022-07-14,7164.1503999999995,original
2022-07-15,7107.5168,original
2022-07-16,7220.784,original
2022-07-17,7305.7344,original
2022-07-18,7532.2688,original
2022-07-19,7730.4864,original
2022-07-20,7815.4367999999995,original
2022-07-21,7787.12,original
2022-07-22,7702.1696,original
2022-07-23,7645.536,original
2022-07-24,7702.1696,original
2022-07-25,7730.4864,original
2022-07-26,7532.2688,original
2022-07-27,7532.2688,original
2022-07-28,7588.9024,original
2022-07-29,7362.3679999999995,original
2022-07-30,7249.1008,original
2022-07-31,7107.5168,original
2022-08-01,7107.5168,original
2022-08-02,7305.7344,original
2022-08-03,7645.536,original
2022-08-04,8155.2384,original
2022-08-05,8693.257599999999,original
2022-08-06,9146.3264,original
2022-08-07,9429.4944,original
2022-08-08,9627.712,original
2022-08-09,9740.9792,original
2022-08-10,9854.2464,original
2022-08-11,9854.2464,original
2022-08-12,9740.9792,original
2022-08-13,9740.9792,original
2022-08-14,9514.4448,original
2022-08-15,9372.8608,original
2022-08-16,9118.0096,original
2022-08-17,8749.8912,original
2022-08-18,8438.4064,original
2022-08-19,8891.4752,original
2022-08-20,8749.8912,original
2022-08-21,8579.9904,original
2022-08-22,8579.9904,original
2022-08-23,8438.4064,original
2022-08-24,8778.208,original
2022-08-25,9486.128,original
2022-08-26,9514.4448,original
2022-08-27,9571.0784,original
2022-08-28,9372.8608,original
2022-08-29,9061.376,original
2022-08-30,8636.624,original
2022-08-31,8579.9904,original
2022-09-01,8381.7728,original
2022-09-02,8155.2384,original
2022-09-03,7928.704,original
2022-09-04,7645.536,original
2022-09-05,7249.1008,original
2022-09-06,7022.5664,original
2022-09-07,6626.1312,original
2022-09-08,6258.0127999999995,original
2022-09-09,6173.0624,interpolated
2022-09-10,6088.112,original
2022-09-11,6031.4784,original
2022-09-12,6258.0127999999995,original
2022-09-13,6286.3296,original
2022-09-14,6399.5968,original
2022-09-15,6399.5968,original
2022-09-16,6456.2303999999995,original
2022-09-17,6201.3792,original
2022-09-18,6088.112,original
2022-09-19,5804.9439999999995,original
2022-09-20,5606.7264,original
2022-09-21,5521.776,original
2022-09-22,5266.9248,original
2022-09-23,5125.3408,original
2022-09-24,4983.7568,original
2022-09-25,4870.4896,original
2022-09-26,4785.5392,original
2022-09-27,4757.2224,original
2022-09-28,4700.5887999999995,original
2022-09-29,4615.6384,original
2022-09-30,4474.0544,original
2022-10-01,4304.1536,original
2022-10-02,4417.4208,original
2022-10-03,4247.5199999999995,original
2022-10-04,4162.5696,original
2022-10-05,4049.3024,original
2022-10-06,4105.936,original
2022-10-07,4077.6192,original
2022-10-08,4049.3024,original
2022-10-09,3992.6688,original
2022-10-10,4049.3024,original
2022-10-11,4275.8368,original
2022-10-12,4389.104,original
2022-10-13,4445.7376,original
2022-10-14,4502.3712,original
2022-10-15,4389.104,original
2022-10-16,4360.7872,original
2022-10-17,4134.2528,original
2022-10-18,4020.9856,original
2022-10-19,3794.4512,original
2022-10-20,3681.1839999999997,original
2022-10-21,3539.6,original
2022-10-22,3426.3328,original
2022-10-23,3398.016,original
2022-10-24,3426.3328,original
2022-10-25,3398.016,original
2022-10-26,3482.9664,original
2022-10-27,3511.2832,original
2022-10-28,3567.9168,original
2022-10-29,3709.5008,original
2022-10-30,3822.768,original
2022-10-31,3851.0848,original
2022-11-01,3794.4512,original
2022-11-02,3794.4512,original
2022-11-03,3737.8176,original
2022-11-04,3851.0848,original
2022-11-05,3964.352,original
2022-11-06,4219.2032,original
2022-11-07,4332.4704,original
2022-11-08,4389.104,original
2022-11-09,4360.7872,original
2022-11-10,4502.3712,original
2022-11-11,4559.0048,original
2022-11-12,4587.3216,original
2022-11-13,4445.7376,original
2022-11-14,4162.5696,original
2022-11-15,4162.5696,original
2022-11-16,4275.8368,original
2022-11-17,4332.4704,original
2022-11-18,4247.5199999999995,original
2022-11-19,4445.7376,original
2022-11-20,4445.7376,original
2022-11-21,4785.5392,original
2022-11-22,5153.6576,original
2022-11-23,5493.4592,original
2022-11-24,5663.36,original
2022-11-25,6088.112,original
2022-11-26,6229.696,original
2022-11-27,6314.6464,original
2022-11-28,6258.0127999999995,original
2022-11-29,6258.0127999999995,original
2022-11-30,6342.9632,original
2022-12-01,6258.0127999999995,original
2022-12-02,6229.696,original
2022-12-03,6116.4288,original
2022-12-04,6003.1616,original
2022-12-05,5691.6768,original
2022-12-06,5465.1424,original
2022-12-07,5465.1424,original
2022-12-08,5550.0928,original
2022-12-09,5635.0432,original
2022-12-10,5748.3104,original
2022-12-11,6399.5968,original
2022-12-12,7050.8832,original
2022-12-13,7787.12,original
2022-12-14,8013.654399999999,original
2022-12-15,9627.712,original
2022-12-16,9740.9792,original
2022-12-17,10080.7808,original
2022-12-18,10533.8496,original
2022-12-19,10845.3344,original
2022-12-20,11185.136,original
2022-12-21,11779.7888,original
2022-12-22,11609.887999999999,original
2022-12-23,11553.2544,original
2022-12-24,11609.887999999999,original
2022-12-25,11411.670399999999,original
2022-12-26,11298.4032,original
2022-12-27,11015.2352,original
2022-12-28,10618.8,original
2022-12-29,10307.3152,original
2022-12-30,9627.712,original
2022-12-31,9429.4944,original
2023-01-01,9571.0784,original
2023-01-02,9627.712,original
2023-01-03,9514.4448,original
2023-01-04,9429.4944,original
2023-01-05,9514.4448,original
2023-01-06,9797.612799999999,original
2023-01-07,10477.216,original
2023-01-08,11439.9872,original
2023-01-09,11666.5216,original
2023-01-10,12176.224,original
2023-01-11,12912.460799999999,original
2023-01-12,13875.232,original
2023-01-13,14838.0032,original
2023-01-14,15319.3888,original
2023-01-15,15998.992,original
2023-01-16,16253.8432,original
2023-01-17,16055.6256,original
2023-01-18,15432.655999999999,original
2023-01-19,14866.32,original
2023-01-20,14356.6176,original
2023-01-21,13790.2816,original
2023-01-22,13733.648,original
2023-01-23,13450.48,original
2023-01-24,13308.896,original
2023-01-25,13592.064,original
2023-01-26,14498.2016,original
2023-01-27,15007.904,original
2023-01-28,15460.9728,original
2023-01-29,16055.6256,original
2023-01-30,16650.2784,original
2023-01-31,17103.3472,original
2023-02-01,17159.9808,original
2023-02-02,17613.0496,original
2023-02-03,18009.4848,original
2023-02-04,18349.2864,original
2023-02-05,18405.92,original
2023-02-06,18547.504,original
2023-02-07,18547.504,original
2023-02-08,18349.2864,original
2023-02-09,18179.3856,original
2023-02-10,18179.3856,original
2023-02-11,18009.4848,original
2023-02-12,18009.4848,original
2023-02-13,18264.336,original
2023-02-14,18632.4544,original
2023-02-15,18830.672,original
2023-02-16,18830.672,original
2023-02-17,18830.672,original
2023-02-18,18632.4544,original
2023-02-19,18320.9696,original
2023-02-20,17952.8512,original
2023-02-21,17782.9504,original
2023-02-22,17698.0,original
2023-02-23,17754.6336,original
2023-02-24,17981.168,original
2023-02-25,18264.336,original
2023-02-26,18689.088,original
2023-02-27,19340.3744,original
2023-02-28,19680.176,original
2023-03-01,19991.6608,original
2023-03-02,20246.512,original
2023-03-03,20529.68,original
2023-03-04,20586.3136,original
2023-03-05,20699.5808,original
2023-03-06,21096.016,original
2023-03-07,21237.6,original
2023-03-08,21520.768,original
2023-03-09,21917.2032,original
2023-03-10,22341.9552,original
2023-03-11,22936.608,original
2023-03-12,23417.993599999998,original
2023-03-13,23984.3296,original
2023-03-14,24494.032,original
2023-03-15,25117.0016,original
2023-03-16,25824.921599999998,original
2023-03-17,26476.208,original
2023-03-18,26957.5936,original
2023-03-19,27325.712,original
2023-03-20,27325.712,original
2023-03-21,27184.128,original
2023-03-22,26957.5936,original
2023-03-23,26391.2576,original
2023-03-24,25626.703999999998,original
2023-03-25,25003.7344,original
2023-03-26,23927.696,original
2023-03-27,22936.608,original
2023-03-28,22313.6384,original
2023-03-29,22143.7376,original
2023-03-30,21917.2032,original
2023-03-31,22087.104,original
2023-04-01,22200.3712,original
2023-04-02,22313.6384,original
2023-04-03,23219.775999999998,original
2023-04-04,23701.1616,original
2023-04-05,24125.9136,original
2023-04-06,24635.615999999998,original
2023-04-07,25201.952,original
2023-04-08,25768.288,original
2023-04-09,26249.6736,original
2023-04-10,26532.8416,original
2023-04-11,26787.6928,original
2023-04-12,26787.6928,original
2023-04-13,26787.6928,original
2023-04-14,26674.4256,original
2023-04-15,26476.208,original
2023-04-16,26249.6736,original
2023-04-17,25994.8224,original
2023-04-18,25485.12,original
2023-04-19,24918.784,original
2023-04-20,24125.9136,original
2023-04-21,23219.775999999998,original
2023-04-22,22228.688,original
2023-04-23,21464.1344,original
2023-04-24,20444.7296,original
2023-04-25,19595.225599999998,original
2023-04-26,18774.0384,original
2023-04-27,17244.9312,original
2023-04-28,15857.408,original
2023-04-29,15517.6064,original
2023-04-30,15092.8544,original
2023-05-01,14809.6864,original
2023-05-02,14554.8352,original
2023-05-03,14356.6176,original
2023-05-04,13988.4992,original
2023-05-05,13592.064,original
2023-05-06,13393.8464,original
2023-05-07,13280.5792,original
2023-05-08,13223.9456,original
2023-05-09,13280.5792,original
2023-05-10,13393.8464,original
2023-05-11,13592.064,original
2023-05-12,13733.648,original
2023-05-13,14016.816,original
2023-05-14,14498.2016,original
2023-05-15,14922.953599999999,original
2023-05-16,15347.7056,original
2023-05-17,15715.824,original
2023-05-18,15715.824,original
2023-05-19,15772.4576,original
2023-05-20,15857.408,original
2023-05-21,16027.308799999999,original
2023-05-22,16083.9424,original
2023-05-23,16083.9424,original
2023-05-24,16083.9424,original
2023-05-25,16027.308799999999,original
2023-05-26,15857.408,original
2023-05-27,15517.6064,original
2023-05-28,15064.5376,original
2023-05-29,14668.1024,original
2023-05-30,14158.4,original
2023-05-31,13535.4304,original
2023-06-01,12827.5104,original
2023-06-02,12034.64,original
2023-06-03,11468.304,original
2023-06-04,10788.7008,original
2023-06-05,10024.1472,original
2023-06-06,9486.128,original
2023-06-07,9202.96,original
2023-06-08,9033.0592,original
2023-06-09,8636.624,original
2023-06-10,8353.456,original
2023-06-11,8183.5552,original
2023-06-12,7702.1696,original
2023-06-13,7503.952,original
2023-06-14,7249.1008,original
2023-06-15,7079.2,original
2023-06-16,6880.9824,original
2023-06-17,6880.9824,original
2023-06-18,6682.7648,original
2023-06-19,6512.864,original
2023-06-20,6427.9136,original
2023-06-21,6484.5472,original
2023-06-22,7220.784,original
2023-06-23,6994.2496,original
2023-06-24,6909.2991999999995,original
2023-06-25,6796.032,original
2023-06-26,6739.3984,original
2023-06-27,6626.1312,original
2023-06-28,6541.1808,original
2023-06-29,6512.864,original
2023-06-30,6371.28,original
2023-07-01,6116.4288,original
2023-07-02,6201.3792,original
2023-07-03,6059.7952,original
2023-07-04,6116.4288,original
2023-07-05,6116.4288,original
2023-07-06,6201.3792,original
2023-07-07,6371.28,original
2023-07-08,6456.2303999999995,original
2023-07-09,6654.448,original
2023-07-10,6909.2991999999995,original
2023-07-11,7164.1503999999995,original
2023-07-12,7588.9024,original
2023-07-13,7985.3376,original
2023-07-14,8041.9712,original
2023-07-15,8240.1888,original
2023-07-16,7985.3376,original
2023-07-17,8721.5744,original
2023-07-18,8495.039999999999,original
2023-07-19,8353.456,original
2023-07-20,8268.5056,original
2023-07-21,8126.9216,original
2023-07-22,7758.8032,original
2023-07-23,7588.9024,original
2023-07-24,7532.2688,original
2023-07-25,7588.9024,original
2023-07-26,7872.0704,original
2023-07-27,8268.5056,original
2023-07-28,8353.456,original
2023-07-29,8410.0896,original
2023-07-30,8325.1392,original
2023-07-31,7985.3376,original
2023-08-01,7702.1696,original
2023-08-02,7560.5856,original
2023-08-03,7079.2,original
2023-08-04,6767.7152,original
2023-08-05,6371.28,original
2023-08-06,6229.696,original
2023-08-07,6144.7456,original
2023-08-08,6088.112,original
2023-08-09,6088.112,original
2023-08-10,6144.7456,original
2023-08-11,6512.864,original
2023-08-12,7419.0016,original
2023-08-13,7758.8032,original
2023-08-14,8353.456,original
2023-08-15,8693.257599999999,original
2023-08-16,8834.8416,original
2023-08-17,8721.5744,original
2023-08-18,8721.5744,original
2023-08-19,8523.3568,original
2023-08-20,8523.3568,original
2023-08-21,8636.624,original
2023-08-22,8664.9408,original
2023-08-23,8721.5744,original
2023-08-24,8919.792,original
2023-08-25,8778.208,original
2023-08-26,8636.624,original
2023-08-27,8438.4064,original
2023-08-28,8155.2384,original
2023-08-29,7872.0704,original
2023-08-30,7362.3679999999995,original
2023-08-31,6852.6656,original
2023-09-01,6512.864,original
2023-09-02,6144.7456,original
2023-09-03,6059.7952,original
2023-09-04,6059.7952,original
2023-09-05,6116.4288,original
2023-09-06,6144.7456,original
2023-09-07,6144.7456,original
2023-09-08,5946.528,original
2023-09-09,5748.3104,original
2023-09-10,5436.8256,original
2023-09-11,5323.5584,original
2023-09-12,5153.6576,original
2023-09-13,4898.8063999999995,original
2023-09-14,4700.5887999999995,original
2023-09-15,4474.0544,original
2023-09-16,4389.104,original
2023-09-17,4247.5199999999995,original
2023-09-18,4134.2528,original
2023-09-19,4134.2528,original
2023-09-20,4219.2032,original
2023-09-21,4304.1536,original
2023-09-22,4332.4704,original
2023-09-23,4332.4704,original
2023-09-24,4304.1536,original
2023-09-25,4247.5199999999995,original
2023-09-26,4247.5199999999995,original
2023-09-27,4332.4704,original
2023-09-28,4360.7872,original
2023-09-29,4417.4208,original
2023-09-30,4389.104,original
2023-10-01,4304.1536,original
2023-10-02,4304.1536,original
2023-10-03,4332.4704,original
2023-10-04,4219.2032,original
2023-10-05,4417.4208,original
2023-10-06,4389.104,original
2023-10-07,4445.7376,original
2023-10-08,4389.104,original
2023-10-09,4757.2224,original
2023-10-10,4870.4896,original
2023-10-11,4870.4896,original
2023-10-12,4643.9552,original
2023-10-13,4530.688,original
2023-10-14,4389.104,original
2023-10-15,4389.104,original
2023-10-16,4077.6192,original
2023-10-17,3851.0848,original
2023-10-18,3851.0848,original
2023-10-19,3794.4512,original
2023-10-20,3822.768,original
2023-10-21,3794.4512,original
2023-10-22,3737.8176,original
2023-10-23,3794.4512,original
2023-10-24,3907.7183999999997,original
2023-10-25,3879.4016,original
2023-10-26,3879.4016,original
2023-10-27,3964.352,original
2023-10-28,3964.352,original
2023-10-29,4049.3024,original
2023-10-30,4162.5696,original
2023-10-31,4389.104,original
2023-11-01,4417.4208,original
2023-11-02,4502.3712,original
2023-11-03,4530.688,original
2023-11-04,4700.5887999999995,original
2023-11-05,4870.4896,original
2023-11-06,5012.0736,original
2023-11-07,5125.3408,original
2023-11-08,5125.3408,original
2023-11-09,5323.5584,original
2023-11-10,5493.4592,original
2023-11-11,5578.4096,original
2023-11-12,5550.0928,original
2023-11-13,5606.7264,original
2023-11-14,5606.7264,original
2023-11-15,5606.7264,original
2023-11-16,5606.7264,original
2023-11-17,5493.4592,original
2023-11-18,5323.5584,original
2023-11-19,5125.3408,original
2023-11-20,4898.8063999999995,original
2023-11-21,4870.4896,original
2023-11-22,4870.4896,original
2023-11-23,4672.272,original
2023-11-24,4559.0048,original
2023-11-25,4672.272,original
2023-11-26,4530.688,original
2023-11-27,4502.3712,original
2023-11-28,4530.688,original
2023-11-29,4615.6384,original
2023-11-30,4813.856,original
2023-12-01,5012.0736,original
2023-12-02,5380.192,original
2023-12-03,5436.8256,original
2023-12-04,5663.36,original
2023-12-05,5804.9439999999995,original
2023-12-06,5748.3104,original
2023-12-07,5578.4096,original
2023-12-08,5493.4592,original
2023-12-09,5465.1424,original
2023-12-10,5465.1424,original
2023-12-11,5238.608,original
2023-12-12,5210.2912,original
2023-12-13,5153.6576,original
2023-12-14,5210.2912,original
2023-12-15,5436.8256,original
2023-12-16,5351.8751999999995,original
2023-12-17,5521.776,original
2023-12-18,5436.8256,original
2023-12-19,5323.5584,original
2023-12-20,5266.9248,original
2023-12-21,5266.9248,original
2023-12-22,5465.1424,original
2023-12-23,5550.0928,original
2023-12-24,5493.4592,original
2023-12-25,5550.0928,original
2023-12-26,5550.0928,original
2023-12-27,5266.9248,original
2023-12-28,4955.44,original
2023-12-29,4955.44,original
2023-12-30,4955.44,original
2023-12-31,5097.024,original
2024-01-01,5266.9248,original
2024-01-02,5323.5584,original
2024-01-03,5351.8751999999995,original
