Date,Discharge (m3/s),Discharge_filled_method
2020-09-28,3.6155946498959235,interpolated_long_gap
2020-09-29,3.622343022534478,interpolated_long_gap
2020-09-30,3.629091395173032,interpolated_long_gap
2020-10-01,3.6358397678115866,interpolated_long_gap
2020-10-02,3.6425881404501412,interpolated_long_gap
2020-10-03,3.649336513088695,interpolated_long_gap
2020-10-04,3.6560848857272497,interpolated_long_gap
2020-10-05,3.6628332583658043,interpolated_long_gap
2020-10-06,3.669581631004358,interpolated_long_gap
2020-10-07,3.6763300036429127,interpolated_long_gap
2020-10-08,3.6830783762814665,interpolated_long_gap
2020-10-09,3.689826748920021,interpolated_long_gap
2020-10-10,3.696575121558576,interpolated_long_gap
2020-10-11,3.7033234941971296,interpolated_long_gap
2020-10-12,3.7100718668356842,interpolated_long_gap
2020-10-13,3.716820239474238,interpolated_long_gap
2020-10-14,3.7235686121127927,interpolated_long_gap
2020-10-15,3.7303169847513473,interpolated_long_gap
2020-10-16,3.737065357389901,interpolated_long_gap
2020-10-17,3.7438137300284557,interpolated_long_gap
2020-10-18,3.7505621026670104,interpolated_long_gap
2020-10-19,3.757310475305564,interpolated_long_gap
2020-10-20,3.764058847944119,interpolated_long_gap
2020-10-21,3.7708072205826726,interpolated_long_gap
2020-10-22,3.7775555932212272,interpolated_long_gap
2020-10-23,3.784303965859782,interpolated_long_gap
2020-10-24,3.7910523384983357,interpolated_long_gap
2020-10-25,3.7978007111368903,interpolated_long_gap
2020-10-26,3.804549083775444,interpolated_long_gap
2020-10-27,3.8112974564139988,interpolated_long_gap
2020-10-28,3.8180458290525534,interpolated_long_gap
2020-10-29,3.824794201691107,interpolated_long_gap
2020-10-30,3.831542574329662,interpolated_long_gap
2020-10-31,3.8382909469682156,interpolated_long_gap
2020-11-01,3.8450393196067703,interpolated_long_gap
2020-11-02,3.851787692245325,interpolated_long_gap
2020-11-03,3.8585360648838787,interpolated_long_gap
2020-11-04,3.8652844375224333,interpolated_long_gap
2020-11-05,3.872032810160988,interpolated_long_gap
2020-11-06,3.8787811827995418,interpolated_long_gap
2020-11-07,3.8855295554380964,interpolated_long_gap
2020-11-08,3.89227792807665,interpolated_long_gap
2020-11-09,3.899026300715205,interpolated_long_gap
2020-11-10,3.9057746733537595,interpolated_long_gap
2020-11-11,3.9125230459923133,interpolated_long_gap
2020-11-12,3.919271418630868,interpolated_long_gap
2020-11-13,3.9260197912694217,interpolated_long_gap
2020-11-14,3.9327681639079763,interpolated_long_gap
2020-11-15,3.939516536546531,interpolated_long_gap
2020-11-16,3.9462649091850848,interpolated_long_gap
2020-11-17,3.9530132818236394,interpolated_long_gap
2020-11-18,3.959761654462193,interpolated_long_gap
2020-11-19,3.966510027100748,interpolated_long_gap
2020-11-20,3.9732583997393025,interpolated_long_gap
2020-11-21,3.9800067723778563,interpolated_long_gap
2020-11-22,3.986755145016411,interpolated_long_gap
2020-11-23,3.9935035176549656,interpolated_long_gap
2020-11-24,4.000251890293519,interpolated_long_gap
2020-11-25,4.007000262932074,interpolated_long_gap
2020-11-26,4.013748635570628,interpolated_long_gap
2020-11-27,4.020497008209182,interpolated_long_gap
2020-11-28,4.027245380847737,interpolated_long_gap
2020-11-29,4.033993753486291,interpolated_long_gap
2020-11-30,4.0407421261248455,interpolated_long_gap
2020-12-01,4.047490498763399,interpolated_long_gap
2020-12-02,4.054238871401954,interpolated_long_gap
2020-12-03,4.060987244040509,interpolated_long_gap
2020-12-04,4.067735616679062,interpolated_long_gap
2020-12-05,4.074483989317617,interpolated_long_gap
2020-12-06,4.081232361956172,interpolated_long_gap
2020-12-07,4.087980734594725,interpolated_long_gap
2020-12-08,4.09472910723328,interpolated_long_gap
2020-12-09,4.101477479871834,interpolated_long_gap
2020-12-10,4.1082258525103885,interpolated_long_gap
2020-12-11,4.114974225148943,interpolated_long_gap
2020-12-12,4.121722597787497,interpolated_long_gap
2020-12-13,4.128470970426052,interpolated_long_gap
2020-12-14,4.135219343064605,interpolated_long_gap
2020-12-15,4.14196771570316,interpolated_long_gap
2020-12-16,4.148716088341715,interpolated_long_gap
2020-12-17,4.1554644609802684,interpolated_long_gap
2020-12-18,4.162212833618823,interpolated_long_gap
2020-12-19,4.168961206257377,interpolated_long_gap
2020-12-20,4.1757095788959315,interpolated_long_gap
2020-12-21,4.182457951534486,interpolated_long_gap
2020-12-22,4.18920632417304,interpolated_long_gap
2020-12-23,4.195954696811595,interpolated_long_gap
2020-12-24,4.202703069450149,interpolated_long_gap
2020-12-25,4.209451442088703,interpolated_long_gap
2020-12-26,4.216199814727258,interpolated_long_gap
2020-12-27,4.2229481873658115,interpolated_long_gap
2020-12-28,4.229696560004366,interpolated_long_gap
2020-12-29,4.236444932642921,interpolated_long_gap
2020-12-30,4.2431933052814745,interpolated_long_gap
2020-12-31,4.249941677920029,interpolated_long_gap
2021-01-01,4.256690050558583,interpolated_long_gap
2021-01-02,4.263438423197138,interpolated_long_gap
2021-01-03,4.270186795835692,interpolated_long_gap
2021-01-04,4.276935168474246,interpolated_long_gap
2021-01-05,4.283683541112801,interpolated_long_gap
2021-01-06,4.290431913751355,interpolated_long_gap
2021-01-07,4.297180286389909,interpolated_long_gap
2021-01-08,4.303928659028464,interpolated_long_gap
2021-01-09,4.3106770316670175,interpolated_long_gap
2021-01-10,4.317425404305572,interpolated_long_gap
2021-01-11,4.324173776944127,interpolated_long_gap
2021-01-12,4.330922149582681,interpolated_long_gap
2021-01-13,4.337670522221235,interpolated_long_gap
2021-01-14,4.344418894859789,interpolated_long_gap
2021-01-15,4.351167267498344,interpolated_long_gap
2021-01-16,4.357915640136898,interpolated_long_gap
2021-01-17,4.364664012775452,interpolated_long_gap
2021-01-18,4.371412385414007,interpolated_long_gap
2021-01-19,4.3781607580525606,interpolated_long_gap
2021-01-20,4.384909130691115,interpolated_long_gap
2021-01-21,4.39165750332967,interpolated_long_gap
2021-01-22,4.398405875968224,interpolated_long_gap
2021-01-23,4.405154248606778,interpolated_long_gap
2021-01-24,4.411902621245333,interpolated_long_gap
2021-01-25,4.418650993883887,interpolated_long_gap
2021-01-26,4.425399366522441,interpolated_long_gap
2021-01-27,4.432147739160995,interpolated_long_gap
2021-01-28,4.43889611179955,interpolated_long_gap
2021-01-29,4.4456444844381044,interpolated_long_gap
2021-01-30,4.452392857076658,interpolated_long_gap
2021-01-31,4.459141229715213,interpolated_long_gap
2021-02-01,4.465889602353767,interpolated_long_gap
2021-02-02,4.472637974992321,interpolated_long_gap
2021-02-03,4.479386347630876,interpolated_long_gap
2021-02-04,4.48613472026943,interpolated_long_gap
2021-02-05,4.492883092907984,interpolated_long_gap
2021-02-06,4.499631465546538,interpolated_long_gap
2021-02-07,4.506379838185093,interpolated_long_gap
2021-02-08,4.5131282108236475,interpolated_long_gap
2021-02-09,4.519876583462201,interpolated_long_gap
2021-02-10,4.526624956100756,interpolated_long_gap
2021-02-11,4.5333733287393105,interpolated_long_gap
2021-02-12,4.540121701377864,interpolated_long_gap
2021-02-13,4.546870074016419,interpolated_long_gap
2021-02-14,4.553618446654973,interpolated_long_gap
2021-02-15,4.560366819293527,interpolated_long_gap
2021-02-16,4.567115191932082,interpolated_long_gap
2021-02-17,4.573863564570636,interpolated_long_gap
2021-02-18,4.5806119372091905,interpolated_long_gap
2021-02-19,4.587360309847744,interpolated_long_gap
2021-02-20,4.594108682486299,interpolated_long_gap
2021-02-21,4.6008570551248535,interpolated_long_gap
2021-02-22,4.607605427763407,interpolated_long_gap
2021-02-23,4.614353800401962,interpolated_long_gap
2021-02-24,4.621102173040517,interpolated_long_gap
2021-02-25,4.62785054567907,interpolated_long_gap
2021-02-26,4.634598918317625,interpolated_long_gap
2021-02-27,4.641347290956179,interpolated_long_gap
2021-02-28,4.6480956635947335,interpolated_long_gap
2021-03-01,4.654844036233288,interpolated_long_gap
2021-03-02,4.661592408871842,interpolated_long_gap
2021-03-03,4.6683407815103966,interpolated_long_gap
2021-03-04,4.67508915414895,interpolated_long_gap
2021-03-05,4.681837526787505,interpolated_long_gap
2021-03-06,4.68858589942606,interpolated_long_gap
2021-03-07,4.695334272064613,interpolated_long_gap
2021-03-08,4.702082644703168,interpolated_long_gap
2021-03-09,4.708831017341722,interpolated_long_gap
2021-03-10,4.7155793899802765,interpolated_long_gap
2021-03-11,4.722327762618831,interpolated_long_gap
2021-03-12,4.729076135257385,interpolated_long_gap
2021-03-13,4.73582450789594,interpolated_long_gap
2021-03-14,4.742572880534494,interpolated_long_gap
2021-03-15,4.749321253173048,interpolated_long_gap
2021-03-16,4.756069625811603,interpolated_long_gap
2021-03-17,4.762817998450156,interpolated_long_gap
2021-03-18,4.769566371088711,interpolated_long_gap
2021-03-19,4.776314743727266,interpolated_long_gap
2021-03-20,4.7830631163658195,interpolated_long_gap
2021-03-21,4.789811489004374,interpolated_long_gap
2021-03-22,4.796559861642928,interpolated_long_gap
2021-03-23,4.803308234281483,interpolated_long_gap
2021-03-24,4.810056606920037,interpolated_long_gap
2021-03-25,4.816804979558591,interpolated_long_gap
2021-03-26,4.823553352197146,interpolated_long_gap
2021-03-27,4.830301724835699,interpolated_long_gap
2021-03-28,4.837050097474254,interpolated_long_gap
2021-03-29,4.843798470112809,interpolated_long_gap
2021-03-30,4.8505468427513625,interpolated_long_gap
2021-03-31,4.857295215389917,interpolated_long_gap
2021-04-01,4.864043588028472,interpolated_long_gap
2021-04-02,4.870791960667026,interpolated_long_gap
2021-04-03,4.87754033330558,interpolated_long_gap
2021-04-04,4.884288705944134,interpolated_long_gap
2021-04-05,4.891037078582689,interpolated_long_gap
2021-04-06,4.897785451221243,interpolated_long_gap
2021-04-07,4.904533823859797,interpolated_long_gap
2021-04-08,4.911282196498352,interpolated_long_gap
2021-04-09,4.9180305691369055,interpolated_long_gap
2021-04-10,4.92477894177546,interpolated_long_gap
2021-04-11,4.931527314414015,interpolated_long_gap
2021-04-12,4.938275687052569,interpolated_long_gap
2021-04-13,4.945024059691123,interpolated_long_gap
2021-04-14,4.951772432329678,interpolated_long_gap
2021-04-15,4.958520804968232,interpolated_long_gap
2021-04-16,4.965269177606786,interpolated_long_gap
2021-04-17,4.97201755024534,interpolated_long_gap
2021-04-18,4.978765922883895,interpolated_long_gap
2021-04-19,4.985514295522449,interpolated_long_gap
2021-04-20,4.992262668161003,interpolated_long_gap
2021-04-21,4.999011040799558,interpolated_long_gap
2021-04-22,5.005759413438112,interpolated_long_gap
2021-04-23,5.012507786076666,interpolated_long_gap
2021-04-24,5.019256158715221,interpolated_long_gap
2021-04-25,5.026004531353775,interpolated_long_gap
2021-04-26,5.032752903992329,interpolated_long_gap
2021-04-27,5.039501276630883,interpolated_long_gap
2021-04-28,5.046249649269438,interpolated_long_gap
2021-04-29,5.052998021907992,interpolated_long_gap
2021-04-30,5.059746394546546,interpolated_long_gap
2021-05-01,5.066494767185101,interpolated_long_gap
2021-05-02,5.0732431398236555,interpolated_long_gap
2021-05-03,5.079991512462209,interpolated_long_gap
2021-05-04,5.086739885100764,interpolated_long_gap
2021-05-05,5.093488257739318,interpolated_long_gap
2021-05-06,5.100236630377872,interpolated_long_gap
2021-05-07,5.106985003016427,interpolated_long_gap
2021-05-08,5.113733375654981,interpolated_long_gap
2021-05-09,5.120481748293535,interpolated_long_gap
2021-05-10,5.127230120932089,interpolated_long_gap
2021-05-11,5.133978493570644,interpolated_long_gap
2021-05-12,5.1407268662091985,interpolated_long_gap
2021-05-13,5.147475238847752,interpolated_long_gap
2021-05-14,5.154223611486307,interpolated_long_gap
2021-05-15,5.160971984124861,interpolated_long_gap
2021-05-16,5.167720356763415,interpolated_long_gap
2021-05-17,5.17446872940197,interpolated_long_gap
2021-05-18,5.181217102040524,interpolated_long_gap
2021-05-19,5.187965474679078,interpolated_long_gap
2021-05-20,5.194713847317633,interpolated_long_gap
2021-05-21,5.201462219956187,interpolated_long_gap
2021-05-22,5.2082105925947415,interpolated_long_gap
2021-05-23,5.214958965233295,interpolated_long_gap
2021-05-24,5.22170733787185,interpolated_long_gap
2021-05-25,5.228455710510405,interpolated_long_gap
2021-05-26,5.235204083148958,interpolated_long_gap
2021-05-27,5.241952455787513,interpolated_long_gap
2021-05-28,5.248700828426067,interpolated_long_gap
2021-05-29,5.255449201064621,interpolated_long_gap
2021-05-30,5.262197573703176,interpolated_long_gap
2021-05-31,5.26894594634173,interpolated_long_gap
2021-06-01,5.2756943189802845,interpolated_long_gap
2021-06-02,5.282442691618839,interpolated_long_gap
2021-06-03,5.289191064257393,interpolated_long_gap
2021-06-04,5.295939436895948,interpolated_long_gap
2021-06-05,5.302687809534501,interpolated_long_gap
2021-06-06,5.309436182173056,interpolated_long_gap
2021-06-07,5.31618455481161,interpolated_long_gap
2021-06-08,5.322932927450164,interpolated_long_gap
2021-06-09,5.329681300088719,interpolated_long_gap
2021-06-10,5.336429672727273,original
2021-06-11,4.99649936,original
2021-06-12,4.105936,original
2021-06-13,3.5396,original
2021-06-14,4.2192032,original
2021-06-15,4.5590048,original
2021-06-16,3.3696992,original
2021-06-17,3.0015808,original
2021-06-18,2.82035328,original
2021-06-19,3.5112832,original
2021-06-20,5.5500928,original
2021-06-21,4.1342528,original
2021-06-22,3.9926688,original
2021-06-23,3.5112832,original
2021-06-24,4.24752,original
2021-06-25,5.097024,original
2021-06-26,4.1342528,original
2021-06-27,4.7572224,original
2021-06-28,7.9003872,original
2021-06-29,6.8809824,original
2021-06-30,9.061376,original
2021-07-01,6.6544479999999995,original
2021-07-02,4.8704896,original
2021-07-03,4.8988064,original
2021-07-04,6.0597952,original
2021-07-05,5.804944,original
2021-07-06,4.95544,original
2021-07-07,6.7110816,original
2021-07-08,4.1342528,original
2021-07-09,6.0597952,original
2021-07-10,8.919792,original
2021-07-11,11.2417696,original
2021-07-12,25.5983872,original
2021-07-13,22.0021536,original
2021-07-14,12.2045408,original
2021-07-15,5.5784096,original
2021-07-16,5.6067264,original
2021-07-17,13.025727999999999,original
2021-07-18,7.4190016,original
2021-07-19,6.5694976,original
2021-07-20,16.9334464,original
2021-07-21,45.30688,original
2021-07-22,34.546496,original
2021-07-23,11.4399872,original
2021-07-24,5.521776,original
2021-07-25,5.7199936,original
2021-07-26,5.1253408,original
2021-07-27,5.238608,original
2021-07-28,5.238608,original
2021-07-29,4.3324704,original
2021-07-30,3.9926688,original
2021-07-31,3.2564319999999998,original
2021-08-01,3.0015808,original
2021-08-02,3.5396,original
2021-08-03,3.2564319999999998,original
2021-08-04,6.3995968,original
2021-08-05,4.8421728,original
2021-08-06,3.1997984,original
2021-08-07,2.9166304,original
2021-08-08,2.77221472,original
2021-08-09,2.73823456,original
2021-08-10,2.9449472,original
2021-08-11,2.76371968,original
2021-08-12,2.6646108799999997,original
2021-08-13,2.9449472,original
2021-08-14,2.7212444799999997,original
2021-08-15,3.7378176,original
2021-08-16,5.6350432,original
2021-08-17,3.3696992,original
2021-08-18,4.4174208,original
2021-08-19,5.4368256,original
2021-08-20,3.114848,original
2021-08-21,2.7297395200000003,original
2021-08-22,2.57399712,original
2021-08-23,2.47772,original
2021-08-24,2.42674976,original
2021-08-25,2.41259136,original
2021-08-26,2.41259136,original
2021-08-27,2.49754176,original
2021-08-28,2.56550208,original
2021-08-29,3.0298976,original
2021-08-30,253.718528,original
2021-08-31,305.82144,original
2021-09-01,46.439552,original
2021-09-02,17.4997824,original
2021-09-03,6.1730624,original
2021-09-04,4.3324704,original
2021-09-05,3.6528671999999998,original
2021-09-06,3.398016,original
2021-09-07,3.2281152,original
2021-09-08,3.681184,original
2021-09-09,4.1625696,original
2021-09-10,3.398016,original
2021-09-11,2.9449472,original
2021-09-12,2.78070976,original
2021-09-13,2.6985910399999997,original
2021-09-14,2.760888,original
2021-09-15,28.1185824,original
2021-09-16,95.710784,original
2021-09-17,42.4752,original
2021-09-18,17.8679008,original
2021-09-19,9.344543999999999,original
2021-09-20,7.9003872,original
2021-09-21,5.2102912,original
2021-09-22,4.24752,original
2021-09-23,3.681184,original
2021-09-24,3.3130656,original
2021-09-25,3.0865312,original
2021-09-26,2.9166304,original
2021-09-27,2.82884832,original
2021-09-28,2.7920364799999997,original
2021-09-29,3.0865312,original
2021-09-30,5.8615775999999995,original
2021-10-01,12.2611744,original
2021-10-02,9.7976128,original
2021-10-03,7.78712,original
2021-10-04,14.8946368,original
2021-10-05,23.5312608,original
2021-10-06,16.99008,original
2021-10-07,7.4756352,original
2021-10-08,4.9271232,original
2021-10-09,4.0209856,original
2021-10-10,3.5396,original
2021-10-11,3.2564319999999998,original
2021-10-12,3.0865312,original
2021-10-13,2.973264,original
2021-10-14,2.8599968,original
2021-10-15,2.79769984,original
2021-10-16,2.7325711999999998,original
2021-10-17,2.64195744,original
2021-10-18,2.58249216,original
2021-10-19,2.5626704,original
2021-10-20,2.55417536,original
2021-10-21,2.57966048,original
2021-10-22,3.114848,original
2021-10-23,2.83168,original
2021-10-24,2.57966048,original
2021-10-25,2.5230268799999997,original
2021-10-26,2.5060368,original
2021-10-27,7.928704,original
2021-10-28,22.9082912,original
2021-10-29,19.8783936,original
2021-10-30,10.4488992,original
2021-10-31,4.4174208,original
2021-11-01,3.5962336,original
2021-11-02,3.2281152,original
2021-11-03,3.0015808,original
2021-11-04,2.8883136,original
2021-11-05,2.79486816,original
2021-11-06,2.7297395200000003,original
2021-11-07,2.6731059200000002,original
2021-11-08,2.6079772799999996,original
2021-11-09,2.5683337600000002,original
2021-11-10,2.54568032,original
2021-11-11,2.54001696,original
2021-11-12,2.54001696,original
2021-11-13,2.51453184,original
2021-11-14,2.4635616,original
2021-11-15,2.4352448,original
2021-11-16,2.42674976,original
2021-11-17,2.4210864,original
2021-11-18,2.41542304,original
2021-11-19,2.44657152,original
2021-11-20,2.406928,original
2021-11-21,2.38710624,original
2021-11-22,2.4748883200000003,original
2021-11-23,2.6787692799999996,original
2021-11-24,2.51170016,original
2021-11-25,2.42391808,original
2021-11-26,2.41542304,original
2021-11-27,2.4097596799999996,original
2021-11-28,2.38710624,original
2021-11-29,2.41542304,original
2021-11-30,2.3927696,original
2021-12-01,2.35878944,original
2021-12-02,2.34179936,original
2021-12-03,2.34179936,original
2021-12-04,2.3389676799999997,original
2021-12-05,2.3389676799999997,original
2021-12-06,2.41542304,original
2021-12-07,4.8704896,original
2021-12-08,8.4667232,original
2021-12-09,4.2192032,original
2021-12-10,3.2281152,original
2021-12-11,3.0015808,original
2021-12-12,2.8260166399999997,original
2021-12-13,2.7042544,original
2021-12-14,2.61364064,original
2021-12-15,2.58249216,original
2021-12-16,2.55700704,original
2021-12-17,2.548512,original
2021-12-18,2.8260166399999997,original
2021-12-19,4.3324704,original
2021-12-20,3.9360352,original
2021-12-21,3.1431648,original
2021-12-22,2.973264,original
2021-12-23,2.78637312,original
2021-12-24,2.66744256,original
2021-12-25,2.61364064,original
2021-12-26,2.58249216,original
2021-12-27,2.5371852799999997,original
2021-12-28,2.5060368,original
2021-12-29,2.548512,original
2021-12-30,2.9166304,original
2021-12-31,2.74389792,original
2022-01-01,2.5683337600000002,original
2022-01-02,2.62496736,original
2022-01-03,3.9360352,original
2022-01-04,2.8883136,original
2022-01-05,2.58815552,original
2022-01-06,2.54001696,original
2022-01-07,2.49754176,original
2022-01-08,2.41259136,original
2022-01-09,2.44657152,original
2022-01-10,2.71558112,original
2022-01-11,2.7354028799999996,original
2022-01-12,2.46922496,original
2022-01-13,2.41542304,original
2022-01-14,2.3956012799999997,original
2022-01-15,2.42674976,original
2022-01-16,2.9449472,original
2022-01-17,2.8599968,original
2022-01-18,2.5343535999999998,original
2022-01-19,2.4352448,original
2022-01-20,2.4805516799999996,original
2022-01-21,2.9166304,original
2022-01-22,2.62496736,original
2022-01-23,2.45223488,original
2022-01-24,2.41259136,original
2022-01-25,2.83168,original
2022-01-26,3.9077184,original
2022-01-27,3.0865312,original
2022-01-28,2.70142272,original
2022-01-29,2.55983872,original
2022-01-30,2.45789824,original
2022-01-31,2.42674976,original
2022-02-01,2.41259136,original
2022-02-02,2.6589475200000003,original
2022-02-03,10.8170176,original
2022-02-04,58.332608,original
2022-02-05,36.528672,original
2022-02-06,14.9229536,original
2022-02-07,6.6261312,original
2022-02-08,5.0120736,original
2022-02-09,4.2192032,original
2022-02-10,3.7378176,original
2022-02-11,3.4263328,original
2022-02-12,3.1997984,original
2022-02-13,3.0298976,original
2022-02-14,2.9166304,original
2022-02-15,2.7892048,original
2022-02-16,2.7184128,original
2022-02-17,2.75805632,original
2022-02-18,4.4740544,original
2022-02-19,4.8988064,original
2022-02-20,3.3413824,original
2022-02-21,3.0015808,original
2022-02-22,2.9166304,original
2022-02-23,2.83168,original
2022-02-24,2.75805632,original
2022-02-25,2.76371968,original
2022-02-26,2.973264,original
2022-02-27,2.79769984,original
2022-02-28,2.65611584,original
2022-03-01,2.56550208,original
2022-03-02,2.51170016,original
2022-03-03,2.45506656,original
2022-03-04,2.42391808,original
2022-03-05,2.38427456,original
2022-03-06,2.3701161600000002,original
2022-03-07,2.38710624,original
2022-03-08,2.36728448,original
2022-03-09,2.34463104,original
2022-03-10,2.3248092799999998,original
2022-03-11,2.31065088,original
2022-03-12,2.4352448,original
2022-03-13,2.58249216,original
2022-03-14,2.3502944,original
2022-03-15,2.7750464,original
2022-03-16,4.7855392,original
2022-03-17,3.2281152,original
2022-03-18,2.81185824,original
2022-03-19,4.0493024,original
2022-03-20,2.973264,original
2022-03-21,2.5768288,original
2022-03-22,2.48338336,original
2022-03-23,2.67027424,original
2022-03-24,2.9166304,original
2022-03-25,2.5683337600000002,original
2022-03-26,2.3956012799999997,original
2022-03-27,2.31065088,original
2022-03-28,2.26251232,original
2022-03-29,2.22853216,original
2022-03-30,2.25684896,original
2022-03-31,7.1075168,original
2022-04-01,7.503952,original
2022-04-02,3.2847488,original
2022-04-03,2.70991776,original
2022-04-04,2.4805516799999996,original
2022-04-05,5.521776,original
2022-04-06,18.0094848,original
2022-04-07,12.7991936,original
2022-04-08,4.5873216,original
2022-04-09,3.3696992,original
2022-04-10,2.8883136,original
2022-04-11,2.6787692799999996,original
2022-04-12,2.973264,original
2022-04-13,12.4027584,original
2022-04-14,41.05936,original
2022-04-15,42.758368,original
2022-04-16,21.0676992,original
2022-04-17,6.9659328,original
2022-04-18,11.32672,original
2022-04-19,8.551673599999999,original
2022-04-20,5.0120736,original
2022-04-21,3.822768,original
2022-04-22,3.3130656,original
2022-04-23,2.973264,original
2022-04-24,2.7665513600000002,original
2022-04-25,2.79769984,original
2022-04-26,3.1714816,original
2022-04-27,2.9449472,original
2022-04-28,2.619304,original
2022-04-29,2.48904672,original
2022-04-30,2.41542304,original
2022-05-01,2.55983872,original
2022-05-02,3.1431648,original
2022-05-03,2.58532384,original
2022-05-04,2.3956012799999997,original
2022-05-05,2.3219776,original
2022-05-06,2.5230268799999997,original
2022-05-07,3.5112832,original
2022-05-08,2.56550208,original
2022-05-09,2.32764096,original
2022-05-10,2.23985888,original
2022-05-11,2.16906688,original
2022-05-12,2.12376,original
2022-05-13,2.10110656,original
2022-05-14,2.13225504,original
2022-05-15,2.16057184,original
2022-05-16,2.0954432,original
2022-05-17,2.0954432,original
2022-05-18,2.1265916799999998,original
2022-05-19,2.0246512,original
2022-05-20,1.982176,original
2022-05-21,1.9538592,original
2022-05-22,1.94536416,original
2022-05-23,2.0076611200000003,original
2022-05-24,2.0388096,original
2022-05-25,2.12092832,original
2022-05-26,3.0298976,original
2022-05-27,2.57966048,original
2022-05-28,2.10110656,original
2022-05-29,1.9850076799999998,original
2022-05-30,1.93403744,original
2022-05-31,1.8972256,original
2022-06-01,1.88873056,original
2022-06-02,2.0699580799999997,original
2022-06-03,1.98783936,original
2022-06-04,2.00199776,original
2022-06-05,1.84908704,original
2022-06-06,1.8151068799999999,original
2022-06-07,1.7924534399999998,original
2022-06-08,1.76696832,original
2022-06-09,1.74997824,original
2022-06-10,2.22570048,original
2022-06-11,9.7976128,original
2022-06-12,14.5548352,original
2022-06-13,3.4263328,original
2022-06-14,2.45789824,original
2022-06-15,2.18605696,original
2022-06-16,2.1662352,original
2022-06-17,2.0954432,original
2022-06-18,1.9906710399999998,original
2022-06-19,1.93120576,original
2022-06-20,1.87457216,original
2022-06-21,1.8264335999999999,original
2022-06-22,1.8122752,original
2022-06-23,1.78962176,original
2022-06-24,1.76696832,original
2022-06-25,1.73865152,original
2022-06-26,1.74714656,original
2022-06-27,1.93120576,original
2022-06-28,2.63912576,original
2022-06-29,2.7354028799999996,original
2022-06-30,3.398016,original
2022-07-01,3.5679168,original
2022-07-02,4.530688,original
2022-07-03,5.0687071999999995,original
2022-07-04,3.0015808,original
2022-07-05,4.0776192,original
2022-07-06,10.8170176,original
2022-07-07,10.477216,original
2022-07-08,3.6528671999999998,original
2022-07-09,2.5768288,original
2022-07-10,2.32764096,original
2022-07-11,4.2192032,original
2022-07-12,6.37128,original
2022-07-13,3.3413824,original
2022-07-14,2.54284864,original
2022-07-15,3.3696992,original
2022-07-16,2.7693830399999997,original
2022-07-17,2.22570048,original
2022-07-18,2.06146304,original
2022-07-19,1.97934432,original
2022-07-20,1.94253248,original
2022-07-21,1.8943939200000002,original
2022-07-22,2.9449472,original
2022-07-23,2.3333043200000003,original
2022-07-24,2.41542304,original
2022-07-25,2.20304704,original
2022-07-26,2.20021536,original
2022-07-27,2.16340352,original
2022-07-28,2.1379183999999998,original
2022-07-29,2.05013632,original
2022-07-30,2.9449472,original
2022-07-31,2.57399712,original
2022-08-01,2.2681756799999997,original
2022-08-02,2.11243328,original
2022-08-03,2.3474627200000002,original
2022-08-04,2.48904672,original
2022-08-05,2.973264,original
2022-08-06,3.3130656,original
2022-08-07,2.5060368,original
2022-08-08,3.4829664,original
2022-08-09,2.9166304,original
2022-08-10,3.4263328,original
2022-08-11,4.4740544,original
2022-08-12,4.4174208,original
2022-08-13,3.9926688,original
2022-08-14,2.79486816,original
2022-08-15,2.38144288,original
2022-08-16,2.16340352,original
2022-08-17,2.03597792,original
2022-08-18,1.9935027200000002,original
2022-08-19,3.3130656,original
2022-08-20,2.8061948799999996,original
2022-08-21,3.4546495999999998,original
2022-08-22,6.1164287999999996,original
2022-08-23,9.2595936,original
2022-08-24,20.6995808,original
2022-08-25,37.944511999999996,original
2022-08-26,33.130656,original
2022-08-27,17.5847328,original
2022-08-28,10.6471168,original
2022-08-29,5.9182112,original
2022-08-30,6.0597952,original
2022-08-31,4.5023712,original
2022-09-01,3.4829664,original
2022-09-02,2.9166304,original
2022-09-03,2.82884832,original
2022-09-04,3.398016,original
2022-09-05,3.2847488,original
2022-09-06,2.80902656,original
2022-09-07,2.61647232,original
2022-09-08,2.5683337600000002,original
2022-09-09,3.4263328,original
2022-09-10,3.4829664,original
2022-09-11,3.822768,original
2022-09-12,2.82035328,original
2022-09-13,2.5003734399999997,original
2022-09-14,2.3333043200000003,original
2022-09-15,2.21720544,original
2022-09-16,2.14641344,original
2022-09-17,2.10110656,original
2022-09-18,2.06429472,original
2022-09-19,2.0444729600000002,original
2022-09-20,2.01898784,original
2022-09-21,1.9935027200000002,original
2022-09-22,1.9708492799999997,original
2022-09-23,1.94819584,original
2022-09-24,1.9227107200000002,original
2022-09-25,1.90572064,original
2022-09-26,1.9000572799999997,original
2022-09-27,1.88873056,original
2022-09-28,1.8575820799999998,original
2022-09-29,1.8377603200000001,original
2022-09-30,1.840592,original
2022-10-01,1.84908704,original
2022-10-02,1.83492864,original
2022-10-03,1.8236019200000002,original
2022-10-04,1.81793856,original
2022-10-05,1.81793856,original
2022-10-06,1.8151068799999999,original
2022-10-07,1.80094848,original
2022-10-08,1.7811267199999998,original
2022-10-09,1.77263168,original
2022-10-10,1.7641366399999998,original
2022-10-11,1.7613049600000001,original
2022-10-12,1.76696832,original
2022-10-13,1.7839584,original
