Date,Discharge (m3/s),Discharge_filled_method
2021-05-12,622.9696,original
2021-05-13,661.7872133333333,original
2021-05-14,889.14752,original
2021-05-15,1021.2925866666666,original
2021-05-16,1126.5366933333335,original
2021-05-17,1364.86976,original
2021-05-18,1545.2713733333335,original
2021-05-19,1601.5510133333335,original
2021-05-20,1798.2347866666667,original
2021-05-21,1991.3199666666667,original
2021-05-22,1891.56224,original
2021-05-23,1732.9881599999999,original
2021-05-24,1557.424,original
2021-05-25,1444.1273033333334,original
2021-05-26,1349.9739433333334,original
2021-05-27,1306.2303866666666,original
2021-05-28,1242.93054,original
2021-05-29,1102.7918766666667,original
2021-05-30,914.0427066666667,original
2021-05-31,753.2268799999999,original
2021-06-01,724.91008,original
2021-06-02,744.73184,original
2021-06-03,756.9729566666667,original
2021-06-04,778.35804,original
2021-06-05,727.8007533333333,original
2021-06-06,725.6850661052631,original
2021-06-07,751.7349195698924,original
2021-06-08,679.6032,original
2021-06-09,651.2864,original
2021-06-10,635.62367,original
2021-06-11,606.33348,original
2021-06-12,579.7274866666667,original
2021-06-13,563.8877766666667,original
2021-06-14,588.7030903370786,original
2021-06-15,662.61312,original
2021-06-16,699.4249599999999,original
2021-06-17,668.27648,original
2021-06-18,594.6528,original
2021-06-19,534.4206066666667,original
2021-06-20,458.73216,original
2021-06-21,431.03479,original
2021-06-22,402.09856,original
2021-06-23,385.10848,original
2021-06-24,375.9350166666666,original
2021-06-25,365.28672,original
2021-06-26,370.95008,original
2021-06-27,379.44512,original
2021-06-28,373.78176,original
2021-06-29,369.59323333333333,original
2021-06-30,362.45504,original
2021-07-01,362.45504,original
2021-07-02,359.62336,original
2021-07-03,362.45504,original
2021-07-04,360.18379666666664,original
2021-07-05,354.96288666666663,original
2021-07-06,339.8016,original
2021-07-07,322.78171284210526,original
2021-07-08,304.93654,original
2021-07-09,294.49472,original
2021-07-10,311.4848,original
2021-07-11,314.31648,original
2021-07-12,300.15808,original
2021-07-13,274.956128,original
2021-07-14,268.443264,original
2021-07-15,276.371968,original
2021-07-16,282.035328,original
2021-07-17,294.49472,original
2021-07-18,300.24750147368417,original
2021-07-19,291.66304,original
2021-07-20,267.9329716666667,original
2021-07-21,231.31875933333333,original
2021-07-22,249.56244766666666,original
2021-07-23,299.40886466666666,original
2021-07-24,314.75893,original
2021-07-25,306.67684333333335,original
2021-07-26,273.25712,original
2021-07-27,226.51965166666668,original
2021-07-28,173.53183966666668,original
2021-07-29,202.46511999999998,original
2021-07-30,243.241312,original
2021-07-31,274.956128,original
2021-08-01,288.83136,original
2021-08-02,271.274944,original
2021-08-03,200.766112,original
2021-08-04,152.20574966666666,original
2021-08-05,159.706752,original
2021-08-06,185.47504,original
2021-08-07,184.46888987234044,original
2021-08-08,170.847643,original
2021-08-09,159.24365433333332,original
2021-08-10,118.21084133333332,original
2021-08-11,90.472176,original
2021-08-12,117.66810266666667,original
2021-08-13,144.132512,original
2021-08-14,154.043392,original
2021-08-15,163.104768,original
2021-08-16,151.77804799999998,original
2021-08-17,117.213854,original
2021-08-18,98.25339666666666,original
2021-08-19,145.265184,original
2021-08-20,160.308484,original
2021-08-21,167.01897566666668,original
2021-08-22,167.352288,original
2021-08-23,161.839361,original
2021-08-24,130.84426366666668,original
2021-08-25,123.744416,original
2021-08-26,152.19690066666666,original
2021-08-27,184.07099866666667,original
2021-08-28,203.36181866666666,original
2021-08-29,221.51996666666668,original
2021-08-30,228.80269366666667,original
2021-08-31,229.3896773333333,original
2021-09-01,227.92664266666668,original
2021-09-02,228.233408,original
2021-09-03,228.109522,original
2021-09-04,227.66117266666666,original
2021-09-05,224.269056,original
2021-09-06,215.853657,original
2021-09-07,145.265184,original
2021-09-08,99.675136,original
2021-09-09,107.887008,original
2021-09-10,75.605856,original
2021-09-11,53.80192,original
2021-09-12,61.447456,original
2021-09-13,65.60058666666666,original
2021-09-14,57.19403666666667,original
2021-09-15,75.65305066666666,original
2021-09-16,118.18724399999999,original
2021-09-17,148.48622,original
2021-09-18,150.1468823333333,original
2021-09-19,116.09888,original
2021-09-20,110.00486866666667,original
2021-09-21,88.631584,original
2021-09-22,76.98924966666667,original
2021-09-23,84.100896,original
2021-09-24,75.36103366666666,original
2021-09-25,54.368256,original
2021-09-26,45.873216,original
2021-09-27,42.192032,original
2021-09-28,64.562304,original
2021-09-29,215.20768,original
2021-09-30,292.10549,original
2021-10-01,324.6403133333333,original
2021-10-02,335.87854333333337,original
2021-10-03,313.46107666666666,original
2021-10-04,253.488454,original
2021-10-05,189.235865,original
2021-10-06,125.443424,original
2021-10-07,92.0296,original
2021-10-08,77.34615933333333,original
2021-10-09,64.69798866666666,original
2021-10-10,54.651424,original
2021-10-11,50.943692999999996,original
2021-10-12,48.704896,original
2021-10-13,49.837568,original
2021-10-14,53.14119466666667,original
2021-10-15,51.545425,original
2021-10-16,45.30688,original
2021-10-17,41.908864,original
2021-10-18,40.209856,original
2021-10-19,39.77035566666667,original
2021-10-20,38.78811666666667,original
2021-10-21,36.81184,original
2021-10-22,35.431396,original
2021-10-23,33.98016,original
2021-10-24,33.78253233333333,original
2021-10-25,33.37252866666667,original
2021-10-26,32.76489733333333,original
2021-10-27,37.245441,original
2021-10-28,102.60120533333334,original
2021-10-29,148.20600166666668,original
2021-10-30,135.35430399999998,original
2021-10-31,105.621664,original
2021-11-01,81.75296133333333,original
2021-11-02,59.182112,original
2021-11-03,50.687072,original
2021-11-04,46.439552,original
2021-11-05,44.539966666666665,original
2021-11-06,43.041536,original
2021-11-07,43.041536,original
2021-11-08,41.91181366666667,original
2021-11-09,39.077184,original
2021-11-10,37.378175999999996,original
2021-11-11,36.81184,original
2021-11-12,39.077184,original
2021-11-13,40.776192,original
2021-11-14,42.4752,original
2021-11-15,43.30405633333333,original
2021-11-16,39.926688,original
2021-11-17,38.280774,original
2021-11-18,36.245504,original
2021-11-19,34.862110333333334,original
2021-11-20,33.404975,original
2021-11-21,32.281152,original
2021-11-22,31.714816,original
2021-11-23,32.01863166666667,original
2021-11-24,32.51417566666667,original
2021-11-25,33.413824,original
2021-11-26,33.590804,original
2021-11-27,32.56432,original
2021-11-28,33.15130366666667,original
2021-11-29,35.396,original
2021-11-30,36.37528933333333,original
2021-12-01,37.08910866666667,original
2021-12-02,36.64075933333333,original
2021-12-03,35.64967133333333,original
2021-12-04,34.263328,original
2021-12-05,33.52296166666667,original
2021-12-06,33.130656,original
2021-12-07,33.511162999999996,original
2021-12-08,36.528672,original
2021-12-09,41.22159166666667,original
2021-12-10,48.13856,original
2021-12-11,47.424740666666665,original
2021-12-12,42.758368,original
2021-12-13,40.776192,original
2021-12-14,42.758368,original
2021-12-15,42.192032,original
2021-12-16,40.209856,original
2021-12-17,37.661344,original
2021-12-18,39.077184,original
2021-12-19,59.46528,original
2021-12-20,81.738213,original
2021-12-21,105.533174,original
2021-12-22,112.134528,original
2021-12-23,88.631584,original
2021-12-24,69.659328,original
2021-12-25,61.002056333333336,original
2021-12-26,52.102911999999996,original
2021-12-27,48.81403366666667,original
2021-12-28,44.740544,original
2021-12-29,42.192032,original
2021-12-30,40.89712833333333,original
2021-12-31,40.059423,original
2022-01-01,41.31008166666667,original
2022-01-02,40.209856,original
2022-01-03,37.79112933333333,original
2022-01-04,35.454993333333334,original
2022-01-05,34.39311333333333,original
2022-01-06,33.81792833333333,original
2022-01-07,33.413824,original
2022-01-08,33.696992,original
2022-01-09,33.670445,original
2022-01-10,37.661344,original
2022-01-11,50.330162333333334,original
2022-01-12,73.59123366666667,original
2022-01-13,107.320672,original
2022-01-14,156.308736,original
2022-01-15,164.03981233333332,original
2022-01-16,116.34370233333333,original
2022-01-17,62.013792,original
2022-01-18,47.572224,original
2022-01-19,43.21556633333333,original
2022-01-20,58.07303733333334,original
2022-01-21,104.77216,original
2022-01-22,112.984032,original
2022-01-23,113.78634133333334,original
2022-01-24,105.196912,original
2022-01-25,88.118342,original
2022-01-26,74.42598933333333,original
2022-01-27,74.190016,original
2022-01-28,77.88594833333333,original
2022-01-29,75.48786933333334,original
2022-01-30,63.7128,original
2022-01-31,55.21776,original
2022-02-01,50.864052,original
2022-02-02,46.439552,original
2022-02-03,48.704896,original
2022-02-04,55.10567266666667,original
2022-02-05,86.649408,original
2022-02-06,119.045597,original
2022-02-07,125.443424,original
2022-02-08,97.976128,original
2022-02-09,76.45536,original
2022-02-10,66.509084,original
2022-02-11,58.155628,original
2022-02-12,51.819744,original
2022-02-13,49.45411133333333,original
2022-02-14,46.858404666666665,original
2022-02-15,44.76414133333333,original
2022-02-16,42.882253999999996,original
2022-02-17,42.29527033333333,original
2022-02-18,42.12124,original
2022-02-19,42.758368,original
2022-02-20,44.457376,original
2022-02-21,44.00902666666667,original
2022-02-22,41.908864,original
2022-02-23,41.342528,original
2022-02-24,40.820437,original
2022-02-25,40.156762,original
2022-02-26,39.926688,original
2022-02-27,40.776192,original
2022-02-28,41.87641766666667,original
2022-03-01,42.183183,original
2022-03-02,41.908864,original
2022-03-03,42.4752,original
2022-03-04,42.457502,original
2022-03-05,42.41915633333333,original
2022-03-06,46.351062,original
2022-03-07,43.98247966666667,original
2022-03-08,50.120736,original
2022-03-09,56.748637,original
2022-03-10,65.41475766666666,original
2022-03-11,117.65925366666667,original
2022-03-12,148.34758566666667,original
2022-03-13,121.195904,original
2022-03-14,102.506816,original
2022-03-15,109.01968,original
2022-03-16,141.017664,original
2022-03-17,154.3474250105263,original
2022-03-18,171.88297599999999,original
2022-03-19,166.325804,original
2022-03-20,151.05537966666668,original
2022-03-21,161.99892244210525,original
2022-03-22,181.13608033333333,original
2022-03-23,214.296233,original
2022-03-24,294.49472,original
2022-03-25,361.15718666666663,original
2022-03-26,434.57439,original
2022-03-27,478.55392,original
2022-03-28,484.21728,original
2022-03-29,472.89056,original
2022-03-30,464.39552,original
2022-03-31,452.80333,original
2022-04-01,436.07872,original
2022-04-02,430.41536,original
2022-04-03,430.41536,original
2022-04-04,429.29448666666667,original
2022-04-05,430.41536,original
2022-04-06,421.92032,original
2022-04-07,402.09856,original
2022-04-08,348.82758,original
2022-04-09,229.77018433333333,original
2022-04-10,139.24491433333333,original
2022-04-11,93.00593966666666,original
2022-04-12,82.685056,original
2022-04-13,75.605856,original
2022-04-14,65.694976,original
2022-04-15,60.724787666666664,original
2022-04-16,61.597889,original
2022-04-17,76.48485666666666,original
2022-04-18,87.498912,original
2022-04-19,86.932576,original
2022-04-20,82.56706933333334,original
2022-04-21,69.278821,original
2022-04-22,56.6336,original
2022-04-23,52.686946,original
2022-04-24,49.18569166666667,original
2022-04-25,47.855392,original
2022-04-26,56.916768,original
2022-04-27,60.031616,original
2022-04-28,54.465595,original
2022-04-29,48.704896,original
2022-04-30,46.18588066666667,original
2022-05-01,43.50463366666667,original
2022-05-02,41.342528,original
2022-05-03,42.758368,original
2022-05-04,52.952416,original
2022-05-05,51.819744,original
2022-05-06,54.049692,original
2022-05-07,69.25522366666667,original
2022-05-08,90.242102,original
2022-05-09,98.737142,original
2022-05-10,81.552384,original
2022-05-11,73.62368,original
2022-05-12,100.07629066666667,original
2022-05-13,151.49488,original
2022-05-14,168.768128,original
2022-05-15,176.26618066666668,original
2022-05-16,195.96405466666667,original
2022-05-17,234.179936,original
2022-05-18,269.859104,original
2022-05-19,294.49472,original
2022-05-20,302.98976,original
2022-05-21,280.238981,original
2022-05-22,226.3013763333333,original
2022-05-23,191.75782999999998,original
2022-05-24,156.025568,original
2022-05-25,141.05600966666668,original
2022-05-26,114.86591933333334,original
2022-05-27,137.87921866666667,original
2022-05-28,163.69175166666668,original
2022-05-29,162.42929433333333,original
2022-05-30,136.203808,original
2022-05-31,103.96100166666666,original
2022-06-01,80.986048,original
2022-06-02,96.24762333333334,original
2022-06-03,108.06103833333334,original
2022-06-04,78.472932,original
2022-06-05,49.271232,original
2022-06-06,44.014926,original
2022-06-07,50.403904,original
2022-06-08,48.421728,original
2022-06-09,41.05936,original
2022-06-10,36.81184,original
2022-06-11,35.112832,original
2022-06-12,34.00080766666667,original
2022-06-13,34.546496,original
2022-06-14,45.590047999999996,original
2022-06-15,60.881119999999996,original
2022-06-16,95.144448,original
2022-06-17,112.984032,original
2022-06-18,120.912736,original
2022-06-19,113.833536,original
2022-06-20,102.42037524210525,original
2022-06-21,109.01968,original
2022-06-22,118.93056,original
2022-06-23,125.160256,original
2022-06-24,123.49074466666667,original
2022-06-25,116.382048,original
2022-06-26,110.43552,original
2022-06-27,111.85136,original
2022-06-28,113.426482,original
2022-06-29,114.966208,original
2022-06-30,114.48246266666666,original
2022-07-01,126.974301,original
2022-07-02,144.362586,original
2022-07-03,116.382048,original
2022-07-04,107.320672,original
2022-07-05,114.41167066666667,original
2022-07-06,112.41769599999999,original
2022-07-07,111.568192,original
2022-07-08,116.488236,original
2022-07-09,119.88330233333332,original
2022-07-10,119.69452366666667,original
2022-07-11,121.67080033333332,original
2022-07-12,121.95101866666667,original
2022-07-13,121.76223999999999,original
2022-07-14,121.61770633333332,original
2022-07-15,123.06599266666667,original
2022-07-16,125.726592,original
2022-07-17,127.4256,original
2022-07-18,129.124608,original
2022-07-19,127.70876799999999,original
2022-07-20,123.461248,original
2022-07-21,121.479072,original
2022-07-22,121.22835033333332,original
2022-07-23,123.461248,original
2022-07-24,127.13948233333332,original
2022-07-25,130.25728,original
2022-07-26,129.18065166666668,original
2022-07-27,125.86227666666667,original
2022-07-28,118.142999,original
2022-07-29,96.843456,original
2022-07-30,105.223459,original
2022-07-31,115.34081566666666,original
2022-08-01,119.03084866666667,original
2022-08-02,117.24925,original
2022-08-03,91.463264,original
2022-08-04,63.146464,original
2022-08-05,43.607872,original
2022-08-06,37.378175999999996,original
2022-08-07,33.90641833333333,original
2022-08-08,30.58804333333333,original
2022-08-09,28.892279966666663,original
2022-08-10,28.1495539,original
2022-08-11,30.582144,original
2022-08-12,30.298976,original
2022-08-13,28.599968,original
2022-08-14,26.5611584,original
2022-08-15,25.707524866666667,original
2022-08-16,25.160656666666664,original
2022-08-17,24.605529399999998,original
2022-08-18,23.928875866666665,original
2022-08-19,24.795192966666665,original
2022-08-20,31.431648,original
2022-08-21,30.0397003,original
2022-08-22,26.617791999999998,original
2022-08-23,26.5611584,original
2022-08-24,36.528672,original
2022-08-25,57.199936,original
2022-08-26,61.179036333333336,original
2022-08-27,76.738528,original
2022-08-28,99.1088,original
2022-08-29,100.206076,original
2022-08-30,73.27266966666666,original
2022-08-31,50.580884,original
2022-09-01,44.45147666666667,original
2022-09-02,52.669247999999996,original
2022-09-03,89.22741666666666,original
2022-09-04,135.026891,original
2022-09-05,148.72263032098766,original
2022-09-06,153.645187,original
2022-09-07,155.06645058064515,original
2022-09-08,146.681024,original
2022-09-09,89.764256,original
2022-09-10,59.828089,original
2022-09-11,70.225664,original
2022-09-12,78.154368,original
2022-09-13,75.88902399999999,original
2022-09-14,72.349424,original
2022-09-15,53.24148333333333,original
2022-09-16,36.27500066666667,original
2022-09-17,30.22080983333333,original
2022-09-18,26.617791999999998,original
2022-09-19,25.400169599999998,original
2022-09-20,24.5427015,original
2022-09-21,23.452799666666664,original
2022-09-22,22.551086566666665,original
2022-09-23,21.653503,original
2022-09-24,20.6429472,original
2022-09-25,20.246512,original
2022-09-26,20.274238866666664,original
2022-09-27,19.4695698,original
2022-09-28,18.547504,original
2022-09-29,18.248112833333334,original
2022-09-30,17.929253866666667,original
2022-10-01,17.981168,original
2022-10-02,17.7263168,original
2022-10-03,17.5280992,original
2022-10-04,17.7546336,original
2022-10-05,17.6696832,original
2022-10-06,17.5280992,original
2022-10-07,17.3015648,original
2022-10-08,17.0467136,original
2022-10-09,16.9679575,original
2022-10-10,17.108361633333335,original
2022-10-11,16.857639966666664,original
2022-10-12,16.7635456,original
2022-10-13,17.035799833333336,original
2022-10-14,16.585385733333336,original
2022-10-15,17.4714656,original
2022-10-16,18.142514766666665,original
2022-10-17,19.25989507368421,original
2022-10-18,19.223862566666664,original
2022-10-19,17.556416,original
2022-10-20,17.273248,original
2022-10-21,17.325880313043477,original
2022-10-22,17.3581984,original
2022-10-23,17.667618433333335,original
2022-10-24,18.8023552,original
2022-10-25,18.233954433333334,original
2022-10-26,17.839584,original
2022-10-27,17.839584,original
2022-10-28,18.547504,original
2022-10-29,21.2659168,original
2022-10-30,22.3136384,original
2022-10-31,22.2835518,original
2022-11-01,23.686413266666666,original
2022-11-02,24.320001666666666,original
2022-11-03,23.18438,original
2022-11-04,21.9941895,original
2022-11-05,23.586714533333335,original
2022-11-06,25.1736352,original
2022-11-07,29.73264,original
2022-11-08,35.396,original
2022-11-09,34.546496,original
2022-11-10,30.298976,original
2022-11-11,26.051455999999998,original
2022-11-12,25.806633666666666,original
2022-11-13,29.5149546,original
2022-11-14,39.926688,original
2022-11-15,47.035384666666666,original
2022-11-16,44.42198,original
2022-11-17,38.60228766666667,original
2022-11-18,36.30449733333333,original
2022-11-19,34.272177,original
2022-11-20,31.94194033333333,original
2022-11-21,28.599968,original
2022-11-22,26.5045248,original
2022-11-23,25.2178802,original
2022-11-24,25.4284864,original
2022-11-25,27.692355566666667,original
2022-11-26,33.41972333333333,original
2022-11-27,56.6336,original
2022-11-28,69.092992,original
2022-11-29,73.41425366666667,original
2022-11-30,68.12255166666667,original
2022-12-01,52.669247999999996,original
2022-12-02,43.89104,original
2022-12-03,39.068335,original
2022-12-04,33.413824,original
2022-12-05,30.93315433333333,original
2022-12-06,28.379332933333334,original
2022-12-07,26.611302733333336,original
2022-12-08,25.5134368,original
2022-12-09,24.6072992,original
2022-12-10,24.1825472,original
2022-12-11,27.625398133333334,original
2022-12-12,53.50400366666667,original
2022-12-13,129.974112,original
2022-12-14,162.5089353333333,original
2022-12-15,175.56416,original
2022-12-16,197.934432,original
2022-12-17,214.331629,original
2022-12-18,220.579023,original
2022-12-19,208.12848,original
2022-12-20,212.6709666666667,original
2022-12-21,252.26434233333336,original
2022-12-22,325.6432,original
2022-12-23,376.61343999999997,original
2022-12-24,399.26688,original
2022-12-25,413.42528,original
2022-12-26,427.58368,original
2022-12-27,424.752,original
2022-12-28,382.2768,original
2022-12-29,291.66304,original
2022-12-30,219.269371,original
2022-12-31,182.64336,original
2023-01-01,221.517017,original
2023-01-02,299.467858,original
2023-01-03,382.2768,original
2023-01-04,427.58368,original
2023-01-05,454.92709,original
2023-01-06,478.55392,original
2023-01-07,478.55392,original
2023-01-08,495.544,original
2023-01-09,495.544,original
2023-01-10,495.63249,original
2023-01-11,501.2663533333333,original
2023-01-12,519.61328,original
2023-01-13,518.19744,original
2023-01-14,501.9742733333333,original
2023-01-15,478.2589533333333,original
2023-01-16,453.0688,original
2023-01-17,436.07872,original
2023-01-18,427.58368,original
2023-01-19,416.84689333333336,original
2023-01-20,390.77184,original
2023-01-21,334.13824,original
2023-01-22,273.3662576666666,original
2023-01-23,207.34091899999999,original
2023-01-24,198.01112333333333,original
2023-01-25,265.328416,original
2023-01-26,341.92536,original
2023-01-27,489.88063999999997,original
2023-01-28,544.6264533333333,original
2023-01-29,611.64288,original
2023-01-30,631.9365866666667,original
2023-01-31,591.82112,original
2023-02-01,571.4094266666667,original
2023-02-02,570.2590566666667,original
2023-02-03,588.2225266666667,original
2023-02-04,622.9696,original
2023-02-05,645.62304,original
2023-02-06,673.93984,original
2023-02-07,665.4448,original
2023-02-08,648.45472,original
2023-02-09,628.63296,original
2023-02-10,603.14784,original
2023-02-11,585.1548733333333,original
2023-02-12,559.4632766666667,original
2023-02-13,544.7444399999999,original
2023-02-14,546.51424,original
2023-02-15,546.842118736842,original
2023-02-16,535.18752,original
2023-02-17,523.9787866666667,original
2023-02-18,518.6693866666667,original
2023-02-19,513.0355233333333,original
2023-02-20,498.37568,original
2023-02-21,491.91591,original
2023-02-22,485.8101,original
2023-02-23,476.4006633333333,original
2023-02-24,467.2272,original
2023-02-25,461.56383999999997,original
2023-02-26,460.70843666666667,original
2023-02-27,455.90048,original
2023-02-28,453.0688,original
2023-03-01,453.0688,original
2023-03-02,451.12202,original
2023-03-03,450.23712,original
2023-03-04,450.85654999999997,original
2023-03-05,450.97453666666667,original
2023-03-06,449.1342551578947,original
2023-03-07,447.99537333333336,original
2023-03-08,444.57376,original
2023-03-09,444.57376,original
2023-03-10,441.74208,original
2023-03-11,441.74208,original
2023-03-12,430.41536,original
2023-03-13,400.29926333333333,original
2023-03-14,263.063072,original
2023-03-15,208.41164799999999,original
2023-03-16,208.12848,original
2023-03-17,218.03936,original
2023-03-18,225.968064,original
2023-03-19,248.055168,original
2023-03-20,283.00281866666666,original
2023-03-21,332.78139333333337,original
2023-03-22,393.60352,original
2023-03-23,419.64907666666664,original
2023-03-24,438.9104,original
2023-03-25,438.9104,original
2023-03-26,439.91328666666664,original
2023-03-27,438.9104,original
2023-03-28,436.07872,original
2023-03-29,416.25696,original
2023-03-30,392.36466,original
2023-03-31,375.75803666666667,original
2023-04-01,369.82920666666666,original
2023-04-02,300.680171,original
2023-04-03,185.56942933333332,original
2023-04-04,110.718688,original
2023-04-05,90.896928,original
2023-04-06,78.977325,original
2023-04-07,82.77944533333334,original
2023-04-08,142.619333,original
2023-04-09,222.02435966666667,original
2023-04-10,311.66066223157895,original
2023-04-11,413.42528,original
2023-04-12,459.38108666666665,original
2023-04-13,490.8835266666667,original
2023-04-14,495.544,original
2023-04-15,489.96913,original
2023-04-16,475.72224,original
2023-04-17,453.0688,original
2023-04-18,356.79168,original
2023-04-19,252.67434599999999,original
2023-04-20,156.93111566666667,original
2023-04-21,109.19371033333334,original
2023-04-22,95.17689433333334,original
2023-04-23,92.879104,original
2023-04-24,95.993952,original
2023-04-25,98.45987333333333,original
2023-04-26,90.04742399999999,original
2023-04-27,98.4374691235955,original
2023-04-28,168.28525204210527,original
2023-04-29,217.6995584,original
2023-04-30,255.11077066666664,original
2023-05-01,272.124448,original
2023-05-02,276.0888,original
2023-05-03,289.99352866666663,original
2023-05-04,313.52007,original
2023-05-05,345.46496,original
2023-05-06,364.90326333333337,original
2023-05-07,368.1184,original
2023-05-08,332.86988333333335,original
2023-05-09,223.136384,original
2023-05-10,155.7424,original
2023-05-11,133.08896,original
2023-05-12,142.150336,original
2023-05-13,152.344384,original
2023-05-14,181.422198,original
2023-05-15,237.86112,original
2023-05-16,288.83136,original
2023-05-17,325.6432,original
2023-05-18,359.62336,original
2023-05-19,390.77184,original
2023-05-20,419.08864,original
2023-05-21,436.72764666666666,original
2023-05-22,458.73216,original
2023-05-23,470.05888,original
2023-05-24,470.05888,original
2023-05-25,453.0688,original
2023-05-26,436.01972666666666,original
2023-05-27,387.67469,original
2023-05-28,252.01952,original
2023-05-29,183.35128,original
2023-05-30,115.886504,original
2023-05-31,82.76764666666666,original
2023-06-01,85.339756,original
2023-06-02,88.61683566666666,original
2023-06-03,66.99872866666666,original
2023-06-04,49.86706466666667,original
2023-06-05,43.89104,original
2023-06-06,52.38608,original
2023-06-07,54.651424,original
2023-06-08,47.005888,original
2023-06-09,54.651424,original
2023-06-10,75.22239933333334,original
2023-06-11,95.993952,original
2023-06-12,95.507257,original
2023-06-13,75.10441266666666,original
2023-06-14,65.60943566666666,original
2023-06-15,80.030356,original
2023-06-16,92.01190199999999,original
2023-06-17,94.76099133333334,original
2023-06-18,93.44544,original
2023-06-19,93.162272,original
2023-06-20,93.54572866666666,original
2023-06-21,74.75045266666666,original
2023-06-22,73.76821366666667,original
2023-06-23,50.687072,original
2023-06-24,54.651424,original
2023-06-25,93.39529566666666,original
2023-06-26,119.780064,original
2023-06-27,79.853376,original
2023-06-28,68.358525,original
2023-06-29,119.49689599999999,original
2023-06-30,144.698848,original
2023-07-01,152.13790733333332,original
2023-07-02,152.13790733333332,original
2023-07-03,113.2672,original
2023-07-04,62.580128,original
2023-07-05,46.828908,original
2023-07-06,69.55314,original
2023-07-07,81.074538,original
2023-07-08,95.144448,original
2023-07-09,101.657312,original
2023-07-10,88.348416,original
2023-07-11,54.934592,original
2023-07-12,46.156384,original
2023-07-13,69.08709266666666,original
2023-07-14,89.48403766666667,original
2023-07-15,96.27712,original
2023-07-16,98.25929599999999,original
2023-07-17,86.932576,original
2023-07-18,53.518752,original
2023-07-19,40.133164666666666,original
2023-07-20,73.906848,original
2023-07-21,90.896928,original
2023-07-22,95.48660933333333,original
2023-07-23,99.391968,original
2023-07-24,92.82601,original
2023-07-25,61.884006666666664,original
2023-07-26,39.81460066666667,original
2023-07-27,61.46220433333334,original
2023-07-28,92.36291233333334,original
2023-07-29,99.958304,original
2023-07-30,100.52464,original
2023-07-31,83.53456,original
2023-08-01,51.819744,original
2023-08-02,40.776192,original
2023-08-03,71.641504,original
2023-08-04,76.172192,original
2023-08-05,59.94607566666666,original
2023-08-06,66.97218166666666,original
2023-08-07,70.225664,original
2023-08-08,45.590047999999996,original
2023-08-09,33.90346866666667,original
2023-08-10,48.54856366666667,original
2023-08-11,53.48040633333333,original
2023-08-12,37.944511999999996,original
2023-08-13,40.25115133333333,original
2023-08-14,36.67320566666667,original
2023-08-15,26.8080455,original
2023-08-16,23.062558766666665,original
2023-08-17,29.25508896666667,original
2023-08-18,38.794016,original
2023-08-19,40.493024,original
2023-08-20,40.776192,original
2023-08-21,40.776192,original
2023-08-22,39.360352,original
2023-08-23,31.14848,original
2023-08-24,31.00394633333333,original
2023-08-25,38.794016,original
2023-08-26,40.209856,original
2023-08-27,44.740544,original
2023-08-28,53.518752,original
2023-08-29,44.07981866666667,original
2023-08-30,29.96241903333333,original
2023-08-31,31.6688012,original
2023-09-01,39.64352,original
2023-09-02,40.776192,original
2023-09-03,42.192032,original
2023-09-04,47.289056,original
2023-09-05,39.90604033333333,original
2023-09-06,26.3063072,original
2023-09-07,24.8621504,original
2023-09-08,43.324704,original
2023-09-09,52.327086666666666,original
2023-09-10,56.350432,original
2023-09-11,54.368256,original
2023-09-12,43.34830133333333,original
2023-09-13,29.166304,original
2023-09-14,44.457376,original
2023-09-15,54.651424,original
2023-09-16,57.483104,original
2023-09-17,57.952101,original
2023-09-18,56.229495666666665,original
2023-09-19,38.510848,original
2023-09-20,29.10632110107527,original
2023-09-21,25.2585856,original
2023-09-22,38.794016,original
2023-09-23,35.962336,original
2023-09-24,41.469363666666666,original
2023-09-25,51.695858,original
2023-09-26,41.784978,original
2023-09-27,28.756890266666666,original
2023-09-28,23.1914592,original
2023-09-29,22.0587872,original
2023-09-30,21.4951059,original
2023-10-01,20.388096,original
2023-10-02,19.680176,original
2023-10-03,19.1987904,original
2023-10-04,18.884355933333335,original
2023-10-05,19.963344,original
2023-10-06,20.3597792,original
2023-10-07,20.1615616,original
2023-10-08,19.677816266666664,original
2023-10-09,19.538592,original
2023-10-10,19.394899302127662,original
2023-10-11,19.015911066666664,original
2023-10-12,19.083163466666665,original
2023-10-13,18.978155333333333,original
2023-10-14,18.880226399999998,original
2023-10-15,18.577000666666667,original
2023-10-16,18.40592,original
2023-10-17,17.981168,original
2023-10-18,17.7546336,original
2023-10-19,17.543437466666667,original
2023-10-20,17.5634952,original
2023-10-21,17.385925266666664,original
2023-10-22,16.3104768,original
2023-10-23,16.103705166666664,original
2023-10-24,15.3760224,original
2023-10-25,14.9795872,original
2023-10-26,14.8946368,original
2023-10-27,14.724736,original
2023-10-28,14.583152,original
2023-10-29,14.3566176,original
2023-10-30,14.5265184,original
2023-10-31,14.2150336,original
2023-11-01,14.2433504,original
2023-11-02,14.0734496,original
2023-11-03,14.9229536,original
2023-11-04,15.2344384,original
2023-11-05,15.3193888,original
2023-11-06,15.4892896,original
2023-11-07,15.432656,original
2023-11-08,15.545923199999999,original
2023-11-09,15.262755199999999,original
2023-11-10,16.1122592,original
2023-11-11,16.1273025,original
2023-11-12,16.848496,original
2023-11-13,18.0944352,original
2023-11-14,18.8873056,original
