Date,Discharge (m3/s),Discharge_filled_method
2017-02-12,24.1699493300461,rating_curve_long_gap
2017-02-13,23.301732261756314,rating_curve_long_gap
2017-02-14,22.79791337283044,rating_curve_long_gap
2017-02-15,22.67104486855723,rating_curve_long_gap
2017-02-16,22.41618183367592,rating_curve_long_gap
2017-02-17,22.543802468686625,rating_curve_long_gap
2017-02-18,23.67587085949885,rating_curve_long_gap
2017-02-19,24.29264048896047,rating_curve_long_gap
2017-02-20,27.492451589560307,rating_curve_long_gap
2017-02-21,42.49300765781811,rating_curve_long_gap
2017-02-22,47.54526546717444,rating_curve_long_gap
2017-02-23,58.14114560463332,rating_curve_long_gap
2017-02-24,63.66199353350965,rating_curve_long_gap
2017-02-25,62.9209072354305,rating_curve_long_gap
2017-02-26,57.59740603437613,rating_curve_long_gap
2017-02-27,49.92558124601894,rating_curve_long_gap
2017-02-28,40.08157170141536,rating_curve_long_gap
2017-03-01,32.22162471098583,rating_curve_long_gap
2017-03-02,27.83578923887805,rating_curve_long_gap
2017-03-03,25.262759280536116,rating_curve_long_gap
2017-03-04,23.426793450760783,rating_curve_long_gap
2017-03-05,22.159788054469225,rating_curve_long_gap
2017-03-06,21.118150972881374,rating_curve_long_gap
2017-03-07,27.949741388059845,rating_curve_long_gap
2017-03-08,55.39481538048041,rating_curve_long_gap
2017-03-09,48.572893633340676,rating_curve_long_gap
2017-03-10,52.329646594907175,rating_curve_long_gap
2017-03-11,51.6723424206102,rating_curve_long_gap
2017-03-12,46.85365828602249,rating_curve_long_gap
2017-03-13,41.2965339584901,rating_curve_long_gap
2017-03-14,35.21325670020109,rating_curve_long_gap
2017-03-15,30.398436470339277,rating_curve_long_gap
2017-03-16,27.03113229807151,rating_curve_long_gap
2017-03-17,24.78019292299949,rating_curve_long_gap
2017-03-18,23.1763176305403,rating_curve_long_gap
2017-03-19,21.90182699506789,rating_curve_long_gap
2017-03-20,20.853522990839096,rating_curve_long_gap
2017-03-21,20.048795825678212,rating_curve_long_gap
2017-03-22,19.35120651497541,rating_curve_long_gap
2017-03-23,18.738583024216783,rating_curve_long_gap
2017-03-24,18.172383313053246,rating_curve_long_gap
2017-03-25,18.75262242166648,rating_curve_long_gap
2017-03-26,19.447728856748864,rating_curve_long_gap
2017-03-27,22.543802468686625,rating_curve_long_gap
2017-03-28,29.741176043709707,rating_curve_long_gap
2017-03-29,31.691132672245242,rating_curve_long_gap
2017-03-30,31.3705896991378,rating_curve_long_gap
2017-03-31,26.565641225213003,rating_curve_long_gap
2017-04-01,22.79791337283044,rating_curve_long_gap
2017-04-02,29.076197925397928,rating_curve_long_gap
2017-04-03,253.57764729432517,rating_curve_long_gap
2017-04-04,905.5791819289977,rating_curve_long_gap
2017-04-05,855.3590815058789,rating_curve_long_gap
2017-04-06,413.71325454825575,rating_curve_long_gap
2017-04-07,255.00582435899113,rating_curve_long_gap
2017-04-08,203.71769368154256,rating_curve_long_gap
2017-04-09,168.36428827815968,rating_curve_long_gap
2017-04-10,130.07605678161678,rating_curve_long_gap
2017-04-11,84.61721475652514,rating_curve_long_gap
2017-04-12,57.207365243980306,rating_curve_long_gap
2017-04-13,43.31106242500835,rating_curve_long_gap
2017-04-14,37.493881417197485,rating_curve_long_gap
2017-04-15,36.80766506991298,rating_curve_long_gap
2017-04-16,37.298496913661054,rating_curve_long_gap
2017-04-17,35.314007831056564,rating_curve_long_gap
2017-04-18,31.797602276460882,rating_curve_long_gap
2017-04-19,31.263359584918202,rating_curve_long_gap
2017-04-20,34.197257062981315,rating_curve_long_gap
2017-04-21,36.70908639457204,rating_curve_long_gap
2017-04-22,32.53772759773457,rating_curve_long_gap
2017-04-23,31.155936000425765,rating_curve_long_gap
2017-04-24,30.83249063889069,rating_curve_long_gap
2017-04-25,26.79891746956197,rating_curve_long_gap
2017-04-26,22.67104486855723,rating_curve_long_gap
2017-04-27,20.58711979693119,rating_curve_long_gap
2017-04-28,19.33739697837277,rating_curve_long_gap
2017-04-29,18.399960024002542,rating_curve_long_gap
2017-04-30,52.575019326537074,rating_curve_long_gap
2017-05-01,50.67806154614885,rating_curve_long_gap
2017-05-02,38.2701435431528,rating_curve_long_gap
2017-05-03,59.374081333182566,rating_curve_long_gap
2017-05-04,170.57348980956584,rating_curve_long_gap
2017-05-05,184.3746779914355,rating_curve_long_gap
2017-05-06,232.36628840223162,rating_curve_long_gap
2017-05-07,310.73630221957103,rating_curve_long_gap
2017-05-08,244.55355864458824,rating_curve_long_gap
2017-05-09,198.46727542029123,rating_curve_long_gap
2017-05-10,162.54756470328306,rating_curve_long_gap
2017-05-11,119.70234920666061,rating_curve_long_gap
2017-05-12,74.56228355836633,rating_curve_long_gap
2017-05-13,46.67991873933879,rating_curve_long_gap
2017-05-14,35.21325670020109,rating_curve_long_gap
2017-05-15,30.070749200464196,rating_curve_long_gap
2017-05-16,27.03113229807151,rating_curve_long_gap
2017-05-17,24.658780110169957,rating_curve_long_gap
2017-05-18,22.79791337283044,rating_curve_long_gap
2017-05-19,21.38104905541433,rating_curve_long_gap
2017-05-20,20.45323776200549,rating_curve_long_gap
2017-05-21,24.78019292299949,rating_curve_long_gap
2017-05-22,32.22162471098583,rating_curve_long_gap
2017-05-23,43.67204506883559,rating_curve_long_gap
2017-05-24,50.26074706445574,rating_curve_long_gap
2017-05-25,57.675247738095784,rating_curve_long_gap
2017-05-26,65.64073117106543,rating_curve_long_gap
2017-05-27,75.51109065063655,rating_curve_long_gap
2017-05-28,82.69689534180016,rating_curve_long_gap
2017-05-29,101.45224009620524,rating_curve_long_gap
2017-05-30,99.70899166961058,rating_curve_long_gap
2017-05-31,72.57639892596991,rating_curve_long_gap
2017-06-01,60.89661181831109,rating_curve_long_gap
2017-06-02,60.06172705221165,rating_curve_long_gap
2017-06-03,64.6919736743553,rating_curve_long_gap
2017-06-04,92.56825286179784,rating_curve_long_gap
2017-06-05,99.12434808639321,rating_curve_long_gap
2017-06-06,89.87694602344021,rating_curve_long_gap
2017-06-07,80.62239471404327,rating_curve_long_gap
2017-06-08,86.32613493964237,rating_curve_long_gap
2017-06-09,97.9495898095663,rating_curve_long_gap
2017-06-10,107.15340162507678,rating_curve_long_gap
2017-06-11,96.17343386267612,rating_curve_long_gap
2017-06-12,69.7893823676789,rating_curve_long_gap
2017-06-13,57.44155663559619,rating_curve_long_gap
2017-06-14,48.82801735233973,rating_curve_long_gap
2017-06-15,42.5843091717947,rating_curve_long_gap
2017-06-16,45.189126534057145,rating_curve_long_gap
2017-06-17,47.80325816005434,rating_curve_long_gap
2017-06-18,42.76660463438648,rating_curve_long_gap
2017-06-19,33.88936189371221,rating_curve_long_gap
2017-06-20,27.146847519534358,rating_curve_long_gap
2017-06-21,23.551505055102286,rating_curve_long_gap
2017-06-22,22.79791337283044,rating_curve_long_gap
2017-06-23,32.0099821646505,rating_curve_long_gap
2017-06-24,61.800594835241725,rating_curve_long_gap
2017-06-25,96.76738609516033,rating_curve_long_gap
2017-06-26,123.38505567721683,rating_curve_long_gap
2017-06-27,129.05859719880013,rating_curve_long_gap
2017-06-28,161.64300093598078,rating_curve_long_gap
2017-06-29,188.15872553879768,rating_curve_long_gap
2017-06-30,169.24978516217135,rating_curve_long_gap
2017-07-01,135.59940982050088,rating_curve_long_gap
2017-07-02,86.95456866662033,rating_curve_long_gap
2017-07-03,51.6723424206102,rating_curve_long_gap
2017-07-04,35.6153604736108,rating_curve_long_gap
2017-07-05,29.298736824059866,rating_curve_long_gap
2017-07-06,26.095827083288206,rating_curve_long_gap
2017-07-07,23.67587085949885,rating_curve_long_gap
2017-07-08,21.5118629998325,rating_curve_long_gap
2017-07-09,21.642260571310302,rating_curve_long_gap
2017-07-10,23.426793450760783,rating_curve_long_gap
2017-07-11,29.18757874191377,rating_curve_long_gap
2017-07-12,41.2965339584901,rating_curve_long_gap
2017-07-13,42.85759947824483,rating_curve_long_gap
2017-07-14,39.609112448848705,rating_curve_long_gap
2017-07-15,37.396256168499605,rating_curve_long_gap
2017-07-16,40.55112455531116,rating_curve_long_gap
2017-07-17,46.76683087713882,rating_curve_long_gap
2017-07-18,45.89384255693688,rating_curve_long_gap
2017-07-19,41.758844291839786,rating_curve_long_gap
2017-07-20,38.17356517096842,rating_curve_long_gap
2017-07-21,32.53772759773457,rating_curve_long_gap
2017-07-22,27.721591613019097,rating_curve_long_gap
2017-07-23,24.53705258269014,rating_curve_long_gap
2017-07-24,23.923579854785206,rating_curve_long_gap
2017-07-25,34.40171398074716,rating_curve_long_gap
2017-07-26,42.2184825411348,rating_curve_long_gap
2017-07-27,37.980022341981325,rating_curve_long_gap
2017-07-28,31.3705896991378,rating_curve_long_gap
2017-07-29,26.331284367050795,rating_curve_long_gap
2017-07-30,22.67104486855723,rating_curve_long_gap
2017-07-31,19.95380957835367,rating_curve_long_gap
2017-08-01,18.200911992738003,rating_curve_long_gap
2017-08-02,17.084864523887482,rating_curve_long_gap
2017-08-03,16.32415851500457,rating_curve_long_gap
2017-08-04,15.729659264191948,rating_curve_long_gap
2017-08-05,15.232913850515951,rating_curve_long_gap
2017-08-06,15.123117197626653,rating_curve_long_gap
2017-08-07,16.63959939586707,rating_curve_long_gap
2017-08-08,21.118150972881374,rating_curve_long_gap
2017-08-09,21.90182699506789,rating_curve_long_gap
2017-08-10,21.249813498355586,rating_curve_long_gap
2017-08-11,23.426793450760783,rating_curve_long_gap
2017-08-12,26.565641225213003,rating_curve_long_gap
2017-08-13,40.17571254807624,rating_curve_long_gap
2017-08-14,57.908442698596595,rating_curve_long_gap
2017-08-15,65.71341380778911,rating_curve_long_gap
2017-08-16,66.58234183013546,rating_curve_long_gap
2017-08-17,61.575253156128056,rating_curve_long_gap
2017-08-18,46.15664832315679,rating_curve_long_gap
2017-08-19,33.06101599046954,rating_curve_long_gap
2017-08-20,25.859248919940026,rating_curve_long_gap
2017-08-21,22.543802468686625,rating_curve_long_gap
2017-08-22,20.45323776200549,rating_curve_long_gap
2017-08-23,19.143516051569723,rating_curve_long_gap
2017-08-24,23.551505055102286,rating_curve_long_gap
2017-08-25,30.940502923185335,rating_curve_long_gap
2017-08-26,39.609112448848705,rating_curve_long_gap
2017-08-27,42.03494404386356,rating_curve_long_gap
2017-08-28,70.35140664010095,rating_curve_long_gap
2017-08-29,130.07605678161678,rating_curve_long_gap
2017-08-30,191.48907374352353,rating_curve_long_gap
2017-08-31,432.56949577017275,rating_curve_long_gap
2017-09-01,739.7476218356344,rating_curve_long_gap
2017-09-02,597.8580338475153,rating_curve_long_gap
2017-09-03,355.66667747703366,rating_curve_long_gap
2017-09-04,251.42742341101734,rating_curve_long_gap
2017-09-05,204.11862079641799,rating_curve_long_gap
2017-09-06,171.4529698289868,rating_curve_long_gap
2017-09-07,134.104923640242,rating_curve_long_gap
2017-09-08,87.0799691860216,rating_curve_long_gap
2017-09-09,53.873679856956315,rating_curve_long_gap
2017-09-10,38.36659410755791,rating_curve_long_gap
2017-09-11,31.797602276460882,rating_curve_long_gap
2017-09-12,27.949741388059845,rating_curve_long_gap
2017-09-13,25.38264474501269,rating_curve_long_gap
2017-09-14,23.551505055102286,rating_curve_long_gap
2017-09-15,22.159788054469225,rating_curve_long_gap
2017-09-16,20.98605600343889,rating_curve_long_gap
2017-09-17,20.14354635700924,rating_curve_long_gap
2017-09-18,19.323582261469166,rating_curve_long_gap
2017-09-19,18.61197877973475,rating_curve_long_gap
2017-09-20,17.972019247276553,rating_curve_long_gap
2017-09-21,17.37834832843588,rating_curve_long_gap
2017-09-22,16.81844764448454,rating_curve_long_gap
2017-09-23,16.26371184149646,rating_curve_long_gap
2017-09-24,15.77580554758276,rating_curve_long_gap
2017-09-25,15.232913850515951,rating_curve_long_gap
2017-09-26,14.743442204170792,rating_curve_long_gap
2017-09-27,14.293888865229365,rating_curve_long_gap
2017-09-28,13.869695786660964,rating_curve_long_gap
2017-09-29,13.42185118781626,rating_curve_long_gap
2017-09-30,12.966017238696505,rating_curve_long_gap
2017-10-01,12.640141807795738,rating_curve_long_gap
2017-10-02,12.536315849504335,rating_curve_long_gap
2017-10-03,12.484233292391757,rating_curve_long_gap
2017-10-04,12.204504158265678,rating_curve_long_gap
2017-10-05,12.010223253483478,rating_curve_long_gap
2017-10-06,11.867885780945734,rating_curve_long_gap
2017-10-07,11.850030624020297,rating_curve_long_gap
2017-10-08,11.706676695463988,rating_curve_long_gap
2017-10-09,11.580481753517224,rating_curve_long_gap
2017-10-10,11.471737230866282,rating_curve_long_gap
2017-10-11,11.325896462232608,rating_curve_long_gap
2017-10-12,11.197472244274122,rating_curve_long_gap
2017-10-13,11.068269904488421,rating_curve_long_gap
2017-10-14,10.919633211151265,rating_curve_long_gap
2017-10-15,10.78869933783622,rating_curve_long_gap
2017-10-16,10.638031089342018,rating_curve_long_gap
2017-10-17,10.467178169195014,rating_curve_long_gap
2017-10-18,10.294848104009196,rating_curve_long_gap
2017-10-19,10.159759738021565,rating_curve_long_gap
2017-10-20,10.023721528494764,rating_curve_long_gap
2017-10-21,9.925955147006245,rating_curve_long_gap
2017-10-22,10.505271396983575,rating_curve_long_gap
2017-10-23,10.40990140511348,rating_curve_long_gap
2017-10-24,10.40990140511348,rating_curve_long_gap
2017-10-25,10.638031089342018,rating_curve_long_gap
2017-10-26,11.123738800115703,rating_curve_long_gap
2017-10-27,11.160637495172654,rating_curve_long_gap
2017-10-28,11.289282166416212,rating_curve_long_gap
2017-10-29,10.975495769033717,rating_curve_long_gap
2017-10-30,10.882308011730485,rating_curve_long_gap
2017-10-31,10.751136334555262,rating_curve_long_gap
2017-11-01,11.742601245687018,rating_curve_long_gap
2017-11-02,11.97472225123706,rating_curve_long_gap
2017-11-03,12.77788408791713,rating_curve_long_gap
2017-11-04,15.77580554758276,rating_curve_long_gap
2017-11-05,16.414608861299566,rating_curve_long_gap
2017-11-06,14.711571474035003,rating_curve_long_gap
2017-11-07,13.60523996210925,rating_curve_long_gap
2017-11-08,12.81219785082334,rating_curve_long_gap
2017-11-09,12.134045675983998,rating_curve_long_gap
2017-11-10,11.544293372939418,rating_curve_long_gap
2017-11-11,11.215865773827115,rating_curve_long_gap
2017-11-12,10.975495769033717,rating_curve_long_gap
2017-11-13,10.844915468200556,rating_curve_long_gap
2017-11-14,10.769926435237627,rating_curve_long_gap
2017-11-15,10.638031089342018,rating_curve_long_gap
2017-11-16,10.467178169195014,rating_curve_long_gap
2017-11-17,10.371624811936126,rating_curve_long_gap
2017-11-18,10.217769551967828,rating_curve_long_gap
2017-11-19,9.965122119118023,rating_curve_long_gap
2017-11-20,9.78822596614115,rating_curve_long_gap
2017-11-21,9.689222024405037,rating_curve_long_gap
2017-11-22,9.768467368907148,rating_curve_long_gap
2017-11-23,9.906341206824248,rating_curve_long_gap
2017-11-24,9.88670685393805,rating_curve_long_gap
2017-11-25,9.906341206824248,rating_curve_long_gap
2017-11-26,10.294848104009196,rating_curve_long_gap
2017-11-27,10.159759738021565,rating_curve_long_gap
2017-11-28,9.925955147006245,rating_curve_long_gap
2017-11-29,9.984675314530627,rating_curve_long_gap
2017-11-30,9.925955147006245,rating_curve_long_gap
2017-12-01,9.72888706368614,rating_curve_long_gap
2017-12-02,9.649471538363064,rating_curve_long_gap
2017-12-03,9.6693575071813,rating_curve_long_gap
2017-12-04,9.689222024405037,rating_curve_long_gap
2017-12-05,9.984675314530627,rating_curve_long_gap
2017-12-06,10.371624811936126,rating_curve_long_gap
2017-12-07,10.429012007356013,rating_curve_long_gap
2017-12-08,11.97472225123706,rating_curve_long_gap
2017-12-09,18.158110151765104,rating_curve_long_gap
2017-12-10,19.62632091188359,rating_curve_long_gap
2017-12-11,18.76665630220297,rating_curve_long_gap
2017-12-12,17.65476699185497,rating_curve_long_gap
2017-12-13,16.248581740047292,rating_curve_long_gap
2017-12-14,15.02867159106241,rating_curve_long_gap
2017-12-15,14.082631032492024,rating_curve_long_gap
2017-12-16,13.42185118781626,rating_curve_long_gap
2017-12-17,13.62184722164592,rating_curve_long_gap
2017-12-18,13.455292088962944,rating_curve_long_gap
2017-12-19,13.53870414373835,rating_curve_long_gap
2017-12-20,16.11207605621635,rating_curve_long_gap
2017-12-21,17.914556842865156,rating_curve_long_gap
2017-12-22,18.456623299337643,rating_curve_long_gap
2017-12-23,19.461497222076325,rating_curve_long_gap
2017-12-24,20.45323776200549,rating_curve_long_gap
2017-12-25,21.38104905541433,rating_curve_long_gap
2017-12-26,21.38104905541433,rating_curve_long_gap
2017-12-27,20.3861239739041,rating_curve_long_gap
2017-12-28,19.032262930522794,rating_curve_long_gap
2017-12-29,18.780684674281133,rating_curve_long_gap
2017-12-30,20.45323776200549,rating_curve_long_gap
2017-12-31,22.543802468686625,rating_curve_long_gap
2018-01-01,22.9244122349582,rating_curve_long_gap
2018-01-02,21.90182699506789,rating_curve_long_gap
2018-01-03,20.170574960894346,rating_curve_long_gap
2018-01-04,18.55556492967817,rating_curve_long_gap
2018-01-05,17.349117511386634,rating_curve_long_gap
2018-01-06,16.414608861299566,rating_curve_long_gap
2018-01-07,15.852558962039694,rating_curve_long_gap
2018-01-08,19.309762356668966,rating_curve_long_gap
2018-01-09,27.83578923887805,rating_curve_long_gap
2018-01-10,33.99215625065896,rating_curve_long_gap
2018-01-11,36.90610530888288,rating_curve_long_gap
2018-01-12,37.004407867460884,rating_curve_long_gap
2018-01-13,39.13367526834183,rating_curve_long_gap
2018-01-14,45.01204566771671,rating_curve_long_gap
2018-01-15,47.97484775878849,rating_curve_long_gap
2018-01-16,46.59292154888057,rating_curve_long_gap
2018-01-17,41.758844291839786,rating_curve_long_gap
2018-01-18,35.11235397618448,rating_curve_long_gap
2018-01-19,28.628411894037896,rating_curve_long_gap
2018-01-20,24.78019292299949,rating_curve_long_gap
2018-01-21,22.67104486855723,rating_curve_long_gap
2018-01-22,29.520391678210277,rating_curve_long_gap
2018-01-23,30.18018575352079,rating_curve_long_gap
2018-01-24,39.70384020083316,rating_curve_long_gap
2018-01-25,55.553655944998745,rating_curve_long_gap
2018-01-26,63.95716135608941,rating_curve_long_gap
2018-01-27,75.84843483400228,rating_curve_long_gap
2018-01-28,88.45318198977168,rating_curve_long_gap
2018-01-29,86.26315953227208,rating_curve_long_gap
2018-01-30,88.45318198977168,rating_curve_long_gap
2018-01-31,93.77805035844058,rating_curve_long_gap
2018-02-01,96.76738609516033,rating_curve_long_gap
2018-02-02,91.96023321905142,rating_curve_long_gap
2018-02-03,75.78102910641626,rating_curve_long_gap
2018-02-04,61.19871794795154,rating_curve_long_gap
2018-02-05,52.49329534984126,rating_curve_long_gap
2018-02-06,52.81979220491301,rating_curve_long_gap
2018-02-07,64.6186901701906,rating_curve_long_gap
2018-02-08,81.98689859450239,rating_curve_long_gap
2018-02-09,81.14362550599907,rating_curve_long_gap
2018-02-10,93.1741826518322,rating_curve_long_gap
2018-02-11,145.83018779575508,rating_curve_long_gap
2018-02-12,164.3488153983895,rating_curve_long_gap
2018-02-13,183.1042533443122,rating_curve_long_gap
2018-02-14,272.5193242976512,rating_curve_long_gap
2018-02-15,254.64917456697123,rating_curve_long_gap
2018-02-16,217.5146343880992,rating_curve_long_gap
2018-02-17,187.32130106704858,rating_curve_long_gap
2018-02-18,154.7716002630365,rating_curve_long_gap
2018-02-19,116.49774911525424,rating_curve_long_gap
2018-02-20,83.46780499149241,rating_curve_long_gap
2018-02-21,69.93011065131869,rating_curve_long_gap
2018-02-22,73.1957307703769,rating_curve_long_gap
2018-02-23,202.1098208875757,rating_curve_long_gap
2018-02-24,563.1362299120536,rating_curve_long_gap
2018-02-25,437.9545169846844,rating_curve_long_gap
2018-02-26,401.1692540484467,rating_curve_long_gap
2018-02-27,512.5350015071227,rating_curve_long_gap
2018-02-28,593.2905414710169,rating_curve_long_gap
2018-03-01,370.47445906867046,rating_curve_long_gap
2018-03-02,259.97177568123965,rating_curve_long_gap
2018-03-03,214.40238724496027,rating_curve_long_gap
2018-03-04,183.1042533443122,rating_curve_long_gap
2018-03-05,153.37811341193398,rating_curve_long_gap
2018-03-06,136.5909446101315,rating_curve_long_gap
2018-03-07,110.4986203184357,rating_curve_long_gap
2018-03-08,96.17343386267612,rating_curve_long_gap
2018-03-09,99.70899166961058,rating_curve_long_gap
2018-03-10,102.60571154813563,rating_curve_long_gap
2018-03-11,106.59054085150636,rating_curve_long_gap
2018-03-12,107.71471416877576,rating_curve_long_gap
2018-03-13,95.57754923588321,rating_curve_long_gap
2018-03-14,87.01728078769693,rating_curve_long_gap
2018-03-15,84.40644665962103,rating_curve_long_gap
2018-03-16,82.11622846222902,rating_curve_long_gap
2018-03-17,75.30830386458148,rating_curve_long_gap
2018-03-18,68.32263333429462,rating_curve_long_gap
2018-03-19,74.79017706102398,rating_curve_long_gap
2018-03-20,120.2320641350719,rating_curve_long_gap
2018-03-21,145.3466821718677,rating_curve_long_gap
2018-03-22,166.72056284226105,rating_curve_long_gap
2018-03-23,177.42773067904858,rating_curve_long_gap
2018-03-24,168.9410605515359,rating_curve_long_gap
2018-03-25,145.59601716491196,rating_curve_long_gap
2018-03-26,92.56825286179784,rating_curve_long_gap
2018-03-27,67.22416493782694,rating_curve_long_gap
2018-03-28,49.67342967668539,rating_curve_long_gap
2018-03-29,94.42681637486541,rating_curve_long_gap
2018-03-30,447.04958485026367,rating_curve_long_gap
2018-03-31,769.3093628257999,rating_curve_long_gap
2018-04-01,532.9286269838383,rating_curve_long_gap
2018-04-02,296.3391572255189,rating_curve_long_gap
2018-04-03,212.05255315506244,rating_curve_long_gap
2018-04-04,183.52824111981766,rating_curve_long_gap
2018-04-05,154.30783918728494,rating_curve_long_gap
2018-04-06,131.27888973730413,rating_curve_long_gap
2018-04-07,106.02611503981753,rating_curve_long_gap
2018-04-08,99.59950834019003,rating_curve_long_gap
2018-04-09,104.89249945622484,rating_curve_long_gap
2018-04-10,115.95915422776173,rating_curve_long_gap
2018-04-11,130.58322169219068,rating_curve_long_gap
2018-04-12,138.56277399073494,rating_curve_long_gap
2018-04-13,125.98056145705912,rating_curve_long_gap
2018-04-14,100.29184072755923,rating_curve_long_gap
2018-04-15,80.05572368462067,rating_curve_long_gap
2018-04-16,57.908442698596595,rating_curve_long_gap
2018-04-17,51.01061806683082,rating_curve_long_gap
2018-04-18,45.2775304267608,rating_curve_long_gap
2018-04-19,39.609112448848705,rating_curve_long_gap
2018-04-20,35.011298764524554,rating_curve_long_gap
2018-04-21,32.321679767031625,rating_curve_long_gap
2018-04-22,47.97484775878849,rating_curve_long_gap
2018-04-23,72.82833594304923,rating_curve_long_gap
2018-04-24,86.51491662303503,rating_curve_long_gap
2018-04-25,96.76738609516033,rating_curve_long_gap
2018-04-26,97.85135974307592,rating_curve_long_gap
2018-04-27,77.86177793479081,rating_curve_long_gap
2018-04-28,49.58922974592022,rating_curve_long_gap
2018-04-29,38.07685832719358,rating_curve_long_gap
2018-04-30,33.25829414473579,rating_curve_long_gap
2018-05-01,28.290145303061166,rating_curve_long_gap
2018-05-02,26.43028670214351,rating_curve_long_gap
2018-05-03,24.1699493300461,rating_curve_long_gap
2018-05-04,23.232536884787258,rating_curve_long_gap
2018-05-05,22.238740810515075,rating_curve_long_gap
2018-05-06,21.642260571310302,rating_curve_long_gap
2018-05-07,21.642260571310302,rating_curve_long_gap
2018-05-08,21.772246897029266,rating_curve_long_gap
2018-05-09,23.551505055102286,rating_curve_long_gap
2018-05-10,27.790615479677303,rating_curve_long_gap
2018-05-11,27.949741388059845,rating_curve_long_gap
2018-05-12,23.301732261756314,rating_curve_long_gap
2018-05-13,20.45323776200549,rating_curve_long_gap
2018-05-14,19.231639784066836,rating_curve_long_gap
2018-05-15,17.756033421941947,rating_curve_long_gap
2018-05-16,16.937126738545096,rating_curve_long_gap
2018-05-17,16.40394433785472,rating_curve_long_gap
2018-05-18,15.528863758962373,rating_curve_long_gap
2018-05-19,15.135228374239965,rating_curve_long_gap
2018-05-20,14.60924041419134,rating_curve_long_gap
2018-05-21,14.14272330661233,rating_curve_long_gap
2018-05-22,13.691275028274815,rating_curve_long_gap
2018-05-23,13.169632349302418,rating_curve_long_gap
2018-05-24,13.010523665290577,rating_curve_long_gap
2018-05-25,13.84467307178477,rating_curve_long_gap
2018-05-26,17.68885782003068,rating_curve_long_gap
2018-05-27,22.159788054469225,rating_curve_long_gap
2018-05-28,24.04693026813957,rating_curve_long_gap
2018-05-29,25.860484037720877,rating_curve_long_gap
2018-05-30,26.794068439482256,rating_curve_long_gap
2018-05-31,24.28625836429185,rating_curve_long_gap
2018-06-01,20.044560411820537,rating_curve_long_gap
2018-06-02,17.084864523887482,rating_curve_long_gap
2018-06-03,15.729659264191948,rating_curve_long_gap
2018-06-04,14.679664448484683,rating_curve_long_gap
2018-06-05,13.993773841094983,rating_curve_long_gap
2018-06-06,14.017293569414937,rating_curve_long_gap
2018-06-07,14.277696651501934,rating_curve_long_gap
2018-06-08,13.935396124516286,rating_curve_long_gap
2018-06-09,14.00093421525063,rating_curve_long_gap
2018-06-10,13.269594456479986,rating_curve_long_gap
2018-06-11,12.749252283904932,rating_curve_long_gap
2018-06-12,12.914851063841416,rating_curve_long_gap
2018-06-13,12.342417213618944,rating_curve_long_gap
2018-06-14,12.170402578983978,rating_curve_long_gap
2018-06-15,12.04566923964872,rating_curve_long_gap
2018-06-16,11.814277852771525,rating_curve_long_gap
2018-06-17,11.629768244684666,rating_curve_long_gap
2018-06-18,11.50766742821025,rating_curve_long_gap
2018-06-19,11.075404278396206,rating_curve_long_gap
2018-06-20,11.049747824386529,rating_curve_long_gap
2018-06-21,11.724646195362398,rating_curve_long_gap
2018-06-22,11.670694164658427,rating_curve_long_gap
2018-06-23,11.413176809507101,rating_curve_long_gap
2018-06-24,11.351413401676163,rating_curve_long_gap
2018-06-25,11.760541891698463,rating_curve_long_gap
2018-06-26,11.245530279780036,rating_curve_long_gap
2018-06-27,10.675802711562243,rating_curve_long_gap
2018-06-28,10.338871392190157,rating_curve_long_gap
2018-06-29,9.847376576669584,rating_curve_long_gap
2018-06-30,9.549716721052151,rating_curve_long_gap
2018-07-01,9.328302465145358,rating_curve_long_gap
2018-07-02,9.124595114274982,rating_curve_long_gap
2018-07-03,9.275268675840945,rating_curve_long_gap
2018-07-04,9.847376576669584,rating_curve_long_gap
2018-07-05,9.7769085015294,rating_curve_long_gap
2018-07-06,9.709065180102915,rating_curve_long_gap
2018-07-07,9.687774293126779,rating_curve_long_gap
2018-07-08,11.670694164658427,rating_curve_long_gap
2018-07-09,17.48045363912648,rating_curve_long_gap
2018-07-10,20.061358123487647,rating_curve_long_gap
2018-07-11,18.28428325217754,rating_curve_long_gap
2018-07-12,17.099601378676038,rating_curve_long_gap
2018-07-13,18.456623299337643,rating_curve_long_gap
2018-07-14,15.544357837775982,rating_curve_long_gap
2018-07-15,13.638443856546736,rating_curve_long_gap
2018-07-16,12.898305912226148,rating_curve_long_gap
2018-07-17,12.78950613817945,rating_curve_long_gap
2018-07-18,13.270821753864341,rating_curve_long_gap
2018-07-19,12.81219785082334,rating_curve_long_gap
2018-07-20,12.290635369409902,rating_curve_long_gap
2018-07-21,11.605891189966131,rating_curve_long_gap
2018-07-22,10.863620187648712,rating_curve_long_gap
2018-07-23,10.515773942382776,rating_curve_long_gap
2018-07-24,10.164600523839882,rating_curve_long_gap
2018-07-25,9.865413173299917,rating_curve_long_gap
2018-07-26,9.56971132237218,rating_curve_long_gap
2018-07-27,9.441027753360087,rating_curve_long_gap
2018-07-28,9.287749074462116,rating_curve_long_gap
2018-07-29,9.226743992270446,rating_curve_long_gap
2018-07-30,9.812483922450516,rating_curve_long_gap
2018-07-31,10.249320213414089,rating_curve_long_gap
2018-08-01,9.75610758317293,rating_curve_long_gap
2018-08-02,9.560341587033328,rating_curve_long_gap
