Date,Discharge (m3/s),Discharge_filled_method
2021-06-25,521.02912,original
2021-06-26,453.0688,original
2021-06-27,407.76192,original
2021-06-28,402.09856,original
2021-06-29,393.53916363636364,original
2021-06-30,370.95008,original
2021-07-01,340.4937884444445,original
2021-07-02,272.124448,original
2021-07-03,239.71402365217392,original
2021-07-04,205.34184945454544,original
2021-07-05,209.261152,original
2021-07-06,242.3274516363636,original
2021-07-07,253.53205151219512,original
2021-07-08,230.57965714285714,original
2021-07-09,228.93921480597015,original
2021-07-10,259.665056,original
2021-07-11,325.6432,original
2021-07-12,365.2080622222222,original
2021-07-13,393.60352,original
2021-07-14,345.46496,original
2021-07-15,314.31648,original
2021-07-16,300.15808,original
2021-07-17,260.797728,original
2021-07-18,273.25712,original
2021-07-19,356.79168,original
2021-07-20,478.55392,original
2021-07-21,591.82112,original
2021-07-22,648.45472,original
2021-07-23,645.62304,original
2021-07-24,611.64288,original
2021-07-25,586.1577599999999,original
2021-07-26,577.66272,original
2021-07-27,587.1645795555555,original
2021-07-28,583.32608,original
2021-07-29,573.6260697872341,original
2021-07-30,481.3856,original
2021-07-31,401.9146846753247,original
2021-08-01,363.54641666666663,original
2021-08-02,347.1080335802469,original
2021-08-03,314.31648,original
2021-08-04,288.83136,original
2021-08-05,261.965796,original
2021-08-06,236.68715266666663,original
2021-08-07,195.38592,original
2021-08-08,164.520608,original
2021-08-09,152.061216,original
2021-08-10,145.83152,original
2021-08-11,143.56617599999998,original
2021-08-12,140.16816,original
2021-08-13,129.124608,original
2021-08-14,123.55563733333332,original
2021-08-15,117.797888,original
2021-08-16,129.26317957446807,original
2021-08-17,137.053312,original
2021-08-18,121.17743652173914,original
2021-08-19,141.584,original
2021-08-20,142.99984,original
2021-08-21,128.275104,original
2021-08-22,127.30863930434782,original
2021-08-23,141.67437276595746,original
2021-08-24,171.28651574468086,original
2021-08-25,168.768128,original
2021-08-26,163.954272,original
2021-08-27,163.35843933333334,original
2021-08-28,148.6632,original
2021-08-29,142.150336,original
2021-08-30,208.26416466666666,original
2021-08-31,498.37568,original
2021-09-01,583.32608,original
2021-09-02,614.47456,original
2021-09-03,635.9481333333333,original
2021-09-04,659.78144,original
2021-09-05,597.48448,original
2021-09-06,506.87072,original
2021-09-07,472.89056,original
2021-09-08,458.73216,original
2021-09-09,450.23712,original
2021-09-10,438.9104,original
2021-09-11,416.32602536585364,original
2021-09-12,371.83498,original
2021-09-13,308.65312,original
2021-09-14,276.13699880851067,original
2021-09-15,308.65312,original
2021-09-16,518.19744,original
2021-09-17,581.4382933333333,original
2021-09-18,489.88063999999997,original
2021-09-19,387.64519333333334,original
2021-09-20,290.3946833333333,original
2021-09-21,237.27118666666664,original
2021-09-22,205.55586859574467,original
2021-09-23,213.74464533333332,original
2021-09-24,189.651768,original
2021-09-25,169.57633666666666,original
2021-09-26,161.40576,original
2021-09-27,155.901682,original
2021-09-28,143.902438,original
2021-09-29,161.441156,original
2021-09-30,229.649248,original
2021-10-01,271.84128,original
2021-10-02,248.055168,original
2021-10-03,249.47100799999998,original
2021-10-04,269.859104,original
2021-10-05,262.496736,original
2021-10-06,246.639328,original
2021-10-07,249.18784,original
2021-10-08,240.86388066666666,original
2021-10-09,235.02944,original
2021-10-10,246.66882466666664,original
2021-10-11,246.462348,original
2021-10-12,208.694816,original
2021-10-13,182.64336,original
2021-10-14,164.23744,original
2021-10-15,153.36496866666667,original
2021-10-16,160.273088,original
2021-10-17,153.760224,original
2021-10-18,138.469152,original
2021-10-19,136.770144,original
2021-10-20,132.522624,original
2021-10-21,126.859264,original
2021-10-22,126.00976,original
2021-10-23,115.46765133333334,original
2021-10-24,101.657312,original
2021-10-25,98.701746,original
2021-10-26,95.710784,original
2021-10-27,97.976128,original
2021-10-28,184.0592,original
2021-10-29,212.659168,original
2021-10-30,167.23430133333332,original
2021-10-31,123.82700666666668,original
2021-11-01,113.53267,original
2021-11-02,108.34125666666667,original
2021-11-03,100.85500266666666,original
2021-11-04,94.294944,original
2021-11-05,91.817224,original
2021-11-06,89.19792,original
2021-11-07,87.941362,original
2021-11-08,86.649408,original
2021-11-09,85.516736,original
2021-11-10,84.79701733333334,original
2021-11-11,83.817728,original
2021-11-12,83.764634,original
2021-11-13,83.91211733333334,original
2021-11-14,84.18348666666667,original
2021-11-15,90.81433733333334,original
2021-11-16,91.04441133333334,original
2021-11-17,86.43113266666666,original
2021-11-18,82.60246533333334,original
2021-11-19,80.667484,original
2021-11-20,79.89467133333333,original
2021-11-21,78.51422733333334,original
2021-11-22,82.96822399999999,original
2021-11-23,93.20946666666666,original
2021-11-24,102.223648,original
2021-11-25,94.28314533333334,original
2021-11-26,90.330592,original
2021-11-27,95.144448,original
2021-11-28,91.463264,original
2021-11-29,85.516736,original
2021-11-30,82.401888,original
2021-12-01,81.269216,original
2021-12-02,80.17783933333334,original
2021-12-03,83.251392,original
2021-12-04,88.14783866666666,original
2021-12-05,98.34188666666667,original
2021-12-06,133.18334933333333,original
2021-12-07,146.02029866666666,original
2021-12-08,159.02242933333332,original
2021-12-09,170.87419,original
2021-12-10,210.44101866666668,original
2021-12-11,209.6387093333333,original
2021-12-12,178.26015533333333,original
2021-12-13,160.23179266666668,original
2021-12-14,162.308358,original
2021-12-15,176.112798,original
2021-12-16,171.71779466666666,original
2021-12-17,154.05519066666668,original
2021-12-18,141.78457733333332,original
2021-12-19,139.884992,original
2021-12-20,144.698848,original
2021-12-21,140.89967733333333,original
2021-12-22,131.67312,original
2021-12-23,135.637472,original
2021-12-24,123.461248,original
2021-12-25,116.09888,original
2021-12-26,115.532544,original
2021-12-27,111.568192,original
2021-12-28,101.94048,original
2021-12-29,97.31540266666666,original
2021-12-30,106.09951,original
2021-12-31,109.01968,original
2022-01-01,101.94048,original
2022-01-02,110.43552,original
2022-01-03,159.140416,original
2022-01-04,158.007744,original
2022-01-05,156.875072,original
2022-01-06,173.85335333333333,original
2022-01-07,161.122592,original
2022-01-08,138.75232,original
2022-01-09,144.10891466666666,original
2022-01-10,141.584,original
2022-01-11,133.1125573333333,original
2022-01-12,126.41091466666667,original
2022-01-13,201.898784,original
2022-01-14,248.338336,original
2022-01-15,267.876928,original
2022-01-16,280.33632,original
2022-01-17,291.66304,original
2022-01-18,279.769984,original
2022-01-19,254.61522666666664,original
2022-01-20,213.43788,original
2022-01-21,221.75594,original
2022-01-22,297.3264,original
2022-01-23,368.1184,original
2022-01-24,399.0899,original
2022-01-25,396.4352,original
2022-01-26,387.94016,original
2022-01-27,385.40344666666664,original
2022-01-28,384.16458666666665,original
2022-01-29,368.35437333333334,original
2022-01-30,311.4848,original
2022-01-31,264.76207999999997,original
2022-02-01,238.710624,original
2022-02-02,225.684896,original
2022-02-03,265.045248,original
2022-02-04,481.3856,original
2022-02-05,472.89056,original
2022-02-06,356.79168,original
2022-02-07,256.833376,original
2022-02-08,208.12848,original
2022-02-09,201.68050866666667,original
2022-02-10,212.28751,original
2022-02-11,202.748288,original
2022-02-12,187.39822266666667,original
2022-02-13,163.954272,original
2022-02-14,153.40036466666666,original
2022-02-15,146.114688,original
2022-02-16,143.849344,original
2022-02-17,137.33648,original
2022-02-18,143.283008,original
2022-02-19,174.997824,original
2022-02-20,195.73398066666667,original
2022-02-21,241.83727066666665,original
2022-02-22,282.23590533333333,original
2022-02-23,318.79997333333336,original
2022-02-24,343.57717333333335,original
2022-02-25,356.67369333333335,original
2022-02-26,354.0779866666666,original
2022-02-27,343.40019333333333,original
2022-02-28,336.14401333333336,original
2022-03-01,346.11388666666664,original
2022-03-02,356.49671333333333,original
2022-03-03,361.9241,original
2022-03-04,363.9298733333333,original
2022-03-05,357.32262,original
2022-03-06,332.30944666666664,original
2022-03-07,299.03720666666663,original
2022-03-08,269.929896,original
2022-03-09,254.31436066666666,original
2022-03-10,246.24997199999999,original
2022-03-11,252.603554,original
2022-03-12,338.56274,original
2022-03-13,412.54037999999997,original
2022-03-14,460.50196,original
2022-03-15,508.5225333333333,original
2022-03-16,565.62808,original
2022-03-17,608.8112,original
2022-03-18,634.29632,original
2022-03-19,668.27648,original
2022-03-20,747.6225133333332,original
2022-03-21,843.84064,original
2022-03-22,860.83072,original
2022-03-23,849.504,original
2022-03-24,826.85056,original
2022-03-25,833.1038533333333,original
2022-03-26,882.59926,original
2022-03-27,966.1928133333333,original
2022-03-28,1135.50368,original
2022-03-29,1176.20908,original
2022-03-30,1150.90094,original
2022-03-31,1171.4896133333334,original
2022-04-01,1092.7335133333333,original
2022-04-02,1029.31568,original
2022-04-03,992.9757866666666,original
2022-04-04,963.1251599999999,original
2022-04-05,965.7208666666666,original
2022-04-06,1011.8536533333333,original
2022-04-07,958.3466999999999,original
2022-04-08,940.11776,original
2022-04-09,902.06706,original
2022-04-10,770.21696,original
2022-04-11,668.27648,original
2022-04-12,594.6528,original
2022-04-13,548.46102,original
2022-04-14,489.88063999999997,original
2022-04-15,501.20736,original
2022-04-16,511.64918,original
2022-04-17,563.50432,original
2022-04-18,602.97086,original
2022-04-19,670.8721866666667,original
2022-04-20,767.38528,original
2022-04-21,817.7065933333333,original
2022-04-22,883.48416,original
2022-04-23,931.62272,original
2022-04-24,964.89496,original
2022-04-25,992.68082,original
2022-04-26,1009.0809666666665,original
2022-04-27,993.91968,original
2022-04-28,976.6346333333333,original
2022-04-29,943.48038,original
2022-04-30,866.4940799999999,original
2022-05-01,651.2864,original
2022-05-02,402.09856,original
2022-05-03,290.902026,original
2022-05-04,216.88899,original
2022-05-05,195.7103833333333,original
2022-05-06,197.2501093333333,original
2022-05-07,185.758208,original
2022-05-08,168.48496,original
2022-05-09,155.7424,original
2022-05-10,149.24133466666666,original
2022-05-11,141.13565066666666,original
2022-05-12,147.57182333333333,original
2022-05-13,143.849344,original
2022-05-14,132.805792,original
2022-05-15,128.14531866666667,original
2022-05-16,143.56617599999998,original
2022-05-17,213.79184,original
2022-05-18,229.83212733333332,original
2022-05-19,191.25287217021278,original
2022-05-20,138.469152,original
2022-05-21,130.823616,original
2022-05-22,125.30184,original
2022-05-23,109.869184,original
2022-05-24,104.488992,original
2022-05-25,105.055328,original
2022-05-26,135.071136,original
2022-05-27,216.340352,original
2022-05-28,279.150554,original
2022-05-29,307.00130666666666,original
2022-05-30,257.42330933333335,original
2022-05-31,190.51897,original
2022-06-01,176.413664,original
2022-06-02,157.72457599999998,original
2022-06-03,134.787968,original
2022-06-04,124.59392,original
2022-06-05,126.57609599999999,original
2022-06-06,141.017664,original
2022-06-07,147.95528,original
2022-06-08,130.929804,original
2022-06-09,109.20845866666666,original
2022-06-10,98.560162,original
2022-06-11,101.82839266666666,original
2022-06-12,114.116704,original
2022-06-13,110.43552,original
2022-06-14,128.18071466666666,original
2022-06-15,138.185984,original
2022-06-16,119.213728,original
2022-06-17,99.1088,original
2022-06-18,87.78208,original
2022-06-19,83.428372,original
2022-06-20,79.82977866666666,original
2022-06-21,77.464146,original
2022-06-22,75.88902399999999,original
2022-06-23,74.04253266666666,original
2022-06-24,71.075168,original
2022-06-25,69.659328,original
2022-06-26,69.37616,original
2022-06-27,73.340512,original
2022-06-28,76.45536,original
2022-06-29,80.70288,original
2022-06-30,89.764256,original
2022-07-01,95.48660933333333,original
2022-07-02,89.764256,original
2022-07-03,89.34540333333334,original
2022-07-04,99.58369633333334,original
2022-07-05,113.10496833333333,original
2022-07-06,126.292928,original
2022-07-07,140.362838,original
2022-07-08,166.8007003333333,original
2022-07-09,148.380032,original
2022-07-10,125.443424,original
2022-07-11,129.47587969620253,original
2022-07-12,134.221632,original
2022-07-13,121.2313,original
2022-07-14,109.33234466666666,original
2022-07-15,131.05369,original
2022-07-16,117.70349866666668,original
2022-07-17,95.01466266666667,original
2022-07-18,84.384064,original
2022-07-19,86.578616,original
2022-07-20,84.667232,original
2022-07-21,79.93596666666666,original
2022-07-22,76.260682,original
2022-07-23,72.20784,original
2022-07-24,71.075168,original
2022-07-25,71.075168,original
2022-07-26,70.792,original
2022-07-27,75.287292,original
2022-07-28,88.861658,original
2022-07-29,97.17381866666666,original
2022-07-30,96.40690533333334,original
2022-07-31,96.14733466666667,original
2022-08-01,97.96432933333334,original
2022-08-02,87.215744,original
2022-08-03,84.384064,original
2022-08-04,89.941236,original
2022-08-05,94.86128,original
2022-08-06,98.11181266666667,original
2022-08-07,126.753076,original
2022-08-08,138.05619866666666,original
2022-08-09,117.83918333333332,original
2022-08-10,100.241472,original
2022-08-11,94.86128,original
2022-08-12,97.232812,original
2022-08-13,108.453344,original
2022-08-14,108.736512,original
2022-08-15,106.188,original
2022-08-16,110.39422466666666,original
2022-08-17,108.73061266666666,original
2022-08-18,89.481088,original
2022-08-19,87.72898599999999,original
2022-08-20,103.45070933333334,original
2022-08-21,135.35430399999998,original
2022-08-22,150.70436933333332,original
2022-08-23,191.35667533333333,original
2022-08-24,271.57581,original
2022-08-25,404.10433333333333,original
2022-08-26,508.4045466666667,original
2022-08-27,594.8887733333333,original
2022-08-28,683.2017933333333,original
2022-08-29,787.20704,original
2022-08-30,869.32576,original
2022-08-31,948.6128,original
2022-09-01,1078.87008,original
2022-09-02,1226.11744,original
2022-09-03,1305.05052,original
2022-09-04,1373.3648,original
2022-09-05,1387.34622,original
2022-09-06,1364.86976,original
2022-09-07,1325.93416,original
2022-09-08,1270.8343866666667,original
2022-09-09,1025.06816,original
2022-09-10,701.3127466666667,original
2022-09-11,433.24703999999997,original
2022-09-12,308.65312,original
2022-09-13,254.284864,original
2022-09-14,236.44528,original
2022-09-15,223.99768666666668,original
2022-09-16,196.2944173333333,original
2022-09-17,172.236936,original
2022-09-18,156.131756,original
2022-09-19,136.770144,original
2022-09-20,122.894912,original
2022-09-21,115.39685933333334,original
2022-09-22,107.320672,original
2022-09-23,103.639488,original
2022-09-24,99.391968,original
2022-09-25,95.710784,original
2022-09-26,93.162272,original
2022-09-27,90.90282733333333,original
2022-09-28,87.852872,original
2022-09-29,84.667232,original
2022-09-30,83.01541866666666,original
2022-10-01,80.61439,original
2022-10-02,79.393228,original
2022-10-03,78.53192533333333,original
2022-10-04,77.12198466666666,original
2022-10-05,75.605856,original
2022-10-06,74.67376133333333,original
2022-10-07,73.340512,original
2022-10-08,72.85676666666666,original
2022-10-09,70.508832,original
2022-10-10,69.37616,original
2022-10-11,68.243488,original
2022-10-12,67.110816,original
2022-10-13,66.827648,original
2022-10-14,66.261312,original
2022-10-15,65.411808,original
2022-10-16,64.792378,original
2022-10-17,64.63899533333334,original
2022-10-18,63.53582,original
2022-10-19,62.863296,original
2022-10-20,61.895805333333335,original
2022-10-21,60.597952,original
2022-10-22,60.314783999999996,original
2022-10-23,60.314783999999996,original
2022-10-24,60.314783999999996,original
2022-10-25,60.314783999999996,original
2022-10-26,59.783844,original
2022-10-27,57.766272,original
2022-10-28,57.483104,original
2022-10-29,58.898944,original
2022-10-30,64.562304,original
2022-10-31,67.56506466666666,original
2022-11-01,66.084332,original
2022-11-02,61.571342,original
2022-11-03,59.677656,original
2022-11-04,59.90183066666666,original
2022-11-05,60.444569333333334,original
2022-11-06,78.73250266666666,original
2022-11-07,94.86128,original
2022-11-08,86.844086,original
2022-11-09,89.98253133333334,original
2022-11-10,93.44544,original
2022-11-11,84.62003733333334,original
2022-11-12,74.366996,original
2022-11-13,64.845472,original
2022-11-14,61.40026133333334,original
2022-11-15,67.393984,original
2022-11-16,80.136544,original
2022-11-17,76.77982333333334,original
2022-11-18,65.694976,original
2022-11-19,63.06387333333333,original
2022-11-20,64.69208933333334,original
2022-11-21,64.76288133333334,original
2022-11-22,71.924672,original
2022-11-23,70.792,original
2022-11-24,68.42636733333333,original
2022-11-25,126.859264,original
2022-11-26,208.41164799999999,original
2022-11-27,181.510688,original
2022-11-28,162.095982,original
2022-11-29,142.14443666666668,original
2022-11-30,136.74654666666666,original
2022-12-01,215.20768,original
2022-12-02,221.242698,original
2022-12-03,182.37199066666668,original
2022-12-04,165.086944,original
2022-12-05,187.174048,original
2022-12-06,195.23843666666667,original
2022-12-07,199.63344,original
2022-12-08,181.22752,original
2022-12-09,163.104768,original
2022-12-10,155.052178,original
2022-12-11,138.681528,original
2022-12-12,132.363342,original
2022-12-13,145.548352,original
2022-12-14,143.98502866666666,original
2022-12-15,226.77627266666667,original
2022-12-16,342.63328,original
2022-12-17,413.60226,original
2022-12-18,515.36576,original
2022-12-19,563.9762666666667,original
2022-12-20,676.77152,original
2022-12-21,729.0396133333333,original
2022-12-22,699.4249599999999,original
2022-12-23,657.8936533333333,original
2022-12-24,625.44732,original
2022-12-25,591.82112,original
2022-12-26,550.5257866666667,original
2022-12-27,463.45162666666664,original
2022-12-28,375.0796133333333,original
2022-12-29,312.2517133333333,original
2022-12-30,280.97934733333335,original
2022-12-31,362.45504,original
2023-01-01,389.88694,original
2023-01-02,394.25244666666663,original
2023-01-03,406.1691,original
2023-01-04,447.22846,original
2023-01-05,532.00188,original
2023-01-06,545.27538,original
2023-01-07,479.6158,original
2023-01-08,385.10848,original
2023-01-09,359.62336,original
2023-01-10,370.95008,original
2023-01-11,390.77184,original
2023-01-12,419.08864,original
2023-01-13,453.0688,original
2023-01-14,481.3856,original
2023-01-15,497.2548066666667,original
2023-01-16,504.03904,original
2023-01-17,481.3856,original
2023-01-18,433.24703999999997,original
2023-01-19,390.77184,original
2023-01-20,359.62336,original
2023-01-21,369.71121999999997,original
2023-01-22,425.28294,original
2023-01-23,521.02912,original
2023-01-24,571.8813733333333,original
2023-01-25,643.67626,original
2023-01-26,714.2322866666667,original
2023-01-27,826.85056,original
2023-01-28,866.1991133333333,original
2023-01-29,915.4585466666667,original
2023-01-30,1025.06816,original
2023-01-31,1025.06816,original
2023-02-01,1053.38496,original
2023-02-02,1072.2628266666666,original
2023-02-03,1059.0483199999999,original
2023-02-04,1065.4785933333335,original
2023-02-05,1081.70176,original
2023-02-06,1074.62256,original
2023-02-07,1050.55328,original
2023-02-08,1039.22656,original
2023-02-09,1112.85024,original
2023-02-10,1090.90472,original
2023-02-11,1061.8799999999999,original
2023-02-12,1121.34528,original
2023-02-13,1231.7808,original
2023-02-14,1274.256,original
2023-02-15,1277.08768,original
2023-02-16,1271.42432,original
2023-02-17,1288.4144,original
2023-02-18,1291.0101066666666,original
2023-02-19,1312.9556266666666,original
2023-02-20,1355.2538466666665,original
2023-02-21,1373.3648,original
2023-02-22,1345.4609533333335,original
2023-02-23,1299.2691733333334,original
2023-02-24,1217.6224,original
2023-02-25,1138.33536,original
2023-02-26,1053.38496,original
2023-02-27,974.0979199999999,original
2023-02-28,918.5262,original
2023-03-01,750.3952,original
2023-03-02,580.9663466666667,original
2023-03-03,387.94016,original
2023-03-04,319.97983999999997,original
2023-03-05,290.6070593333333,original
2023-03-06,272.496106,original
2023-03-07,256.160852,original
2023-03-08,211.526496,original
2023-03-09,183.492864,original
2023-03-10,168.48496,original
2023-03-11,158.57408,original
2023-03-12,152.91072,original
2023-03-13,163.387936,original
2023-03-14,187.91146466666666,original
2023-03-15,229.507664,original
2023-03-16,342.63328,original
2023-03-17,373.78176,original
2023-03-18,381.1071930434783,original
2023-03-19,396.25822,original
2023-03-20,416.25696,original
2023-03-21,421.92032,original
2023-03-22,376.61343999999997,original
2023-03-23,302.98976,original
2023-03-24,266.16612133333336,original
2023-03-25,249.28812866666664,original
2023-03-26,248.39142999999999,original
2023-03-27,247.41804,original
2023-03-28,276.3424713333333,original
2023-03-29,345.46496,original
2023-03-30,396.4352,original
2023-03-31,425.63689999999997,original
2023-04-01,447.836347826087,original
2023-04-02,453.0688,original
2023-04-03,427.58368,original
2023-04-04,386.52432,original
2023-04-05,334.13824,original
2023-04-06,369.06229333333334,original
2023-04-07,419.08864,original
2023-04-08,472.89056,original
2023-04-09,532.35584,original
2023-04-10,563.50432,original
2023-04-11,591.82112,original
2023-04-12,634.29632,original
2023-04-13,676.77152,original
2023-04-14,713.58336,original
2023-04-15,761.72192,original
2023-04-16,812.69216,original
2023-04-17,832.51392,original
2023-04-18,855.16736,original
2023-04-19,891.9792,original
2023-04-20,942.94944,original
2023-04-21,979.6432933333334,original
2023-04-22,992.6218266666666,original
2023-04-23,966.5467733333334,original
2023-04-24,924.1305666666667,original
2023-04-25,855.2853466666667,original
2023-04-26,636.77404,original
2023-04-27,403.8093666666666,original
2023-04-28,312.48768666666666,original
2023-04-29,267.876928,original
2023-04-30,267.027424,original
2023-05-01,267.1985046666666,original
2023-05-02,248.06106733333334,original
2023-05-03,213.508672,original
2023-05-04,192.70762266666668,original
2023-05-05,171.50541866666669,original
2023-05-06,173.77076266666668,original
2023-05-07,192.271072,original
2023-05-08,206.71264,original
2023-05-09,190.005728,original
2023-05-10,181.793856,original
2023-05-11,186.04137599999999,original
2023-05-12,203.26153,original
2023-05-13,253.718528,original
2023-05-14,261.364064,original
2023-05-15,311.4848,original
2023-05-16,348.29663999999997,original
2023-05-17,331.30656,original
2023-05-18,319.97983999999997,original
2023-05-19,300.15808,original
2023-05-20,272.9975493333333,original
2023-05-21,225.684896,original
2023-05-22,207.562144,original
2023-05-23,190.855232,original
2023-05-24,177.564034,original
2023-05-25,171.31664,original
2023-05-26,153.193888,original
2023-05-27,141.017664,original
2023-05-28,143.08832999999998,original
2023-05-29,131.67312,original
2023-05-30,114.68304,original
2023-05-31,106.37876581052632,original
2023-06-01,101.77529866666666,original
2023-06-02,100.241472,original
2023-06-03,92.595936,original
2023-06-04,88.78791633333334,original
2023-06-05,88.66992966666666,original
2023-06-06,86.932576,original
2023-06-07,89.764256,original
2023-06-08,100.52464,original
2023-06-09,97.976128,original
2023-06-10,92.0296,original
2023-06-11,101.090976,original
2023-06-12,136.203808,original
2023-06-13,110.43552,original
2023-06-14,106.754336,original
2023-06-15,103.35632,original
2023-06-16,107.320672,original
2023-06-17,124.027584,original
2023-06-18,134.221632,original
2023-06-19,173.298816,original
2023-06-20,288.83136,original
2023-06-21,376.61343999999997,original
2023-06-22,416.25696,original
2023-06-23,427.58368,original
2023-06-24,433.24703999999997,original
2023-06-25,450.23712,original
2023-06-26,475.72224,original
2023-06-27,504.03904,original
2023-06-28,535.18752,original
2023-06-29,563.50432,original
2023-06-30,591.82112,original
2023-07-01,614.47456,original
2023-07-02,600.31616,original
2023-07-03,444.57376,original
2023-07-04,259.09872,original
2023-07-05,171.599808,original
2023-07-06,145.548352,original
2023-07-07,155.176064,original
2023-07-08,164.23744,original
2023-07-09,177.263168,original
2023-07-10,207.278976,original
2023-07-11,188.589888,original
2023-07-12,191.1384,original
2023-07-13,217.473024,original
2023-07-14,221.437376,original
2023-07-15,203.597792,original
2023-07-16,202.181952,original
2023-07-17,201.898784,original
2023-07-18,187.174048,original
2023-07-19,196.235424,original
2023-07-20,243.52447999999998,original
2023-07-21,276.371968,original
2023-07-22,300.15808,original
2023-07-23,328.47488,original
2023-07-24,359.62336,original
2023-07-25,379.44512,original
2023-07-26,373.78176,original
2023-07-27,325.6432,original
2023-07-28,259.948224,original
2023-07-29,198.2176,original
2023-07-30,156.875072,original
2023-07-31,140.16816,original
2023-08-01,132.522624,original
2023-08-02,115.815712,original
2023-08-03,101.94048,original
2023-08-04,99.1088,original
2023-08-05,91.746432,original
2023-08-06,84.384064,original
2023-08-07,79.003872,original
2023-08-08,75.322688,original
2023-08-09,71.641504,original
2023-08-10,69.37616,original
2023-08-11,68.243488,original
2023-08-12,66.261312,original
2023-08-13,65.411808,original
2023-08-14,64.562304,original
2023-08-15,63.429632,original
2023-08-16,62.29696,original
2023-08-17,60.881119999999996,original
2023-08-18,60.031616,original
2023-08-19,59.46528,original
2023-08-20,58.898944,original
2023-08-21,58.332608,original
2023-08-22,58.04944,original
2023-08-23,57.483104,original
2023-08-24,56.916768,original
2023-08-25,56.916768,original
2023-08-26,56.350432,original
2023-08-27,56.067264,original
2023-08-28,56.350432,original
2023-08-29,59.748447999999996,original
2023-08-30,62.29696,original
2023-08-31,59.182112,original
2023-09-01,57.199936,original
2023-09-02,56.350432,original
2023-09-03,56.350432,original
2023-09-04,58.04944,original
2023-09-05,59.46528,original
2023-09-06,57.766272,original
2023-09-07,56.350432,original
2023-09-08,56.916768,original
2023-09-09,57.483104,original
2023-09-10,56.067264,original
2023-09-11,55.784096,original
2023-09-12,54.934592,original
2023-09-13,54.651424,original
2023-09-14,54.085088,original
2023-09-15,53.80192,original
2023-09-16,53.80192,original
2023-09-17,53.518752,original
2023-09-18,53.235583999999996,original
2023-09-19,52.952416,original
2023-09-20,52.952416,original
2023-09-21,52.669247999999996,original
2023-09-22,52.38608,original
2023-09-23,51.819744,original
2023-09-24,52.38608,original
2023-09-25,52.669247999999996,original
2023-09-26,54.368256,original
2023-09-27,53.518752,original
2023-09-28,53.235583999999996,original
2023-09-29,53.80192,original
2023-09-30,54.368256,original
2023-10-01,55.21776,original
2023-10-02,55.500928,original
2023-10-03,54.651424,original
2023-10-04,52.952416,original
2023-10-05,52.952416,original
2023-10-06,55.500928,original
2023-10-07,52.952416,original
2023-10-08,52.102911999999996,original
2023-10-09,51.253408,original
2023-10-10,50.97024,original
2023-10-11,51.536576,original
2023-10-12,56.916768,original
2023-10-13,60.031616,original
2023-10-14,57.766272,original
2023-10-15,54.934592,original
2023-10-16,53.235583999999996,original
2023-10-17,52.669247999999996,original
2023-10-18,52.102911999999996,original
2023-10-19,51.819744,original
2023-10-20,51.536576,original
2023-10-21,51.536576,original
2023-10-22,50.97024,original
2023-10-23,50.687072,original
2023-10-24,50.97024,original
2023-10-25,50.120736,original
2023-10-26,49.837568,original
2023-10-27,49.837568,original
2023-10-28,50.403904,original
2023-10-29,49.837568,original
2023-10-30,47.855392,original
2023-10-31,47.572224,original
2023-11-01,47.289056,original
2023-11-02,47.572224,original
2023-11-03,47.855392,original
2023-11-04,47.855392,original
2023-11-05,47.572224,original
2023-11-06,47.855392,original
2023-11-07,48.421728,original
2023-11-08,48.421728,original
2023-11-09,48.421728,original
2023-11-10,47.572224,original
2023-11-11,47.289056,original
2023-11-12,47.855392,original
2023-11-13,48.13856,original
2023-11-14,48.988064,original
2023-11-15,49.271232,original
2023-11-16,51.253408,original
2023-11-17,52.669247999999996,original
2023-11-18,52.38608,original
2023-11-19,52.38608,original
2023-11-20,53.80192,original
2023-11-21,58.04944,original
2023-11-22,75.03952,original
2023-11-23,78.720704,original
2023-11-24,101.657312,original
2023-11-25,89.481088,original
2023-11-26,75.03952,original
2023-11-27,65.694976,original
2023-11-28,60.597952,original
2023-11-29,57.483104,original
2023-11-30,55.21776,original
2023-12-01,58.615776,original
2023-12-02,76.45536,original
2023-12-03,95.144448,original
2023-12-04,88.914752,original
2023-12-05,74.75635199999999,original
2023-12-06,68.243488,original
2023-12-07,63.146464,original
2023-12-08,59.46528,original
2023-12-09,56.916768,original
2023-12-10,58.332608,original
2023-12-11,65.694976,original
2023-12-12,68.243488,original
2023-12-13,70.225664,original
2023-12-14,73.906848,original
2023-12-15,72.491008,original
2023-12-16,66.827648,original
2023-12-17,63.429632,original
2023-12-18,62.863296,original
2023-12-19,61.164288,original
2023-12-20,58.332608,original
2023-12-21,56.350432,original
2023-12-22,55.21776,original
2023-12-23,54.651424,original
2023-12-24,55.784096,original
2023-12-25,70.225664,original
2023-12-26,99.1088,original
2023-12-27,97.976128,original
2023-12-28,104.488992,original
2023-12-29,107.320672,original
2023-12-30,94.578112,original
2023-12-31,80.136544,original
2024-01-01,70.508832,original
2024-01-02,65.12864,original
2024-01-03,61.730624,original
2024-01-04,59.46528,original
2024-01-05,59.748447999999996,original
2024-01-06,75.322688,original
2024-01-07,96.843456,original
2024-01-08,86.932576,original
2024-01-09,182.36019199999998,original
2024-01-10,297.3264,original
2024-01-11,376.61343999999997,original
2024-01-12,419.08864,original
2024-01-13,359.62336,original
2024-01-14,262.213568,original
2024-01-15,213.508672,original
