Date,Discharge (m3/s),Discharge_filled_method
2016-08-12,96.5450639139785,original
2016-08-13,102.3356705054945,original
2016-08-14,92.1280932173913,original
2016-08-15,74.79052744827587,original
2016-08-16,9.853132505860628,rating_curve_long_gap
2016-08-17,9.991484951855208,rating_curve_long_gap
2016-08-18,10.394414861531414,rating_curve_long_gap
2016-08-19,11.076004162212172,rating_curve_long_gap
2016-08-20,12.184175548021019,rating_curve_long_gap
2016-08-21,11.92957604738347,rating_curve_long_gap
2016-08-22,12.073059635994388,rating_curve_long_gap
2016-08-23,68.55025333333333,original
2016-08-24,76.97450133333334,original
2016-08-25,61.74297759296703,original
2016-08-26,38.57849368888889,original
2016-08-27,34.08684189767442,original
2016-08-28,31.977879071999997,original
2016-08-29,17.68230264347826,original
2016-08-30,30.102920220215058,original
2016-08-31,24.427860109473684,original
2016-09-01,23.069503890909093,original
2016-09-02,36.18460765591398,original
2016-09-03,31.520907761287358,original
2016-09-04,49.38850048695652,original
2016-09-05,59.9531292173913,original
2016-09-06,56.50145493333333,original
2016-09-07,31.61918984091954,original
2016-09-08,16.99690749511111,original
2016-09-09,26.34905066442105,original
2016-09-10,24.002686697931033,original
2016-09-11,30.591475672727274,original
2016-09-12,9.449160573186813,original
2016-09-13,-2.243767829565217,original
2016-09-14,-3.120731601777778,original
2016-09-15,1.511538604731183,original
2016-09-16,23.223645962666666,original
2016-09-17,64.30375930434784,original
2016-09-18,84.9376733483146,original
2016-09-19,71.55624911827957,original
2016-09-20,55.02496476595745,original
2016-09-21,38.66567695483871,original
2016-09-22,27.39351673318681,original
2016-09-23,30.139865391157894,original
2016-09-24,25.212503379047618,original
2016-09-25,34.556032577471264,original
2016-09-26,44.168246568421054,original
2016-09-27,46.1952442893617,original
2016-09-28,47.012422646153844,original
2016-09-29,60.581677977011495,original
2016-09-30,51.08109725957447,original
2016-10-01,44.25358839208791,original
2016-10-02,8.601825799111111,original
2016-10-03,-3.2858332731914897,original
2016-10-04,4.497551319148936,original
2016-10-05,-10.684290831627907,original
2016-10-06,-15.5464004494382,original
2016-10-07,-5.291600868571428,original
2016-10-08,22.224994504347823,original
2016-10-09,24.072944527058823,original
2016-10-10,24.29568993054945,original
2016-10-11,-8.299716314725273,original
2016-10-12,-19.289886148085106,original
2016-10-13,-13.308864882637362,original
2016-10-14,5.164430295652173,original
2016-10-15,-7.823100803478261,original
2016-10-16,-12.324553125393258,original
2016-10-17,9.603471574505495,original
2016-10-18,6.6711451475862065,original
2016-10-19,-7.18809656347826,original
2016-10-20,-4.938198215111111,original
2016-10-21,-6.361386599506173,original
2016-10-22,36.45543011955056,original
2016-10-23,38.959515384347824,original
2016-10-24,25.582905297391303,original
2016-10-25,37.42911406181818,original
2016-10-26,19.71094692266667,original
2016-10-27,4.725119766956522,original
2016-10-28,-11.477347107096774,original
2016-10-29,6.900096239999999,original
2016-10-30,19.451307797802198,original
2016-10-31,33.791381333333334,original
2016-11-01,25.59647666891566,original
2016-11-02,-3.0914709084444443,original
2016-11-03,-0.9989570896842106,original
2016-11-04,25.713636576000003,original
2016-11-05,16.703891541333334,original
2016-11-06,-2.8416061040860217,original
2016-11-07,-15.523269760000002,original
2016-11-08,-27.809642930337077,original
2016-11-09,-29.317183297391303,original
2016-11-10,-18.012093763595505,original
2016-11-11,23.784120488791213,original
2016-11-12,36.701404479999994,original
2016-11-13,22.240989061505374,original
2016-11-14,33.23438166956522,original
2016-11-15,40.94422575824176,original
2016-11-16,35.45417529244445,original
2016-11-17,28.835377299512192,original
2016-11-18,28.2039590744086,original
2016-11-19,5.387643789473684,original
2016-11-20,28.620977238709678,original
2016-11-21,46.875630720000004,original
2016-11-22,22.015745664,original
2016-11-23,24.949092311208787,original
2016-11-24,31.33436609032258,original
2016-11-25,25.36782073391304,original
2016-11-26,13.863302794893618,original
2016-11-27,28.016099683404256,original
2016-11-28,39.293838983111115,original
2016-11-29,7.35618702107527,original
2016-11-30,-4.0641071617391304,original
2016-12-01,10.663733471648353,original
2016-12-02,4.743877701149425,original
2016-12-03,-25.55958384879121,original
2016-12-04,-1.0903240665168539,original
2016-12-05,3.2843794504347823,original
2016-12-06,51.29985370782609,original
2016-12-07,29.528311932631578,original
2016-12-08,-0.7349275286021505,original
2016-12-09,-12.19697928087912,original
2016-12-10,22.718264158279567,original
2016-12-11,23.38371847333333,original
2016-12-12,38.543669745454544,original
2016-12-13,47.426681737634404,original
2016-12-14,35.88657282844444,original
2016-12-15,14.508065803956042,original
2016-12-16,22.94370347402299,original
2016-12-17,43.21598147160494,original
2016-12-18,10.753599766666667,original
2016-12-19,1.200358286451613,original
2016-12-20,39.232625157446805,original
2016-12-21,40.00660430222222,original
2016-12-22,37.220317619340655,original
2016-12-23,25.672071776344087,original
2016-12-24,26.296765669565218,original
2016-12-25,9.805505354893617,original
2016-12-26,-12.069574313043478,original
2016-12-27,-2.7374893810526317,original
2016-12-28,23.21932413617021,original
2016-12-29,17.966741335578945,original
