Date,Discharge (m3/s),Discharge_filled_method
2015-12-28,336.1174035744681,original
2015-12-29,346.55633666666665,original
2015-12-30,373.11902638297875,original
2015-12-31,391.6755676595744,original
2016-01-01,399.77899234042553,original
2016-01-02,421.1155267368421,original
2016-01-03,411.9647292631579,original
2016-01-04,421.52870468085104,original
2016-01-05,424.5110059574468,original
2016-01-06,425.3368034782609,original
2016-01-07,428.56861217391304,original
2016-01-08,438.49309978947366,original
2016-01-09,450.0582770526315,original
2016-01-10,467.7286433333333,original
2016-01-11,497.47195234042556,original
2016-01-12,501.9002178723404,original
2016-01-13,510.4253821276596,original
2016-01-14,524.7344034042553,original
2016-01-15,534.5962901098901,original
2016-01-16,541.8832633333333,original
2016-01-17,558.4669103157894,original
2016-01-18,567.1362573913043,original
2016-01-19,574.0000034782609,original
2016-01-20,573.698368,original
2016-01-21,572.8919547826088,original
2016-01-22,564.4283418947368,original
2016-01-23,590.9865195789473,original
2016-01-24,589.8296087912088,original
2016-01-25,582.2416068085106,original
2016-01-26,568.6662366666667,original
2016-01-27,571.3734096842105,original
2016-01-28,568.2138509473684,original
2016-01-29,556.9579630107527,original
2016-01-30,535.5609283516484,original
2016-01-31,514.3500486956522,original
2016-02-01,489.16526821052634,original
2016-02-02,474.9848233333333,original
2016-02-03,460.6994324210526,original
2016-02-04,462.96412131868135,original
2016-02-05,466.68496340425537,original
2016-02-06,443.83634333333333,original
2016-02-07,442.85012869565213,original
2016-02-08,421.8289754838709,original
2016-02-09,438.1729833333333,original
2016-02-10,444.9910602105263,original
2016-02-11,419.430930989011,original
2016-02-12,405.74828088888887,original
2016-02-13,403.52930357894735,original
2016-02-14,380.5479848421053,original
2016-02-15,365.13923666666665,original
2016-02-16,369.12254184397165,original
2016-02-17,378.49129094736844,original
2016-02-18,387.2247882105263,original
2016-02-19,373.57528333333335,original
2016-02-20,370.85873548387093,original
2016-02-21,366.11262666666664,original
2016-02-22,365.0482627368421,original
2016-02-23,356.0913720430108,original
2016-02-24,327.61643385263153,original
2016-02-25,348.8927831578947,original
2016-02-26,358.35814127659575,original
2016-02-27,356.2849583157895,original
2016-02-28,352.7725212903226,original
2016-02-29,350.68587,original
2016-03-01,339.83172425531916,original
2016-03-02,350.914437787234,original
2016-03-03,332.5674027789473,original
2016-03-04,348.20626723404257,original
2016-03-05,349.92334978723403,original
2016-03-06,353.54704666666663,original
2016-03-07,346.43835,original
2016-03-08,345.15716869565216,original
2016-03-09,359.1166383157895,original
2016-03-10,355.3463433333333,original
2016-03-11,340.5651991011236,original
2016-03-12,368.0270554838709,original
2016-03-13,379.8452486956522,original
2016-03-14,385.97288757894734,original
2016-03-15,399.8034088421053,original
2016-03-16,409.9378425263158,original
2016-03-17,424.1193906382979,original
2016-03-18,440.9726017391304,original
2016-03-19,455.09568673684214,original
2016-03-20,482.99518652631576,original
2016-03-21,493.49555063829786,original
2016-03-22,476.0799258947369,original
2016-03-23,467.13777852631574,original
2016-03-24,480.43144695652177,original
2016-03-25,492.44120170212767,original
2016-03-26,489.9710127659575,original
2016-03-27,484.33907268817205,original
2016-03-28,474.18590297872345,original
2016-03-29,480.16350652631576,original
2016-03-30,479.46736516129033,original
2016-03-31,456.9548289361702,original
2016-04-01,458.73216,original
2016-04-02,485.3868869565218,original
2016-04-03,485.27916,original
2016-04-04,463.0399285106383,original
2016-04-05,461.38686,original
2016-04-06,451.09252333333336,original
2016-04-07,443.8815715555555,original
2016-04-08,446.1100970212766,original
2016-04-09,444.4532629787234,original
2016-04-10,422.6131778723404,original
2016-04-11,402.6963591111111,original
2016-04-12,412.8302168115942,original
2016-04-13,404.8994608695652,original
2016-04-14,390.4369101075269,original
2016-04-15,388.95360336842106,original
2016-04-16,381.12642999999997,original
2016-04-17,385.230272688172,original
2016-04-18,363.81798048351646,original
2016-04-19,341.27768851063826,original
2016-04-20,345.4950842553191,original
2016-04-21,347.7362033333333,original
2016-04-22,354.6384233333333,original
2016-04-23,370.70649462365594,original
2016-04-24,372.42491333333334,original
2016-04-25,361.0541035789474,original
2016-04-26,356.55322273684214,original
2016-04-27,353.749130212766,original
2016-04-28,348.0016733333334,original
2016-04-29,348.77862808510633,original
2016-04-30,345.7332244210526,original
2016-05-01,316.60644730434785,original
2016-05-02,311.13837106382977,original
2016-05-03,327.0741021276596,original
2016-05-04,335.85215157894737,original
2016-05-05,350.69267692307693,original
2016-05-06,351.8211778723404,original
2016-05-07,344.3569113043478,original
2016-05-08,344.6034062978723,original
2016-05-09,339.70025566315786,original
2016-05-10,330.0276363956044,original
2016-05-11,337.42711833333334,original
2016-05-12,355.3971537204301,original
2016-05-13,369.15363784946237,original
2016-05-14,379.4749271578947,original
2016-05-15,383.481770212766,original
2016-05-16,384.3334938947368,original
2016-05-17,366.83669221052634,original
2016-05-18,369.6408086021505,original
2016-05-19,381.34294808510634,original
2016-05-20,384.98925136842104,original
2016-05-21,381.41239242105263,original
2016-05-22,382.5508335483871,original
2016-05-23,379.56561702127664,original
2016-05-24,368.1482071578947,original
2016-05-25,367.31360673684213,original
2016-05-26,355.1296069565217,original
2016-05-27,354.773354893617,original
2016-05-28,337.51215659574467,original
2016-05-29,352.6141907956989,original
2016-05-30,355.0143489361702,original
2016-05-31,347.93973033333333,original
2016-06-01,346.98512505263153,original
2016-06-02,339.88685488172047,original
2016-06-03,330.3261288602151,original
2016-06-04,338.1726227956989,original
2016-06-05,338.2050144680851,original
2016-06-06,335.6444527659574,original
2016-06-07,346.4678466666666,original
2016-06-08,347.79519666666664,original
2016-06-09,344.7492606593407,original
2016-06-10,339.40147130434787,original
2016-06-11,337.1373849462366,original
2016-06-12,331.0389506813187,original
2016-06-13,328.47488,original
2016-06-14,323.84390333333334,original
2016-06-15,309.02772766666664,original
2016-06-16,307.7141945263158,original
2016-06-17,310.05716133333334,original
2016-06-18,314.6145515789473,original
2016-06-19,310.5287273978495,original
2016-06-20,299.02540799999997,original
2016-06-21,274.7117093052632,original
2016-06-22,258.62275676595743,original
2016-06-23,251.66863791304348,original
2016-06-24,248.81941711827955,original
2016-06-25,245.2084258723404,original
2016-06-26,237.54814484210527,original
2016-06-27,229.38495786666667,original
2016-06-28,233.52510999999998,original
2016-06-29,230.57487243010752,original
2016-06-30,216.90078866666667,original
2016-07-01,203.22123880851063,original
2016-07-02,213.86558166666669,original
2016-07-03,201.46956092631578,original
2016-07-04,198.23266212765958,original
2016-07-05,197.7536864680851,original
2016-07-06,188.14632413986016,original
2016-07-07,187.27948289361703,original
2016-07-08,187.34274382978722,original
2016-07-09,186.6554034526316,original
2016-07-10,179.50466627368422,original
2016-07-11,173.63265616842105,original
2016-07-12,149.061405,original
2016-07-13,164.62001804255317,original
2016-07-14,168.334527,original
2016-07-15,183.2005615483871,original
2016-07-16,207.48984578723403,original
2016-07-17,201.60369313684208,original
2016-07-18,203.15239233333332,original
2016-07-19,210.6859341473684,original
2016-07-20,209.34851234042551,original
2016-07-21,212.39106212765958,original
2016-07-22,186.38943666666668,original
2016-07-23,185.01302905263157,original
2016-07-24,182.19923334736842,original
2016-07-25,186.94264189247312,original
2016-07-26,193.094029,original
2016-07-27,143.39031376842107,original
2016-07-28,151.2325770105263,original
2016-07-29,162.9944815157895,original
2016-07-30,154.32066066666667,original
2016-07-31,159.19704959999999,original
2016-08-01,175.882724,original
2016-08-02,178.39285928421052,original
2016-08-03,170.0875703829787,original
2016-08-04,175.749989,original
2016-08-05,155.47128170212764,original
2016-08-06,148.4366656,original
2016-08-07,177.59700816842107,original
2016-08-08,179.4838012631579,original
2016-08-09,172.30170314893616,original
2016-08-10,175.7328558297872,original
2016-08-11,176.81606063157895,original
2016-08-12,164.43801733333333,original
2016-08-13,105.62638346666667,original
2016-08-14,53.51819746266666,original
2016-08-15,159.79915418947368,original
2016-08-16,160.7350989473684,original
2016-08-17,149.2289335148936,original
2016-08-18,159.423584,original
2016-08-19,163.55896624501426,interpolated_long_gap
2016-08-20,167.6943484900285,interpolated_long_gap
2016-08-21,171.82973073504274,interpolated_long_gap
2016-08-22,175.96511298005697,interpolated_long_gap
2016-08-23,180.10049522507123,interpolated_long_gap
2016-08-24,184.23587747008546,interpolated_long_gap
2016-08-25,188.3712597150997,interpolated_long_gap
2016-08-26,192.50664196011394,interpolated_long_gap
2016-08-27,196.6420242051282,interpolated_long_gap
2016-08-28,200.77740645014242,interpolated_long_gap
2016-08-29,204.91278869515668,interpolated_long_gap
2016-08-30,209.0481709401709,interpolated_long_gap
2016-08-31,213.18355318518516,original
2016-09-01,204.8991598297872,original
2016-09-02,203.90227372043012,original
2016-09-03,196.9269500631579,original
2016-09-04,152.7484883333333,original
2016-09-05,158.02839166666666,original
2016-09-06,138.75533242553192,original
2016-09-07,150.77354677894735,original
2016-09-08,144.66499095652173,original
2016-09-09,144.83894164210525,original
2016-09-10,151.04063133333332,original
2016-09-11,166.34915029787234,original
2016-09-12,158.48264033333334,original
2016-09-13,167.3075772631579,original
2016-09-14,150.98639552688172,original
2016-09-15,136.3944945361702,original
2016-09-16,137.29773069473683,original
2016-09-17,133.94207891063832,original
2016-09-18,133.64779499766667,original
2016-09-19,157.13759233333332,original
2016-09-20,161.352666,original
2016-09-21,174.07457833333333,original
2016-09-22,146.44505066666667,original
2016-09-23,150.0480685,original
2016-09-24,152.18125460869567,original
2016-09-25,144.6609929094737,original
2016-09-26,151.34286349473683,original
2016-09-27,174.29437507368422,original
2016-09-28,161.20261773913043,original
2016-09-29,161.8600086666667,original
2016-09-30,188.014703,original
2016-10-01,159.10348104347827,original
2016-10-02,145.132449,original
2016-10-03,139.65358589247313,original
2016-10-04,124.87118866666667,original
2016-10-05,100.28105462365592,original
2016-10-06,88.13649672258065,original
2016-10-07,104.05808417391303,original
2016-10-08,150.63633872340426,original
2016-10-09,163.3239948387097,original
2016-10-10,149.388818,original
2016-10-11,124.45263096666667,original
2016-10-12,97.49887193333333,original
2016-10-13,105.6455563,original
2016-10-14,118.6093413,original
2016-10-15,109.71985013894736,original
2016-10-16,98.29438498627368,original
2016-10-17,114.51611991578947,original
2016-10-18,97.2109782568421,original
2016-10-19,115.98139540425531,original
2016-10-20,105.85671430501053,original
2016-10-21,165.65629242553192,original
2016-10-22,182.34814229787236,original
2016-10-23,150.19112733333333,original
2016-10-24,138.5989373333333,original
2016-10-25,134.00105903157893,original
2016-10-26,114.78077863225806,original
2016-10-27,95.19780281263158,original
2016-10-28,86.88528091914894,original
2016-10-29,81.32997913333334,original
2016-10-30,71.50093344336841,original
2016-10-31,98.39431291234044,original
2016-11-01,73.00500359225806,original
2016-11-02,69.44951256170214,original
2016-11-03,80.4406845065532,original
2016-11-04,90.47155362033334,original
2016-11-05,115.80955617391304,original
2016-11-06,85.74755626566667,original
2016-11-07,61.42617070854736,original
2016-11-08,89.46668601462366,original
2016-11-09,98.28755380666666,original
2016-11-10,121.12585717894736,original
2016-11-11,109.10990214468085,original
2016-11-12,79.61569562553191,original
2016-11-13,126.77878467368421,original
2016-11-14,130.07813898105263,original
2016-11-15,109.26738764363637,original
2016-11-16,113.69263756463157,original
2016-11-17,101.072853248,original
2016-11-18,73.60568703333334,original
2016-11-19,127.0132366,original
2016-11-20,142.0500473333333,original
2016-11-21,96.81543416666666,original
2016-11-22,65.94587464666667,original
2016-11-23,49.01874053333333,original
2016-11-24,82.40929166333332,original
2016-11-25,78.41333988433333,original
2016-11-26,96.13760076666667,original
2016-11-27,87.76104887666666,original
2016-11-28,82.966055995,original
2016-11-29,64.11217896733334,original
2016-11-30,42.14561899499999,original
2016-12-01,122.38031315333333,original
2016-12-02,65.33842619266666,original
2016-12-03,35.60943788,original
2016-12-04,27.473195333333333,original
2016-12-05,80.91578693999999,original
2016-12-06,36.00003083698925,original
2016-12-07,80.35821983326316,original
2016-12-08,94.77746525271579,original
2016-12-09,162.255264,original
2016-12-10,108.002045,original
2016-12-11,73.3919694107527,original
2016-12-12,97.41369342577778,original
2016-12-13,94.25053952351648,original
2016-12-14,118.505808,original
2016-12-15,146.61173821276597,original
2016-12-16,111.33138887032966,original
2016-12-17,113.12680652352687,original
2016-12-18,116.33241405842698,original
2016-12-19,195.14492595744682,original
2016-12-20,163.81871285106385,original
2016-12-21,125.59374403404254,original
2016-12-22,101.02947069247313,original
2016-12-23,126.82681766666667,original
2016-12-24,97.67821166666666,original
2016-12-25,97.5407572,original
2016-12-26,96.84463586666666,original
2016-12-27,98.39789928421052,original
2016-12-28,112.65567761702127,original
2016-12-29,118.48221066666667,original
2016-12-30,212.97810458947367,original
2016-12-31,151.68165038297872,original
2017-01-01,133.9538535652174,original
2017-01-02,145.51971703370788,original
2017-01-03,152.74759060869567,original
2017-01-04,188.188474021978,original
2017-01-05,205.91846767816094,original
2017-01-06,217.729645,original
2017-01-07,250.29121875862066,original
2017-01-08,271.5895751111111,original
2017-01-09,199.40812352688172,original
2017-01-10,230.69808736842106,original
2017-01-11,216.933235,original
2017-01-12,199.65231786666666,original
2017-01-13,205.10007275789474,original
2017-01-14,209.69047122580645,original
2017-01-15,222.3832776170213,original
2017-01-16,209.24910229787235,original
2017-01-17,206.314435,original
2017-01-18,200.3249660631579,original
2017-01-19,205.03471897872342,original
2017-01-20,214.64749982608697,original
2017-01-21,214.98174808510637,original
2017-01-22,211.39997412765956,original
2017-01-23,254.77370138947367,original
2017-01-24,266.03332357446806,original
2017-01-25,221.48716378021976,original
2017-01-26,256.9513626666666,original
2017-01-27,306.210796,original
2017-01-28,284.32867762637363,original
2017-01-29,295.96596243478257,original
2017-01-30,314.3926004301075,original
2017-01-31,297.4830461276596,original
2017-02-01,295.53604748387096,original
2017-02-02,301.89838333333336,original
2017-02-03,305.91897564444446,original
2017-02-04,328.26017019780215,original
2017-02-05,300.0688205217391,original
2017-02-06,296.8862584347826,original
2017-02-07,289.69576757894737,original
2017-02-08,294.1476108387097,original
2017-02-09,314.02446299999997,original
2017-02-10,313.34774736842104,original
2017-02-11,282.22705633333334,original
2017-02-12,275.3658178723404,original
2017-02-13,272.82333072340424,original
2017-02-14,268.68684937634407,original
2017-02-15,248.81342897777776,original
2017-02-16,275.20684966666664,original
2017-02-17,232.81026469565217,original
2017-02-18,211.2768209892473,original
2017-02-19,208.84871165217393,original
2017-02-20,210.87614312087914,original
2017-02-21,190.06420834782608,original
2017-02-22,209.24227413333332,original
2017-02-23,208.3363373617021,original
2017-02-24,169.4807156043956,original
2017-02-25,188.59604382608697,original
2017-02-26,217.83756211494253,original
2017-02-27,165.82731033333332,original
2017-02-28,171.38198646153847,original
2017-03-01,146.05569466666668,original
2017-03-02,193.70181557894736,original
2017-03-03,195.9493063333333,original
2017-03-04,137.72397305263158,original
2017-03-05,154.18345359139784,original
2017-03-06,149.91808134736843,original
2017-03-07,133.4290762311111,original
2017-03-08,160.5220269010989,original
2017-03-09,140.98654663736264,original
2017-03-10,169.0786993548387,original
2017-03-11,203.70476657777778,original
2017-03-12,235.4391298723404,original
2017-03-13,231.8788234105263,original
2017-03-14,276.95805990697676,original
2017-03-15,285.6487979130435,original
2017-03-16,270.0069806222222,original
2017-03-17,266.16888272340424,original
2017-03-18,267.42683991578946,original
2017-03-19,278.10873173333334,original
2017-03-20,277.97658666666666,original
2017-03-21,276.21499443478257,original
2017-03-22,283.3328580821918,original
2017-03-23,284.06519545263154,original
2017-03-24,250.90257955555552,original
2017-03-25,222.8341260224719,original
2017-03-26,227.02404466666667,original
2017-03-27,211.11649233333333,original
2017-03-28,198.62865032258065,original
2017-03-29,193.92962742857142,original
2017-03-30,171.60295431111112,original
2017-03-31,170.10727666666668,original
2017-04-01,201.34800668131868,original
2017-04-02,199.199839,original
2017-04-03,138.4839259826087,original
2017-04-04,227.14793066666667,original
2017-04-05,225.46432303157894,original
2017-04-06,271.4329219368421,original
2017-04-07,286.95242233333335,original
2017-04-08,277.83397669565215,original
2017-04-09,265.2871206666666,original
2017-04-10,261.68108904347827,original
2017-04-11,270.62550434782605,original
2017-04-12,278.859583655914,original
2017-04-13,296.27631866666667,original
2017-04-14,304.9404728888889,original
2017-04-15,291.9644769032258,original
2017-04-16,291.7202760851064,original
2017-04-17,298.63526542222223,original
2017-04-18,305.4061269333333,original
2017-04-19,311.70307533333335,original
2017-04-20,310.85062166666665,original
2017-04-21,315.58129706666665,original
2017-04-22,310.78867866666667,original
2017-04-23,332.90508903225805,original
2017-04-24,361.1169934065934,original
2017-04-25,333.8401684210526,original
2017-04-26,314.8225674893617,original
2017-04-27,302.4142895483871,original
2017-04-28,331.99339302127663,original
2017-04-29,311.0198083368421,original
2017-04-30,295.34127433333333,original
2017-05-01,276.9895152340426,original
2017-05-02,323.20313531914894,original
2017-05-03,322.89796075789474,original
2017-05-04,323.66711363440857,original
2017-05-05,329.25281406593405,original
2017-05-06,355.6118133333334,original
2017-05-07,354.38627440860216,original
2017-05-08,357.55288430107527,original
2017-05-09,363.95937,original
2017-05-10,366.08697739130434,original
2017-05-11,372.45825739130436,original
2017-05-12,386.78979,original
2017-05-13,403.94660378947367,original
2017-05-14,424.44082637362635,original
2017-05-15,414.3290076595744,original
2017-05-16,414.6086686567164,original
2017-05-17,414.3794330434783,original
2017-05-18,427.07695831578945,original
2017-05-19,433.06819705263155,original
2017-05-20,443.0040243478261,original
2017-05-21,451.08059914893613,original
2017-05-22,461.74082,original
2017-05-23,478.25758139534884,original
2017-05-24,484.4237566666667,original
2017-05-25,505.18941,original
2017-05-26,506.9018373626373,original
2017-05-27,499.0685378723404,original
2017-05-28,502.08096340425533,original
2017-05-29,517.2230984946236,original
2017-05-30,524.5379408695652,original
2017-05-31,516.3493962105263,original
2017-06-01,520.4758032183909,original
2017-06-02,514.2960142222222,original
2017-06-03,510.7915076923077,original
2017-06-04,502.09995478260873,original
2017-06-05,498.28530723404253,original
2017-06-06,496.8837195698925,original
2017-06-07,501.20736,original
2017-06-08,504.3340066666667,original
2017-06-09,491.862816,original
2017-06-10,490.5242036363636,original
2017-06-11,481.44584851063826,original
2017-06-12,475.1066573913043,original
2017-06-13,473.01235268817203,original
2017-06-14,462.13653932584265,original
2017-06-15,462.5686296774194,original
2017-06-16,462.3818808888889,original
2017-06-17,457.94050752688173,original
2017-06-18,444.36510989473686,original
2017-06-19,439.3930727272727,original
2017-06-20,440.0249974468085,original
2017-06-21,444.1018133333333,original
2017-06-22,394.5915955744681,original
2017-06-23,326.98750282105266,original
2017-06-24,342.18788033333334,original
2017-06-25,363.1107974736842,original
2017-06-26,367.99393054945057,original
2017-06-27,352.16070333333334,original
2017-06-28,353.6917355789474,original
2017-06-29,331.350805,original
2017-06-30,298.83073,original
2017-07-01,308.19707048421054,original
2017-07-02,311.7003938181818,original
2017-07-03,313.8425461894737,original
2017-07-04,306.5003996363636,original
2017-07-05,305.20088034042556,original
2017-07-06,308.34449869662916,original
2017-07-07,305.9108614736842,original
2017-07-08,307.62179233684213,original
2017-07-09,302.2750979047619,original
2017-07-10,312.6413177263158,original
2017-07-11,306.66799433333335,original
2017-07-12,302.79899418947366,original
2017-07-13,300.15211856842103,original
2017-07-14,289.97326573913045,original
2017-07-15,288.9684729263158,original
2017-07-16,290.0554716666666,original
2017-07-17,290.5482522947368,original
2017-07-18,286.3365008842105,original
2017-07-19,286.6183405217391,original
2017-07-20,291.7226543157895,original
2017-07-21,282.070724,original
2017-07-22,266.0953293333333,original
2017-07-23,242.78643574468086,original
2017-07-24,243.57015225806452,original
2017-07-25,223.44989142857142,original
2017-07-26,226.7810301935484,original
2017-07-27,218.03936,original
2017-07-28,218.19769049462366,original
2017-07-29,204.17008943157893,original
2017-07-30,215.74389174468087,original
2017-07-31,200.67072909473683,original
2017-08-01,165.77076459574468,original
2017-08-02,153.04025429787234,original
2017-08-03,175.5008990638298,original
2017-08-04,187.05780008421053,original
2017-08-05,190.39213433333333,original
2017-08-06,179.02510222222224,original
2017-08-07,164.812625,original
2017-08-08,174.04101423157894,original
2017-08-09,186.68322346666667,original
2017-08-10,196.81355866666667,original
2017-08-11,202.66518434782608,original
2017-08-12,201.91725147826085,original
2017-08-13,210.47430332631578,original
2017-08-14,197.55480017582417,original
2017-08-15,180.99556323404255,original
2017-08-16,156.1219656170213,original
2017-08-17,156.30578633333332,original
2017-08-18,169.09302602105265,original
2017-08-19,186.27935761702128,original
2017-08-20,203.83966466666666,original
2017-08-21,182.02393,original
2017-08-22,189.54482689361703,original
2017-08-23,191.2227479148936,original
2017-08-24,169.8375390638298,original
2017-08-25,165.14298766666667,original
2017-08-26,121.21478186666667,original
2017-08-27,105.17902770526315,original
2017-08-28,67.55562573333334,original
2017-08-29,83.04379446,original
2017-08-30,100.14126592400001,original
2017-08-31,-18.816926553333335,original
2017-09-01,131.41194270638297,original
2017-09-02,177.90180221276594,original
2017-09-03,178.8087933333333,original
2017-09-04,164.62001804255317,original
2017-09-05,149.35907029787234,original
2017-09-06,172.6360823829787,original
2017-09-07,182.14473808695652,original
2017-09-08,163.42668530526316,original
2017-09-09,181.51376591304347,original
2017-09-10,181.11543266666666,original
2017-09-11,187.50541480851064,original
2017-09-12,190.11152703296705,original
2017-09-13,193.4493112643678,original
2017-09-14,194.9222712967033,original
2017-09-15,171.0123850212766,original
2017-09-16,171.75985947826086,original
2017-09-17,150.39914295652173,original
2017-09-18,131.93801909677418,original
2017-09-19,110.42823258823529,original
2017-09-20,99.90349729032258,original
2017-09-21,109.03011250526316,original
2017-09-22,96.99204307956988,original
2017-09-23,103.81517395268817,original
2017-09-24,90.0580428,original
2017-09-25,74.08323806666667,original
2017-09-26,93.95275782736842,original
2017-09-27,86.6033932,original
2017-09-28,91.22719130947368,original
2017-09-29,106.53078231578947,original
2017-09-30,112.73419523333334,original
2017-10-01,92.54884393043478,original
2017-10-02,100.31834567636365,original
2017-10-03,61.332419,original
2017-10-04,14.677906711397847,original
2017-10-05,51.839839793548386,original
2017-10-06,44.3108754567033,original
2017-10-07,72.27109078905264,original
2017-10-08,71.61813518821052,original
2017-10-09,54.323126099999996,original
2017-10-10,23.99802123956044,original
2017-10-11,61.70927983139784,original
2017-10-12,90.81091960967032,original
2017-10-13,79.04899813446808,original
2017-10-14,76.1421054,original
2017-10-15,72.28940469565217,original
2017-10-16,120.65312215523404,original
2017-10-17,151.46687437362635,original
2017-10-18,88.47144069733334,original
2017-10-19,62.54889904067369,original
2017-10-20,62.933003526808506,original
2017-10-21,97.4022818921739,original
2017-10-22,10.670257410752688,original
2017-10-23,162.24502175319148,original
2017-10-24,104.49728056333332,original
2017-10-25,153.72977582795698,original
2017-10-26,121.602958,original
2017-10-27,117.010327,original
2017-10-28,167.0482549894737,original
2017-10-29,163.35370690109892,original
2017-10-30,143.123726,original
2017-10-31,115.19828264347827,original
2017-11-01,121.67850752688172,original
2017-11-02,101.87863871264368,original
2017-11-03,86.24276695333334,original
2017-11-04,108.35956363010752,original
2017-11-05,103.7935133174468,original
2017-11-06,101.73321294686316,original
2017-11-07,103.42157175652174,original
2017-11-08,132.9876156631579,original
2017-11-09,173.79436,original
2017-11-10,185.91771402531646,original
2017-11-11,137.27602840449438,original
2017-11-12,134.63753499999999,original
2017-11-13,133.10703455319148,original
2017-11-14,127.68466859574467,original
2017-11-15,113.17291108085107,original
2017-11-16,129.36902669473685,original
2017-11-17,139.74178059770117,original
2017-11-18,137.04126229787235,original
2017-11-19,191.88633286956522,original
2017-11-20,211.40365105882353,original
2017-11-21,152.8306132631579,original
2017-11-22,169.42885333333334,original
2017-11-23,212.55787213008128,original
2017-11-24,164.3385714285714,original
2017-11-25,134.44264117073172,original
2017-11-26,140.10903701098903,original
2017-11-27,141.05243901754386,original
2017-11-28,98.84865884835165,original
2017-11-29,100.1582914,original
2017-11-30,114.21699266666666,original
2017-12-01,137.18987529078015,original
2017-12-02,132.80848883809526,original
2017-12-03,144.37438466666669,original
2017-12-04,138.75703946666667,original
2017-12-05,120.04138761142858,original
2017-12-06,185.56064893023256,original
2017-12-07,169.48655423321554,original
2017-12-08,192.5897628673835,original
2017-12-09,172.64690725274727,original
2017-12-10,138.4815716491228,original
2017-12-11,116.7759618410959,original
2017-12-12,133.56587452631578,original
2017-12-13,156.28608255999998,original
2017-12-14,113.143314,original
2017-12-15,137.87423941284405,original
2017-12-16,133.43238351627906,original
2017-12-17,49.84344918153846,original
2017-12-18,64.652217452043,original
2017-12-19,117.4081948952381,original
2017-12-20,63.4219799543908,original
2017-12-21,99.77837433333333,original
2017-12-22,84.02682521263158,original
2017-12-23,69.966282112,original
2017-12-24,120.26774222222224,original
2017-12-25,152.14763740259738,original
2017-12-26,66.24313314867925,original
2017-12-27,113.58346555844156,original
2017-12-28,145.55230318139536,original
2017-12-29,147.73512058638744,original
2017-12-30,135.1382573037037,original
2017-12-31,137.81244323404255,original
2018-01-01,213.7592237905759,original
2018-01-02,248.72649887640446,original
2018-01-03,211.3111703333333,original
2018-01-04,235.55448066666665,original
2018-01-05,224.5461343655914,original
2018-01-06,210.75440483453238,original
2018-01-07,185.42440731125828,original
2018-01-08,167.87538159605913,original
2018-01-09,182.06630953513513,original
2018-01-10,152.29375131125826,original
2018-01-11,128.46388266666668,original
2018-01-12,100.35753906337078,original
2018-01-13,184.69482178723405,original
2018-01-14,179.23102651685392,original
2018-01-15,119.40303694382023,original
2018-01-16,111.50050794146341,original
2018-01-17,154.58023133333333,original
2018-01-18,167.58598689156625,original
2018-01-19,118.7823045026178,original
2018-01-20,101.20313994805194,original
2018-01-21,118.41613813333332,original
2018-01-22,100.67237982608695,original
2018-01-23,120.40165229268293,original
2018-01-24,150.93910997014925,original
2018-01-25,138.97957584713376,original
2018-01-26,133.70923276190476,original
2018-01-27,167.61185866666668,original
2018-01-28,154.36381894736843,original
2018-01-29,200.08768866666668,original
2018-01-30,199.99581583216784,original
2018-01-31,165.5503098181818,original
2018-02-01,153.57144533333332,original
2018-02-02,191.70178633333333,original
2018-02-03,179.64719270588236,original
2018-02-04,145.42564586666668,original
2018-02-05,192.90439397849462,original
2018-02-06,172.70003366666668,original
2018-02-07,159.42653366666667,original
2018-02-08,231.81920909473683,original
2018-02-09,199.54997995789475,original
2018-02-10,185.9877231157895,original
2018-02-11,187.83684782417583,original
2018-02-12,236.436431,original
2018-02-13,240.38854502127663,original
2018-02-14,201.12157821276597,original
2018-02-15,206.650697,original
2018-02-16,208.89363608510638,original
2018-02-17,220.43153966666668,original
2018-02-18,235.93855831578946,original
2018-02-19,244.44182633333335,original
2018-02-20,249.08974912418302,original
2018-02-21,247.276456,original
2018-02-22,260.9694362553191,original
2018-02-23,283.8025997142857,original
2018-02-24,299.3816516129032,original
2018-02-25,302.9501773763441,original
2018-02-26,318.11279824175824,original
2018-02-27,347.9389541052632,original
2018-02-28,339.8949520879121,original
2018-03-01,353.14664510638295,original
2018-03-02,395.8262365591398,original
2018-03-03,410.5936,original
2018-03-04,416.9133096688742,original
2018-03-05,427.14948906666666,original
2018-03-06,450.5416017204301,original
2018-03-07,474.75826382978727,original
2018-03-08,496.1298648275862,original
2018-03-09,487.59067269565213,original
2018-03-10,482.7269221052631,original
2018-03-11,498.0103019354839,original
2018-03-12,509.16151730337083,original
2018-03-13,532.5346829473684,original
2018-03-14,529.955067826087,original
2018-03-15,535.5093018181818,original
2018-03-16,538.5732243478261,original
2018-03-17,538.4548430769231,original
2018-03-18,545.1285242553192,original
2018-03-19,550.5463060869565,original
2018-03-20,549.3148026373626,original
2018-03-21,574.2706033333333,original
2018-03-22,569.0389672727272,original
2018-03-23,558.2814435555555,original
2018-03-24,562.2531125581395,original
2018-03-25,561.3162036363636,original
2018-03-26,554.7047982795699,original
2018-03-27,536.181620425532,original
2018-03-28,524.1606249411765,original
2018-03-29,516.8117242553192,original
2018-03-30,526.8812586666667,original
2018-03-31,508.52518471910116,original
2018-04-01,487.4143380645161,original
2018-04-02,474.4951786666667,original
