Date,Discharge (m3/s),Discharge_filled_method
2007-08-11,11.163898399999999,original
2007-08-12,10.971580133333333,original
2007-08-13,10.8347156,original
2007-08-14,10.7143692,original
2007-08-15,10.637087933333333,original
2007-08-16,10.5674758,original
2007-08-17,10.461877733333333,original
2007-08-18,10.473086466666667,original
2007-08-19,10.369258199999999,original
2007-08-20,10.307917685106382,original
2007-08-21,10.2223648,original
2007-08-22,10.1657312,original
2007-08-23,10.052464,original
2007-08-24,9.9958304,original
2007-08-25,9.9391968,original
2007-08-26,9.9958304,original
2007-08-27,10.0772412,original
2007-08-28,11.2417696,original
2007-08-29,13.308895999999999,original
2007-08-30,16.712811333333335,original
2007-08-31,14.4982016,original
2007-09-01,18.9156224,original
2007-09-02,13.2947376,original
2007-09-03,16.070373933333332,original
2007-09-04,13.211556999999999,original
2007-09-05,15.404339199999999,original
2007-09-06,11.4399872,original
2007-09-07,11.078358066666667,original
2007-09-08,23.6162112,original
2007-09-09,20.549737733333334,original
2007-09-10,11.507829533333332,original
2007-09-11,10.5621664,original
2007-09-12,10.930284799999999,original
2007-09-13,17.3581984,original
2007-09-14,19.0589762,original
2007-09-15,13.4787968,original
2007-09-16,12.884144,original
2007-09-17,11.0718688,original
2007-09-18,10.6878222,original
2007-09-19,10.1887386,original
2007-09-20,9.884333,original
2007-09-21,9.692014733333332,original
2007-09-22,9.7126624,original
2007-09-23,9.9391968,original
2007-09-24,9.769296,original
2007-09-25,10.5338496,original
2007-09-26,10.4488992,original
2007-09-27,10.344481,original
2007-09-28,9.91088,original
2007-09-29,9.706173133333333,original
2007-09-30,9.4737394,original
2007-10-01,9.355241457777778,original
2007-10-02,9.273162066666668,original
2007-10-03,9.210629133333333,original
2007-10-04,9.1746432,original
2007-10-05,9.3498534,original
2007-10-06,9.446012533333333,original
2007-10-07,9.377580266666667,original
2007-10-08,9.465480333333332,original
2007-10-09,11.2134528,original
2007-10-10,10.8170176,original
2007-10-11,9.807051733333333,original
2007-10-12,9.328025866666668,original
2007-10-13,9.0896928,original
2007-10-14,9.0047424,original
2007-10-15,8.9481088,original
2007-10-16,8.958137666666667,original
2007-10-17,10.5338496,original
2007-10-18,16.2255264,original
2007-10-19,12.8275104,original
2007-10-20,11.2700864,original
2007-10-21,10.092579466666667,original
2007-10-22,12.9124608,original
2007-10-23,23.554858133333333,original
2007-10-24,22.8852838,original
2007-10-25,19.1704736,original
2007-10-26,12.7142432,original
2007-10-27,10.903147866666668,original
2007-10-28,10.240652733333333,original
2007-10-29,9.897901466666667,original
2007-10-30,9.645999933333332,original
2007-10-31,9.541581733333333,original
2007-11-01,9.4294944,original
2007-11-02,9.362242,original
2007-11-03,9.2879104,original
2007-11-04,9.20296,original
2007-11-05,9.1551754,original
2007-11-06,9.109750533333333,original
2007-11-07,9.061376,original
2007-11-08,9.010641733333333,original
2007-11-09,9.0047424,original
2007-11-10,9.027159866666667,original
2007-11-11,9.0950022,original
2007-11-12,9.071404866666667,original
2007-11-13,9.0330592,original
2007-11-14,9.0153612,original
2007-11-15,8.9481088,original
2007-11-16,8.8684678,original
2007-11-17,8.8348416,original
2007-11-18,8.8631584,original
2007-11-19,8.919792,original
2007-11-20,8.9764256,original
2007-11-21,8.9764256,original
2007-11-22,9.2312768,original
2007-11-23,9.239535866666667,original
2007-11-24,9.260773466666667,original
2007-11-25,10.4577482,original
2007-11-26,31.00807586666667,original
2007-11-27,35.00015473333333,original
2007-11-28,31.997984,original
2007-11-29,20.337951666666665,original
2007-11-30,12.7142432,original
2007-12-01,11.242359533333333,original
2007-12-02,10.4205824,original
2007-12-03,10.0807808,original
2007-12-04,9.881383333333332,original
2007-12-05,9.7126624,original
2007-12-06,9.690638222222223,original
2007-12-07,9.671367066666667,original
2007-12-08,9.6931946,original
2007-12-09,9.6843456,original
2007-12-10,9.702633533333332,original
2007-12-11,9.7409792,original
2007-12-12,9.7126624,original
2007-12-13,9.7799148,original
2007-12-14,9.7940732,original
2007-12-15,9.763396666666667,original
2007-12-16,9.9958304,original
2007-12-17,9.9887512,original
2007-12-18,10.191098333333333,original
2007-12-19,10.204076866666668,original
2007-12-20,10.153932533333332,original
2007-12-21,38.378113,original
2007-12-22,90.90872666666667,original
2007-12-23,70.23746266666666,original
2007-12-24,39.360352,original
2007-12-25,31.714816,original
2007-12-26,22.0304704,original
2007-12-27,18.864888133333334,original
2007-12-28,16.8184094,original
2007-12-29,18.7722686,original
2007-12-30,18.243688333333335,original
2007-12-31,17.103347199999998,original
2008-01-01,15.6025568,original
2008-01-02,14.611468799999999,original
2008-01-03,13.7389574,original
2008-01-04,12.986202466666667,original
2008-01-05,12.497147733333332,original
2008-01-06,12.1479072,original
2008-01-07,12.0629568,original
2008-01-08,11.937890933333332,original
2008-01-09,13.167311999999999,original
2008-01-10,14.6964192,original
2008-01-11,102.223648,original
2008-01-12,110.43552,original
2008-01-13,61.447456,original
2008-01-14,40.870581333333334,original
2008-01-15,27.960480266666664,original
2008-01-16,31.76201066666667,original
2008-01-17,69.836308,original
2008-01-18,59.46528,original
2008-01-19,109.302848,original
2008-01-20,178.60231666666667,original
2008-01-21,168.48496,original
2008-01-22,81.269216,original
2008-01-23,52.28579133333333,original
2008-01-24,76.172192,original
2008-01-25,66.827648,original
