Date,Discharge (m3/s),Discharge_filled_method
2020-12-20,2.6860844533333332,original
2020-12-21,4.7572224,original
2020-12-22,3.554938266666667,original
2020-12-23,2.4749768100000002,original
2020-12-24,12.152715156666668,original
2020-12-25,19.613218566666664,original
2020-12-26,10.367193433333332,original
2020-12-27,5.8208722,original
2020-12-28,3.964352,original
2020-12-29,3.2564319999999998,original
2020-12-30,2.75522464,original
2020-12-31,2.5119951266666667,original
2021-01-01,4.8421728,original
2021-01-02,6.063629766666667,original
2021-01-03,3.9484238,original
2021-01-04,2.55983872,original
2021-01-05,2.199477943333333,original
2021-01-06,1.934715863333333,original
2021-01-07,2.9024130066666665,original
2021-01-08,4.6059045,original
2021-01-09,4.145166566666666,original
2021-01-10,2.49754176,original
2021-01-11,4.5023712,original
2021-01-12,8.057604433333333,original
2021-01-13,6.0692341333333335,original
2021-01-14,3.9661218,original
2021-01-15,3.129596333333333,original
2021-01-16,2.48621504,original
2021-01-17,2.17030574,original
2021-01-18,1.80378016,original
2021-01-19,1.6452060800000001,original
2021-01-20,1.5007904,original
2021-01-21,1.4212673866666667,original
2021-01-22,2.20304704,original
2021-01-23,5.946528,original
2021-01-24,5.2350684,original
2021-01-25,3.114848,original
2021-01-26,2.7042544,original
2021-01-27,2.61080896,original
2021-01-28,3.398016,original
2021-01-29,2.7003018466666666,original
2021-01-30,1.9934437266666665,original
2021-01-31,1.7372946733333332,original
2021-02-01,1.8425092833333332,original
2021-02-02,1.728180203333333,original
2021-02-03,1.50831205,original
2021-02-04,1.2949921566666667,original
2021-02-05,1.34787968,original
2021-02-06,2.57886407,original
2021-02-07,5.8766209,original
2021-02-08,4.775510333333334,original
2021-02-09,3.1098335666666665,original
2021-02-10,2.958810633333333,original
2021-02-11,6.673325866666667,original
2021-02-12,51.93897263157894,original
2021-02-13,25.909872,original
2021-02-14,11.7797888,original
2021-02-15,7.9570208,original
2021-02-16,8.1552384,original
2021-02-17,6.5978144,original
2021-02-18,9.404422233333333,original
2021-02-19,11.468304,original
2021-02-20,7.9720641,original
2021-02-21,5.1536576,original
2021-02-22,4.525083633333334,original
2021-02-23,4.0209856,original
2021-02-24,3.2281152,original
2021-02-25,2.70991776,original
2021-02-26,2.5109627433333337,original
2021-02-27,2.3314460300000004,original
2021-02-28,2.1492451200000002,original
2021-03-01,2.0581594133333336,original
2021-03-02,2.048514003333333,original
2021-03-03,12.9974112,original
2021-03-04,9.7117775,original
2021-03-05,4.2192032,original
2021-03-06,3.2046358533333335,original
2021-03-07,2.3333043200000003,original
2021-03-08,1.9694629366666665,original
2021-03-09,1.57724576,original
2021-03-10,1.4398502866666665,original
2021-03-11,1.3592064,original
2021-03-12,1.3263176166666666,original
2021-03-13,1.2464111466666667,original
2021-03-14,1.1613722566666667,original
2021-03-15,1.1395152266666666,original
2021-03-16,1.0985443566666666,original
2021-03-17,1.0967155633333332,original
2021-03-18,5.6916768,original
2021-03-19,8.9578427,original
2021-03-20,3.904857223333333,original
2021-03-21,2.2066161366666663,original
2021-03-22,1.6803956033333332,original
2021-03-23,2.958958116666667,original
2021-03-24,66.98622207999999,original
2021-03-25,84.384064,original
2021-03-26,80.44381140425531,original
2021-03-27,29.85003673333333,original
2021-03-28,10.6754336,original
2021-03-29,9.034534033333333,original
2021-03-30,7.3473247,original
2021-03-31,66.95359876666666,original
2021-04-01,31.89120606666667,original
2021-04-02,12.982072933333333,original
2021-04-03,7.5322688,original
2021-04-04,6.367278713043478,original
2021-04-05,4.9271232,original
2021-04-06,4.105936,original
2021-04-07,3.6245504,original
2021-04-08,12.210735099999999,original
2021-04-09,12.799783533333333,original
2021-04-10,77.01402686666665,original
2021-04-11,133.504863,original
2021-04-12,48.20256776666667,original
2021-04-13,11.8346526,original
2021-04-14,12.2859516,original
2021-04-15,156.875072,original
2021-04-16,119.213728,original
2021-04-17,76.65593733333334,original
2021-04-18,54.538156799999996,original
2021-04-19,21.1809664,original
2021-04-20,11.2984032,original
2021-04-21,8.6649408,original
2021-04-22,7.447626191304347,original
2021-04-23,6.2456242,original
2021-04-24,22.2853216,original
2021-04-25,28.383462466666664,original
2021-04-26,13.685273466666667,original
2021-04-27,6.7677152,original
2021-04-28,5.5500928,original
2021-04-29,4.7005888,original
2021-04-30,4.1130151999999995,original
2021-05-01,3.4546495999999998,original
2021-05-02,3.0298976,original
2021-05-03,3.0865312,original
2021-05-04,3.2847488,original
2021-05-05,19.0005728,original
2021-05-06,12.1195904,original
2021-05-07,6.607253333333333,original
2021-05-08,3.4829664,original
2021-05-09,2.66744256,original
2021-05-10,6.1281389766666665,original
2021-05-11,21.022392319999998,original
2021-05-12,77.941992,original
2021-05-13,75.605856,original
2021-05-14,23.618673530434783,original
2021-05-15,9.455558727272727,original
2021-05-16,6.899860266666666,original
2021-05-17,5.3931705333333335,original
2021-05-18,6.563008333333333,original
2021-05-19,6.2863296,original
2021-05-20,5.2554210999999995,original
2021-05-21,3.9546181,original
2021-05-22,3.036064369777778,original
2021-05-23,2.4206734466666666,original
2021-05-24,2.0102568266666663,original
2021-05-25,1.6621961600000001,original
2021-05-26,1.5013971885714286,original
2021-05-27,1.35071136,original
2021-05-28,1.2317808,original
2021-05-29,1.27991936,original
2021-05-30,1.219869276521739,original
2021-05-31,0.991088,original
2021-06-01,0.86649408,original
2021-06-02,0.8804755,original
2021-06-03,11.5532544,original
2021-06-04,9.135412633333333,original
2021-06-05,14.635656066666666,original
2021-06-06,11.424863454545454,original
2021-06-07,35.75113986666667,original
2021-06-08,32.791149366666666,original
2021-06-09,9.1463264,original
2021-06-10,7.0429191,original
2021-06-11,4.5873216,original
2021-06-12,3.418180050989011,original
2021-06-13,2.2228688,original
2021-06-14,3.9077184,original
2021-06-15,5.144869627586206,original
2021-06-16,3.7661344,original
2021-06-17,2.6106201813333336,original
2021-06-18,1.59140416,original
2021-06-19,144.41568,original
2021-06-20,129.974112,original
2021-06-21,39.926688,original
2021-06-22,94.578112,original
2021-06-23,102.789984,original
2021-06-24,35.679168,original
2021-06-25,39.360352,original
2021-06-26,22.65344,original
2021-06-27,10.477216,original
2021-06-28,7.5889024,original
2021-06-29,6.1730624,original
2021-06-30,6.3995968,original
2021-07-01,7.0225664,original
2021-07-02,7.928704,original
2021-07-03,14.441568,original
2021-07-04,10.477216,original
2021-07-05,12.4310752,original
2021-07-06,30.865312,original
2021-07-07,77.8712,original
2021-07-08,46.156384,original
2021-07-09,28.883136,original
2021-07-10,48.421728,original
2021-07-11,37.944511999999996,original
2021-07-12,42.758368,original
2021-07-13,42.758368,original
2021-07-14,16.28216,original
2021-07-15,12.3461248,original
2021-07-16,8.6083072,original
2021-07-17,12.3461248,original
2021-07-18,14.2150336,original
2021-07-19,14.0451328,original
2021-07-20,12.03464,original
2021-07-21,9.0896928,original
2021-07-22,6.937616,original
2021-07-23,4.8421728,original
2021-07-24,3.9360352,original
2021-07-25,11.6948384,original
2021-07-26,12.459392,original
2021-07-27,5.1536576,original
2021-07-28,4.4457376,original
2021-07-29,6.3995968,original
2021-07-30,3.4546495999999998,original
2021-07-31,2.64478912,original
2021-08-01,2.52869024,original
2021-08-02,4.7572224,original
2021-08-03,2.8599968,original
2021-08-04,2.62213568,original
2021-08-05,2.1747302399999997,original
2021-08-06,1.6225526399999999,original
2021-08-07,1.345048,original
2021-08-08,1.20063232,original
2021-08-09,1.132672,original
2021-08-10,1.2317808,original
2021-08-11,1.14399872,original
2021-08-12,2.0473046399999997,original
2021-08-13,4.8988064,original
2021-08-14,3.2847488,original
2021-08-15,2.6334624,original
2021-08-16,6.7677152,original
2021-08-17,3.5112832,original
2021-08-18,2.15490848,original
2021-08-19,3.0582143999999998,original
2021-08-20,4.7572224,original
2021-08-21,2.36162112,original
2021-08-22,1.52627552,original
2021-08-23,1.13550368,original
2021-08-24,0.91746432,original
2021-08-25,0.80986048,original
2021-08-26,0.7673852800000001,original
2021-08-27,1.56025568,original
2021-08-28,4.2758367999999995,original
2021-08-29,10.6188,original
2021-08-30,145.265184,original
2021-08-31,188.30671999999998,original
2021-09-01,56.916768,original
2021-09-02,13.167311999999999,original
2021-09-03,7.8437536,original
2021-09-04,5.9748448,original
2021-09-05,4.7572224,original
2021-09-06,4.0776192,original
2021-09-07,9.91088,original
2021-09-08,11.0152352,original
2021-09-09,5.8615775999999995,original
2021-09-10,3.822768,original
2021-09-11,2.82035328,original
2021-09-12,2.3644528,original
2021-09-13,2.3956012799999997,original
2021-09-14,4.7289056,original
2021-09-15,58.04944,original
2021-09-16,54.085088,original
2021-09-17,38.22768,original
2021-09-18,22.9082912,original
2021-09-19,11.5249376,original
2021-09-20,9.8825632,original
2021-09-21,8.9764256,original
2021-09-22,10.6754336,original
2021-09-23,7.645536,original
2021-09-24,4.8704896,original
2021-09-25,3.7378176,original
2021-09-26,3.1431648,original
2021-09-27,2.72407616,original
2021-09-28,2.77787808,original
2021-09-29,4.3324704,original
2021-09-30,19.963344,original
2021-10-01,18.8873056,original
2021-10-02,8.7215744,original
2021-10-03,8.7498912,original
2021-10-04,11.32672,original
2021-10-05,14.4982016,original
2021-10-06,8.5233568,original
2021-10-07,5.8898944,original
2021-10-08,4.4174208,original
2021-10-09,3.5112832,original
2021-10-10,2.9166304,original
2021-10-11,2.5343535999999998,original
2021-10-12,2.3078192,original
2021-10-13,2.1520768,original
2021-10-14,2.0331462399999998,original
2021-10-15,1.8689088,original
2021-10-16,1.70183968,original
2021-10-17,1.47530528,original
2021-10-18,1.3025728,original
2021-10-19,1.2147907199999999,original
2021-10-20,1.22611744,original
2021-10-21,1.44698848,original
2021-10-22,1.9906710399999998,original
2021-10-23,1.7641366399999998,original
2021-10-24,1.4130083199999999,original
2021-10-25,1.27142432,original
2021-10-26,1.203464,original
2021-10-27,2.26251232,original
2021-10-28,17.2449312,original
2021-10-29,11.723155199999999,original
2021-10-30,4.1625696,original
2021-10-31,2.7212444799999997,original
2021-11-01,2.18605696,original
2021-11-02,1.8292652799999998,original
2021-11-03,1.5829091199999998,original
2021-11-04,1.4243350399999999,original
2021-11-05,1.31106784,original
2021-11-06,1.2317808,original
2021-11-07,1.16382048,original
2021-11-08,1.10152352,original
2021-11-09,1.0392265600000001,original
2021-11-10,0.9967513600000001,original
2021-11-11,0.991088,original
2021-11-12,1.0222364800000001,original
2021-11-13,0.97409792,original
2021-11-14,0.89481088,original
2021-11-15,0.849504,original
2021-11-16,0.83817728,original
2021-11-17,0.81835552,original
2021-11-18,0.80419712,original
2021-11-19,0.77021696,original
2021-11-20,0.7503952,original
2021-11-21,0.7560585599999999,original
2021-11-22,1.19496896,original
2021-11-23,2.03597792,original
2021-11-24,1.8717404799999997,original
2021-11-25,1.27991936,original
2021-11-26,1.03073152,original
2021-11-27,0.90896928,original
2021-11-28,0.88631584,original
2021-11-29,0.8636623999999999,original
2021-11-30,0.8353456,original
2021-12-01,0.81552384,original
2021-12-02,0.79003872,original
2021-12-03,0.7730486400000001,original
2021-12-04,0.7673852800000001,original
2021-12-05,0.77021696,original
2021-12-06,1.11001856,original
2021-12-07,3.681184,original
2021-12-08,3.822768,original
2021-12-09,2.8599968,original
2021-12-10,8.551673599999999,original
2021-12-11,5.6350432,original
2021-12-12,3.5679168,original
2021-12-13,2.56550208,original
2021-12-14,1.9595225600000001,original
2021-12-15,1.68768128,original
2021-12-16,1.5460972800000001,original
2021-12-17,1.45265184,original
2021-12-18,6.1447456,original
2021-12-19,11.8364224,original
2021-12-20,8.8065248,original
2021-12-21,4.3041536,original
2021-12-22,3.1714816,original
2021-12-23,2.5230268799999997,original
2021-12-24,2.0812848,original
2021-12-25,1.8207702399999999,original
2021-12-26,1.65936448,original
2021-12-27,1.5291071999999999,original
2021-12-28,1.49229536,original
2021-12-29,1.8292652799999998,original
2021-12-30,2.8599968,original
2021-12-31,2.63912576,original
2022-01-01,1.9595225600000001,original
2022-01-02,2.052968,original
2022-01-03,2.61647232,original
2022-01-04,2.28799744,original
2022-01-05,1.73581984,original
2022-01-06,1.5121171199999999,original
2022-01-07,1.3648697600000002,original
2022-01-08,1.27708768,original
2022-01-09,1.3025728,original
2022-01-10,3.2564319999999998,original
2022-01-11,6.8526656,original
2022-01-12,2.8883136,original
2022-01-13,1.9651859200000001,original
2022-01-14,1.6112259199999999,original
2022-01-15,1.45265184,original
2022-01-16,3.114848,original
2022-01-17,4.2758367999999995,original
2022-01-18,2.5201952,original
2022-01-19,1.8858988799999998,original
2022-01-20,1.6338793600000001,original
2022-01-21,1.9991660799999997,original
2022-01-22,2.18605696,original
2022-01-23,1.58857248,original
2022-01-24,1.4016816,original
2022-01-25,3.0015808,original
2022-01-26,7.5322688,original
2022-01-27,4.24752,original
2022-01-28,2.6985910399999997,original
2022-01-29,2.02181952,original
2022-01-30,1.6933446399999998,original
2022-01-31,1.51778048,original
2022-02-01,1.4384934399999998,original
2022-02-02,7.3906848,original
2022-02-03,30.298976,original
2022-02-04,96.27712,original
2022-02-05,71.641504,original
2022-02-06,20.8694816,original
2022-02-07,10.4488992,original
2022-02-08,8.2685056,original
2022-02-09,6.8526656,original
2022-02-10,5.6916768,original
2022-02-11,4.8421728,original
2022-02-12,4.24752,original
2022-02-13,3.7661344,original
2022-02-14,3.398016,original
2022-02-15,3.0865312,original
2022-02-16,2.83168,original
2022-02-17,4.5590048,original
2022-02-18,10.0807808,original
2022-02-19,8.778208,original
2022-02-20,4.813856,original
2022-02-21,3.7095008,original
2022-02-22,3.3696992,original
2022-02-23,3.2564319999999998,original
2022-02-24,3.0298976,original
2022-02-25,2.73823456,original
2022-02-26,2.6731059200000002,original
2022-02-27,4.95544,original
2022-02-28,5.2102912,original
2022-03-01,3.1997984,original
2022-03-02,2.44373984,original
2022-03-03,2.052968,original
2022-03-04,1.8236019200000002,original
2022-03-05,1.699008,original
2022-03-06,1.61972096,original
2022-03-07,1.63671104,original
2022-03-08,1.840592,original
2022-03-09,2.6334624,original
2022-03-10,2.3644528,original
2022-03-11,2.0331462399999998,original
2022-03-12,2.9166304,original
2022-03-13,3.2847488,original
2022-03-14,2.25401728,original
2022-03-15,5.7483104,original
2022-03-16,6.8809824,original
2022-03-17,3.9360352,original
2022-03-18,2.9449472,original
2022-03-19,4.4457376,original
2022-03-20,4.2758367999999995,original
2022-03-21,2.36728448,original
2022-03-22,1.91704736,original
2022-03-23,5.4934592,original
2022-03-24,8.4100896,original
2022-03-25,3.7378176,original
2022-03-26,2.5343535999999998,original
2022-03-27,1.97934432,original
2022-03-28,1.68768128,original
2022-03-29,1.52061216,original
2022-03-30,1.63671104,original
2022-03-31,15.545923199999999,original
2022-04-01,9.9391968,original
2022-04-02,4.5023712,original
2022-04-03,2.9166304,original
2022-04-04,2.2313638399999998,original
2022-04-05,5.6916768,original
2022-04-06,9.344543999999999,original
2022-04-07,6.0314784,original
2022-04-08,3.0298976,original
2022-04-09,2.04164128,original
2022-04-10,1.58857248,original
2022-04-11,1.37619648,original
2022-04-12,1.5149488,original
2022-04-13,1.7556416,original
2022-04-14,34.263328,original
2022-04-15,18.7457216,original
2022-04-16,7.9570208,original
2022-04-17,19.4819584,original
2022-04-18,13.308895999999999,original
2022-04-19,8.7498912,original
2022-04-20,5.0120736,original
2022-04-21,3.5962336,original
2022-04-22,2.83168,original
2022-04-23,2.2228688,original
2022-04-24,1.7811267199999998,original
2022-04-25,1.47530528,original
2022-04-26,1.2459392,original
2022-04-27,1.05055328,original
2022-04-28,0.9118009600000001,original
2022-04-29,0.79853376,original
2022-04-30,0.71641504,original
2022-05-01,2.51736352,original
2022-05-02,4.6722719999999995,original
2022-05-03,1.7641366399999998,original
2022-05-04,1.12417696,original
2022-05-05,0.849504,original
2022-05-06,4.7572224,original
2022-05-07,3.0865312,original
2022-05-08,1.7443148800000001,original
2022-05-09,0.97409792,original
2022-05-10,0.70792,original
2022-05-11,0.5833260800000001,original
2022-05-12,0.50120736,original
2022-05-13,0.45023712,original
2022-05-14,0.42192032,original
2022-05-15,0.40776192,original
2022-05-16,0.41908864,original
2022-05-17,0.41342528,original
2022-05-18,0.38794016,original
2022-05-19,0.35962335999999995,original
2022-05-20,0.3256432,original
2022-05-21,0.30298976,original
2022-05-22,0.41908864,original
2022-05-23,0.38794016,original
2022-05-24,3.1997984,original
2022-05-25,17.273248,original
2022-05-26,33.413824,original
2022-05-27,15.3760224,original
2022-05-28,5.1253408,original
2022-05-29,2.6731059200000002,original
2022-05-30,1.7641366399999998,original
2022-05-31,1.37053312,original
2022-06-01,1.0392265600000001,original
2022-06-02,0.86649408,original
2022-06-03,0.80419712,original
2022-06-04,0.7617219199999999,original
2022-06-05,0.62580128,original
2022-06-06,0.52669248,original
2022-06-07,0.45023712,original
2022-06-08,0.39360352,original
2022-06-09,0.38794016,original
2022-06-10,0.37378175999999996,original
2022-06-11,0.3681184,original
2022-06-12,0.38794016,original
2022-06-13,0.39077184000000004,original
2022-06-14,0.36245504,original
2022-06-15,0.31714815999999996,original
2022-06-16,0.30582144,original
2022-06-17,0.2973264,original
2022-06-18,0.26759375999999996,original
2022-06-19,0.24663932800000002,original
2022-06-20,0.226817568,original
2022-06-21,0.9769296,original
2022-06-22,0.61730624,original
2022-06-23,0.38510848,original
2022-06-24,0.280053152,original
2022-06-25,0.24097596799999998,original
2022-06-26,0.23672844799999998,original
2022-06-27,0.27892047999999997,original
2022-06-28,0.278070976,original
2022-06-29,0.4530688,original
2022-06-30,3.4546495999999998,original
2022-07-01,2.8883136,original
2022-07-02,1.1156819199999999,original
2022-07-03,1.15249376,original
2022-07-04,1.3308896,original
2022-07-05,16.735228799999998,original
2022-07-06,14.6397856,original
2022-07-07,5.380192,original
2022-07-08,2.5711654399999997,original
2022-07-09,1.5460972800000001,original
2022-07-10,1.06471168,original
2022-07-11,0.82401888,original
2022-07-12,0.72491008,original
2022-07-13,0.73057344,original
2022-07-14,0.69092992,original
2022-07-15,2.406928,original
2022-07-16,1.7924534399999998,original
2022-07-17,4.95544,original
2022-07-18,1.8122752,original
2022-07-19,1.03073152,original
2022-07-20,0.7560585599999999,original
2022-07-21,0.5946528,original
2022-07-22,0.7815436800000001,original
2022-07-23,2.7297395200000003,original
2022-07-24,3.5396,original
2022-07-25,3.4546495999999998,original
2022-07-26,3.5962336,original
2022-07-27,2.00199776,original
2022-07-28,1.64803776,original
2022-07-29,1.4951270399999999,original
2022-07-30,0.9769296,original
2022-07-31,1.37902816,original
2022-08-01,1.08170176,original
2022-08-02,1.80378016,original
2022-08-03,1.72449312,original
2022-08-04,3.6245504,original
2022-08-05,7.1358336,original
2022-08-06,4.6439552,original
2022-08-07,2.2681756799999997,original
2022-08-08,1.71882976,original
2022-08-09,1.63104768,original
2022-08-10,3.2847488,original
2022-08-11,1.5829091199999998,original
2022-08-12,1.2374441600000001,original
2022-08-13,1.57441408,original
2022-08-14,3.0582143999999998,original
2022-08-15,2.03031456,original
2022-08-16,1.2600976,original
2022-08-17,1.22328576,original
2022-08-18,1.47530528,original
2022-08-19,1.486632,original
2022-08-20,4.4174208,original
2022-08-21,5.1819744,original
2022-08-22,8.4100896,original
2022-08-23,12.884144,original
2022-08-24,40.776192,original
2022-08-25,77.588032,original
2022-08-26,96.27712,original
2022-08-27,47.289056,original
2022-08-28,21.7189856,original
2022-08-29,15.5176064,original
2022-08-30,7.5322688,original
2022-08-31,5.3518752,original
2022-09-01,3.9360352,original
2022-09-02,2.9449472,original
2022-09-03,2.31348256,original
2022-09-04,2.71274944,original
2022-09-05,2.55134368,original
2022-09-06,2.1718985600000003,original
2022-09-07,1.78962176,original
2022-09-08,2.55417536,original
2022-09-09,2.29932416,original
2022-09-10,1.78962176,original
2022-09-11,1.4951270399999999,original
2022-09-12,1.70183968,original
2022-09-13,1.54892896,original
2022-09-14,1.20912736,original
2022-09-15,0.9457811199999999,original
2022-09-16,0.79003872,original
2022-09-17,0.71641504,original
2022-09-18,3.3696992,original
2022-09-19,1.8264335999999999,original
2022-09-20,1.1694838399999998,original
2022-09-21,0.83817728,original
2022-09-22,0.68809824,original
2022-09-23,0.60314784,original
2022-09-24,0.5436825599999999,original
2022-09-25,0.50120736,original
2022-09-26,0.47005888,original
2022-09-27,0.44174208,original
2022-09-28,0.4105936,original
2022-09-29,0.38227679999999997,original
2022-09-30,0.36528672,original
2022-10-01,0.3681184,original
2022-10-02,0.36245504,original
2022-10-03,0.35679168,original
2022-10-04,0.35396,original
2022-10-05,0.34829664,original
2022-10-06,0.34546496,original
2022-10-07,0.34546496,original
2022-10-08,0.3398016,original
2022-10-09,0.33130655999999997,original
2022-10-10,0.32281152,original
2022-10-11,0.31431648,original
2022-10-12,0.32847487999999997,original
2022-10-13,0.35679168,original
2022-10-14,0.3398016,original
2022-10-15,0.33696992,original
2022-10-16,0.35112832,original
2022-10-17,0.37944512,original
2022-10-18,0.3398016,original
2022-10-19,0.31714815999999996,original
2022-10-20,0.30865312,original
2022-10-21,0.30865312,original
2022-10-22,0.3114848,original
2022-10-23,0.3114848,original
2022-10-24,0.3114848,original
2022-10-25,0.31714815999999996,original
2022-10-26,0.32281152,original
2022-10-27,0.32847487999999997,original
2022-10-28,0.32847487999999997,original
2022-10-29,0.35679168,original
2022-10-30,1.9397008,original
2022-10-31,2.8599968,original
2022-11-01,1.2402758399999998,original
2022-11-02,0.75322688,original
2022-11-03,0.5833260800000001,original
2022-11-04,0.50403904,original
2022-11-05,0.61447456,original
2022-11-06,2.973264,original
2022-11-07,3.3413824,original
2022-11-08,1.4951270399999999,original
2022-11-09,1.06188,original
2022-11-10,0.8211872,original
2022-11-11,0.6427913599999999,original
2022-11-12,0.5351875199999999,original
2022-11-13,0.46439551999999995,original
2022-11-14,0.45590048000000005,original
2022-11-15,1.88873056,original
2022-11-16,3.2281152,original
2022-11-17,2.04164128,original
2022-11-18,1.09302848,original
2022-11-19,0.81269216,original
2022-11-20,0.6937616,original
2022-11-21,0.6512864,original
2022-11-22,0.6201379199999999,original
2022-11-23,0.58898944,original
2022-11-24,0.56350432,original
2022-11-25,4.0776192,original
2022-11-26,10.930284799999999,original
2022-11-27,17.6696832,original
2022-11-28,10.9586016,original
2022-11-29,4.7572224,original
2022-11-30,16.3104768,original
2022-12-01,23.4746272,original
2022-12-02,13.1106784,original
2022-12-03,6.1730624,original
2022-12-04,4.530688,original
2022-12-05,3.6245504,original
2022-12-06,2.9449472,original
2022-12-07,2.3927696,original
2022-12-08,1.9397008,original
2022-12-09,1.61972096,original
2022-12-10,1.44132512,original
2022-12-11,1.50645376,original
2022-12-12,2.68726432,original
2022-12-13,2.58532384,original
2022-12-14,4.9271232,original
2022-12-15,20.0482944,original
2022-12-16,11.7797888,original
2022-12-17,5.6916768,original
2022-12-18,4.105936,original
2022-12-19,3.2847488,original
2022-12-20,18.6324544,original
2022-12-21,16.735228799999998,original
2022-12-22,10.760384,original
2022-12-23,7.0792,original
2022-12-24,4.7855392,original
2022-12-25,3.681184,original
2022-12-26,3.1997984,original
2022-12-27,2.83168,original
2022-12-28,2.51736352,original
2022-12-29,2.29932416,original
2022-12-30,20.8411648,original
2022-12-31,35.112832,original
2023-01-01,21.1243328,original
2023-01-02,10.8736512,original
2023-01-03,8.6083072,original
2023-01-04,37.378175999999996,original
2023-01-05,38.22768,original
2023-01-06,17.9528512,original
2023-01-07,9.8542464,original
2023-01-08,8.0136544,original
2023-01-09,7.7021695999999995,original
2023-01-10,6.088112,original
2023-01-11,4.7005888,original
2023-01-12,4.24752,original
2023-01-13,7.4190016,original
2023-01-14,5.3235584,original
2023-01-15,3.2847488,original
2023-01-16,2.78637312,original
2023-01-17,2.6504524799999998,original
2023-01-18,2.55134368,original
2023-01-19,3.0582143999999998,original
2023-01-20,3.5962336,original
2023-01-21,4.389104,original
2023-01-22,21.520768,original
2023-01-23,14.299984,original
2023-01-24,7.7021695999999995,original
2023-01-25,18.4625536,original
2023-01-26,16.1122592,original
2023-01-27,9.061376,original
2023-01-28,6.2580127999999995,original
2023-01-29,20.8694816,original
2023-01-30,56.350432,original
2023-01-31,32.847488,original
2023-02-01,13.9318656,original
2023-02-02,8.919792,original
2023-02-03,8.0136544,original
2023-02-04,6.5978144,original
2023-02-05,4.3041536,original
2023-02-06,3.1997984,original
2023-02-07,2.58815552,original
2023-02-08,2.83168,original
2023-02-09,12.7142432,original
2023-02-10,15.0928544,original
2023-02-11,8.5799904,original
2023-02-12,10.5904832,original
2023-02-13,7.1924672,original
2023-02-14,4.24752,original
2023-02-15,3.2847488,original
2023-02-16,2.78070976,original
2023-02-17,14.0734496,original
2023-02-18,10.5621664,original
2023-02-19,5.4934592,original
2023-02-20,3.4829664,original
2023-02-21,2.68443264,original
2023-02-22,2.17756192,original
2023-02-23,1.7556416,original
2023-02-24,1.50645376,original
2023-02-25,1.31106784,original
2023-02-26,1.09586016,original
2023-02-27,0.920296,original
2023-02-28,0.7362368,original
2023-03-01,0.61164288,original
2023-03-02,0.5351875199999999,original
2023-03-03,0.5238608,original
2023-03-04,0.54085088,original
2023-03-05,0.38510848,original
2023-03-06,0.29166304000000004,original
2023-03-07,0.26759375999999996,original
2023-03-08,0.27467295999999997,original
2023-03-09,6.1164287999999996,original
2023-03-10,4.4740544,original
2023-03-11,1.44132512,original
2023-03-12,0.8410089599999999,original
2023-03-13,0.8211872,original
2023-03-14,1.04488992,original
2023-03-15,0.47289055999999996,original
2023-03-16,0.2973264,original
2023-03-17,1.0165731199999999,original
2023-03-18,7.0225664,original
2023-03-19,3.8510847999999998,original
2023-03-20,1.06188,original
2023-03-21,0.58615776,original
2023-03-22,0.43607872000000003,original
2023-03-23,0.35396,original
2023-03-24,0.30865312,original
2023-03-25,0.28599968,original
2023-03-26,0.2548512,original
2023-03-27,4.813856,original
2023-03-28,12.2045408,original
2023-03-29,19.3686912,original
2023-03-30,10.5904832,original
2023-03-31,2.973264,original
2023-04-01,1.7216614399999999,original
2023-04-02,1.5829091199999998,original
2023-04-03,1.05904832,original
2023-04-04,0.68526656,original
2023-04-05,0.5493459199999999,original
2023-04-06,0.38227679999999997,original
2023-04-07,0.3114848,original
2023-04-08,1.3648697600000002,original
2023-04-09,2.973264,original
2023-04-10,1.29407776,original
2023-04-11,0.52669248,original
2023-04-12,0.30582144,original
2023-04-13,2.973264,original
2023-04-14,7.3906848,original
2023-04-15,4.1342528,original
2023-04-16,14.3283008,original
2023-04-17,11.581571199999999,original
2023-04-18,3.822768,original
2023-04-19,1.9000572799999997,original
2023-04-20,1.1751472,original
2023-04-21,0.8325139199999999,original
2023-04-22,0.6626131199999999,original
2023-04-23,0.53235584,original
2023-04-24,0.41342528,original
2023-04-25,0.33130655999999997,original
2023-04-26,0.28599968,original
2023-04-27,0.82968224,original
2023-04-28,8.5799904,original
2023-04-29,3.5962336,original
2023-04-30,1.8207702399999999,original
2023-05-01,2.619304,original
2023-05-02,1.01090976,original
2023-05-03,0.5238608,original
2023-05-04,0.35396,original
2023-05-05,3.7378176,original
2023-05-06,12.374441599999999,original
2023-05-07,14.8096864,original
2023-05-08,11.3833536,original
2023-05-09,14.1867168,original
2023-05-10,5.4085088,original
2023-05-11,3.5112832,original
2023-05-12,38.794016,original
2023-05-13,16.735228799999998,original
2023-05-14,7.9003872,original
2023-05-15,8.2401888,original
2023-05-16,11.723155199999999,original
2023-05-17,18.40592,original
2023-05-18,12.74256,original
2023-05-19,13.3938464,original
2023-05-20,11.609888,original
2023-05-21,11.043552,original
2023-05-22,5.7483104,original
2023-05-23,3.6245504,original
2023-05-24,2.5230268799999997,original
2023-05-25,1.9680176,original
2023-05-26,1.5432656,original
2023-05-27,1.22045408,original
2023-05-28,1.01374144,original
2023-05-29,0.86932576,original
2023-05-30,0.80419712,original
2023-05-31,0.7475635199999999,original
2023-06-01,0.68809824,original
2023-06-02,0.6484547199999999,original
