Date,Discharge (m3/s),Discharge_filled_method
2011-06-27,21.4358176,original
2011-06-28,21.872663233333334,original
2011-06-29,21.428443433333335,original
2011-06-30,21.303377566666665,original
2011-07-01,20.578939433333336,original
2011-07-02,21.656747633333335,original
2011-07-03,21.662352,original
2011-07-04,21.0146052,original
2011-07-05,19.7368096,original
2011-07-06,20.8977984,original
2011-07-07,22.3870851,original
2011-07-08,21.897145466666665,original
2011-07-09,21.308392,original
2011-07-10,20.557996799999998,original
2011-07-11,20.593097833333335,original
2011-07-12,21.680344966666667,original
2011-07-13,21.414285033333336,original
2011-07-14,21.674150666666666,original
2011-07-15,20.170115633333335,original
2011-07-16,22.326616933333334,original
2011-07-17,24.737674466666665,original
2011-07-18,19.342990754333332,original
2011-07-19,19.6518592,original
2011-07-20,23.220365933333333,original
2011-07-21,24.9471008,original
2011-07-22,23.8993792,original
2011-07-23,21.7756192,original
2011-07-24,21.082447533333333,original
2011-07-25,21.0836274,original
2011-07-26,19.085051253333333,original
2011-07-27,23.912357733333334,original
2011-07-28,24.5949106,original
2011-07-29,35.962336,original
2011-07-30,34.263328,original
2011-07-31,28.1468992,original
2011-08-01,27.2407616,original
2011-08-02,25.9381888,original
2011-08-03,24.180187466666666,original
2011-08-04,21.6340352,original
2011-08-05,20.765948299999998,original
2011-08-06,18.1793856,original
2011-08-07,18.037801599999998,original
2011-08-08,17.079749866666667,original
2011-08-09,17.441379,original
2011-08-10,17.5440274,original
2011-08-11,17.5236747,original
2011-08-12,17.6130496,original
2011-08-13,17.556416,original
2011-08-14,16.809825869999997,original
2011-08-15,17.911850833333332,original
2011-08-16,17.4528827,original
2011-08-17,18.122752,original
2011-08-18,12.9690944,original
2011-08-19,17.191040790000002,original
2011-08-20,25.3152192,original
2011-08-21,22.7383904,original
2011-08-22,19.8952067,original
2011-08-23,18.189414466666666,original
2011-08-24,18.113313066666667,original
2011-08-25,18.264336,original
2011-08-26,19.792853266666665,original
2011-08-27,18.786132033333335,original
2011-08-28,17.4431488,original
2011-08-29,16.094856166666666,original
2011-08-30,16.028488666666664,original
2011-08-31,15.996927233333334,original
2011-09-01,15.9706752,original
2011-09-02,13.087376033333333,original
2011-09-03,-1.82961924,original
2011-09-04,-3.9360352,original
2011-09-05,28.1292012,original
2011-09-06,51.82564333333333,original
2011-09-07,52.952416,original
2011-09-08,51.08822666666667,original
2011-09-09,47.74330466666667,original
2011-09-10,42.758368,original
2011-09-11,37.095008,original
2011-09-12,32.281152,original
2011-09-13,28.883136,original
2011-09-14,26.051455999999998,original
2011-09-15,23.814428799999998,original
2011-09-16,20.6995808,original
2011-09-17,17.6555248,original
2011-09-18,16.1096045,original
2011-09-19,16.9033598,original
2011-09-20,18.0661184,original
2011-09-21,16.3671104,original
2011-09-22,14.9229536,original
2011-09-23,15.9140416,original
2011-09-24,15.9140416,original
2011-09-25,15.9609413,original
2011-09-26,15.422332166666665,original
2011-09-27,17.3015648,original
2011-09-28,17.346399733333335,original
2011-09-29,16.3954272,original
2011-09-30,17.5847328,original
2011-10-01,18.1793856,original
2011-10-02,17.273248,original
2011-10-03,17.981168,original
2011-10-04,18.2899981,original
2011-10-05,19.552455433333336,original
2011-10-06,19.7934432,original
2011-10-07,18.5191872,original
2011-10-08,16.99008,original
2011-10-09,18.547504,original
2011-10-10,19.9350272,original
2011-10-11,21.2942336,original
2011-10-12,20.904582633333334,original
2011-10-13,21.452040766666666,original
2011-10-14,22.326616933333334,original
2011-10-15,20.210821033333335,original
2011-10-16,20.557996799999998,original
2011-10-17,20.8517082893617,original
2011-10-18,19.684895466666664,original
2011-10-19,23.945688966666665,original
2011-10-20,22.033715033333333,original
2011-10-21,20.8960286,original
2011-10-22,20.812848,original
2011-10-23,19.4536416,original
2011-10-24,19.7368096,original
2011-10-25,16.929316866666664,original
2011-10-26,18.665195699999998,original
2011-10-27,19.4536416,original
2011-10-28,19.960984266666664,original
2011-10-29,23.188214566666666,original
2011-10-30,19.2837408,original
2011-10-31,20.7562144,original
2011-11-01,21.236420133333333,original
2011-11-02,19.5952256,original
2011-11-03,20.457413166666665,original
2011-11-04,23.3896768,original
2011-11-05,21.151469733333332,original
2011-11-06,19.8500768,original
2011-11-07,20.396650033333334,original
2011-11-08,15.793990166666665,original
2011-11-09,19.639175633333334,original
2011-11-10,24.9081652,original
2011-11-11,22.275882666666664,original
2011-11-12,20.1898784,original
2011-11-13,19.8500768,original
2011-11-14,20.931719566666665,original
2011-11-15,19.623542399999998,original
2011-11-16,20.5863136,original
2011-11-17,24.918784,original
2011-11-18,22.65344,original
2011-11-19,20.8977984,original
2011-11-20,22.0021536,original
2011-11-21,22.2570048,original
2011-11-22,19.8783936,original
2011-11-23,27.8637312,original
2011-11-24,29.73264,original
2011-11-25,25.2302688,original
2011-11-26,22.087104,original
2011-11-27,25.1170016,original
2011-11-28,26.90096,original
2011-11-29,23.8993792,original
2011-11-30,22.9932416,original
2011-12-01,21.7756192,original
2011-12-02,22.069700966666666,original
2011-12-03,22.010707633333332,original
2011-12-04,20.218490166666665,original
2011-12-05,20.619349866666667,original
2011-12-06,23.0569544,original
2011-12-07,24.196410633333333,original
2011-12-08,22.1437376,original
2011-12-09,21.7756192,original
2011-12-10,22.9817379,original
2011-12-11,23.477576866666666,original
2011-12-12,22.536338233333336,original
2011-12-13,22.6251232,original
2011-12-14,21.6906688,original
2011-12-15,22.4269056,original
2011-12-16,22.710368566666666,original
2011-12-17,24.0551216,original
2011-12-18,22.511855999999998,original
2011-12-19,21.1057499,original
2011-12-20,21.520768,original
2011-12-21,23.0215584,original
2011-12-22,23.36136,original
2011-12-23,26.6744256,original
2011-12-24,26.799786433333335,original
2011-12-25,24.465715199999998,original
2011-12-26,24.6311915,original
2011-12-27,31.7829533,original
2011-12-28,35.006644,original
2011-12-29,32.325397,original
2011-12-30,31.033443,original
2011-12-31,28.599968,original
2012-01-01,26.966147633333335,original
2012-01-02,27.6655136,original
2012-01-03,25.684812433333335,original
2012-01-04,21.7711947,original
2012-01-05,21.7756192,original
2012-01-06,21.3128165,original
2012-01-07,20.388096,original
2012-01-08,19.963344,original
2012-01-09,20.179259599999998,original
2012-01-10,-19.266426256666666,original
2012-01-11,43.607872,original
2012-01-12,54.934592,original
2012-01-13,58.615776,original
2012-01-14,58.615776,original
2012-01-15,57.766272,original
2012-01-16,55.500928,original
2012-01-17,54.43314866666667,original
2012-01-18,52.669247999999996,original
2012-01-19,48.988064,original
2012-01-20,44.457376,original
2012-01-21,40.776192,original
2012-01-22,37.095008,original
2012-01-23,32.56432,original
2012-01-24,31.431648,original
2012-01-25,27.2124448,original
2012-01-26,14.088371963666665,original
2012-01-27,41.05641033333333,original
2012-01-28,44.46327533333333,original
2012-01-29,41.05936,original
2012-01-30,36.63191033333333,original
2012-01-31,33.236844,original
2012-02-01,29.73264,original
2012-02-02,32.281152,original
2012-02-03,32.49647766666667,original
2012-02-04,30.821361966666668,original
2012-02-05,37.378175999999996,original
2012-02-06,40.493024,original
2012-02-07,38.22768,original
2012-02-08,36.77939366666667,original
2012-02-09,34.909304999999996,original
2012-02-10,30.15237756666667,original
2012-02-11,35.112832,original
2012-02-12,36.90033,original
2012-02-13,28.3168,original
2012-02-14,27.5239296,original
2012-02-15,31.997984,original
2012-02-16,29.9724479,original
2012-02-17,31.14848,original
2012-02-18,-17.2449312,original
2012-02-19,8.7215744,original
2012-02-20,55.21776,original
2012-02-21,60.580254,original
2012-02-22,61.951848999999996,original
2012-02-23,61.305872,original
2012-02-24,60.031616,original
2012-02-25,60.04341466666666,original
2012-02-26,54.651424,original
2012-02-27,52.41557666666667,original
2012-02-28,47.289056,original
2012-02-29,43.324704,original
2012-03-01,41.45461533333333,original
2012-03-02,37.62299833333333,original
2012-03-03,33.254542,original
2012-03-04,32.236907,original
2012-03-05,27.7221472,original
2012-03-06,25.9948224,original
2012-03-07,21.899210233333335,original
2012-03-08,19.5191242,original
2012-03-09,19.044227866666667,original
2012-03-10,24.6072992,original
2012-03-11,21.6057184,original
2012-03-12,14.413634656666668,original
2012-03-13,27.786154966666665,original
2012-03-14,56.350432,original
2012-03-15,63.46797766666666,original
2012-03-16,68.75967966666666,original
2012-03-17,71.924672,original
2012-03-18,73.10748833333334,original
2012-03-19,74.05433133333334,original
2012-03-20,71.641504,original
2012-03-21,60.314783999999996,original
2012-03-22,73.057344,original
2012-03-23,78.24875733333333,original
2012-03-24,78.720704,original
2012-03-25,76.738528,original
2012-03-26,74.190016,original
2012-03-27,71.358336,original
2012-03-28,67.110816,original
2012-03-29,64.022515,original
2012-03-30,59.58621633333334,original
2012-03-31,54.846102,original
2012-04-01,50.05289366666667,original
2012-04-02,40.209856,original
2012-04-03,37.23364233333333,original
2012-04-04,12.128055943333333,original
2012-04-05,44.457376,original
2012-04-06,48.421728,original
2012-04-07,44.793638,original
2012-04-08,38.006455,original
2012-04-09,33.413824,original
2012-04-10,31.431648,original
2012-04-11,29.166304,original
2012-04-12,26.994169466666666,original
2012-04-13,22.7100736,original
2012-04-14,19.6518592,original
2012-04-15,15.2344384,original
2012-04-16,19.0572064,original
2012-04-17,22.4552224,original
2012-04-18,26.6461088,original
2012-04-19,24.037128633333335,original
2012-04-20,21.0615049,original
2012-04-21,23.3958711,original
2012-04-22,30.12848526666667,original
2012-04-23,26.9425503,original
2012-04-24,22.818326366666664,original
2012-04-25,21.0411522,original
2012-04-26,20.187813633333334,original
2012-04-27,18.6607712,original
2012-04-28,19.255424,original
2012-04-29,19.6297367,original
2012-04-30,19.538592,original
2012-05-01,20.4119883,original
2012-05-02,19.2014451,original
2012-05-03,21.520768,original
2012-05-04,22.2853216,original
2012-05-05,21.681229866666666,original
2012-05-06,20.7278976,original
2012-05-07,19.3686912,original
2012-05-08,19.825889533333335,original
2012-05-09,20.0845753,original
2012-05-10,21.265621833333334,original
2012-05-11,15.556542,original
2012-05-12,17.4635015,original
2012-05-13,21.0110656,original
2012-05-14,19.1987904,original
2012-05-15,18.2926528,original
2012-05-16,18.456949233333333,original
2012-05-17,18.4908704,original
2012-05-18,18.972255999999998,original
2012-05-19,18.651627233333333,original
2012-05-20,17.596531466666665,original
2012-05-21,18.4625536,original
2012-05-22,19.1704736,original
2012-05-23,19.4076268,original
2012-05-24,16.698652933333335,original
2012-05-25,16.3954272,original
2012-05-26,17.981168,original
2012-05-27,18.202982933333335,original
2012-05-28,19.1987904,original
2012-05-29,19.340374399999998,original
2012-05-30,19.6518592,original
2012-05-31,19.11384,original
2012-06-01,20.545018266666666,original
2012-06-02,19.9916608,original
2012-06-03,18.9041187,original
2012-06-04,20.519356166666665,original
2012-06-05,20.7562144,original
2012-06-06,19.750968,original
2012-06-07,19.11384,original
2012-06-08,21.462659566666666,original
2012-06-09,15.6308736,original
2012-06-10,17.257024833333332,original
2012-06-11,23.537160133333334,original
2012-06-12,12.318097067333333,original
2012-06-13,23.9586675,original
2012-06-14,28.175805933333333,original
2012-06-15,31.14848,original
2012-06-16,29.77747493333333,original
2012-06-17,24.8338336,original
2012-06-18,22.1437376,original
2012-06-19,21.244089266666666,original
2012-06-20,20.752969766666666,original
2012-06-21,22.5401728,original
2012-06-22,22.1720544,original
2012-06-23,20.299311033333336,original
2012-06-24,18.861938466666665,original
2012-06-25,20.7031204,original
2012-06-26,18.436596533333333,original
2012-06-27,19.11384,original
2012-06-28,18.7740384,original
2012-06-29,19.4253248,original
2012-06-30,18.6041376,original
2012-07-01,18.258731633333333,original
2012-07-02,20.0996186,original
2012-07-03,19.9828118,original
2012-07-04,20.926115199999998,original
2012-07-05,21.178606666666667,original
2012-07-06,20.041097213333334,original
2012-07-07,25.078360966666665,original
2012-07-08,27.084724233333333,original
2012-07-09,26.3629408,original
2012-07-10,23.163142399999998,original
2012-07-11,20.5429535,original
2012-07-12,21.342608133333336,original
2012-07-13,22.1154208,original
2012-07-14,25.471256566666664,original
2012-07-15,25.877720633333333,original
2012-07-16,26.469423766666665,original
2012-07-17,24.4090816,original
2012-07-18,23.7931912,original
2012-07-19,23.8427456,original
2012-07-20,26.5328416,original
2012-07-21,32.281152,original
2012-07-22,42.192032,original
2012-07-23,45.873216,original
2012-07-24,44.457376,original
2012-07-25,45.023711999999996,original
2012-07-26,40.493024,original
2012-07-27,31.39920166666667,original
2012-07-28,29.86242533333333,original
2012-07-29,29.12530363333333,original
2012-07-30,24.4373984,original
2012-07-31,25.48512,original
2012-08-01,23.36136,original
2012-08-02,21.678575166666665,original
2012-08-03,20.274828799999998,original
2012-08-04,21.0393824,original
2012-08-05,20.448859133333332,original
2012-08-06,19.2271072,original
2012-08-07,18.5758208,original
2012-08-08,17.315133266666667,original
2012-08-09,19.7934432,original
2012-08-10,31.14848,original
2012-08-11,13.0540448,original
2012-08-12,34.263328,original
2012-08-13,39.926688,original
2012-08-14,39.145026333333334,original
2012-08-15,34.024405,original
2012-08-16,30.031146266666667,original
2012-08-17,26.7045122,original
2012-08-18,22.348178996666668,original
2012-08-19,21.51864424,original
2012-08-20,30.89864323333333,original
2012-08-21,44.457376,original
2012-08-22,39.926688,original
2012-08-23,33.413824,original
2012-08-24,30.298976,original
2012-08-25,28.883136,original
2012-08-26,29.726740666666668,original
2012-08-27,27.3540288,original
2012-08-28,21.2942336,original
2012-08-29,16.747912366666664,original
2012-08-30,15.6875072,original
2012-08-31,22.7383904,original
2012-09-01,15.432656,original
2012-09-02,26.759376,original
2012-09-03,39.077184,original
2012-09-04,37.378175999999996,original
2012-09-05,34.130593,original
2012-09-06,30.32434313333333,original
2012-09-07,26.467359,original
2012-09-08,22.0021536,original
2012-09-09,22.202141,original
2012-09-10,17.9528512,original
2012-09-11,17.090368666666667,original
2012-09-12,17.8351595,original
2012-09-13,19.680176,original
2012-09-14,20.3757074,original
2012-09-15,20.6995808,original
2012-09-16,20.557996799999998,original
2012-09-17,17.8112672,original
2012-09-18,22.431920033333334,original
2012-09-19,22.8516576,original
2012-09-20,21.2659168,original
2012-09-21,20.125575666666666,original
2012-09-22,20.6429472,original
2012-09-23,21.1216781,original
2012-09-24,20.812848,original
2012-09-25,20.034136,original
2012-09-26,18.547504,original
2012-09-27,18.7740384,original
2012-09-28,19.7368096,original
2012-09-29,23.8710624,original
2012-09-30,16.748118843333334,original
2012-10-01,25.8417347,original
2012-10-02,38.08904566666667,original
2012-10-03,31.14848,original
2012-10-04,28.035106833333334,original
2012-10-05,26.2496736,original
2012-10-06,22.5968064,original
2012-10-07,19.538592,original
2012-10-08,18.3430921,original
2012-10-09,21.583890866666664,original
2012-10-10,21.2942336,original
2012-10-11,21.1526496,original
2012-10-12,20.176899866666666,original
2012-10-13,19.1704736,original
2012-10-14,19.538592,original
2012-10-15,20.3031456,original
2012-10-16,19.7934432,original
2012-10-17,17.3581984,original
2012-10-18,15.8290912,original
2012-10-19,24.5506656,original
2012-10-20,23.7294784,original
2012-10-21,21.0676992,original
2012-10-22,21.331989333333333,original
2012-10-23,20.586608566666666,original
2012-10-24,21.35653056,original
2012-10-25,21.534195538148147,interpolated_long_gap
2012-10-26,21.711860516296294,interpolated_long_gap
2012-10-27,21.889525494444445,interpolated_long_gap
2012-10-28,22.067190472592593,interpolated_long_gap
2012-10-29,22.24485545074074,interpolated_long_gap
2012-10-30,22.422520428888888,interpolated_long_gap
2012-10-31,22.60018540703704,interpolated_long_gap
2012-11-01,22.777850385185186,interpolated_long_gap
2012-11-02,22.955515363333333,interpolated_long_gap
2012-11-03,23.13318034148148,interpolated_long_gap
2012-11-04,23.310845319629628,interpolated_long_gap
2012-11-05,23.48851029777778,interpolated_long_gap
2012-11-06,23.666175275925927,interpolated_long_gap
2012-11-07,23.843840254074074,interpolated_long_gap
2012-11-08,24.02150523222222,interpolated_long_gap
2012-11-09,24.19917021037037,interpolated_long_gap
2012-11-10,24.37683518851852,interpolated_long_gap
2012-11-11,24.554500166666667,interpolated_long_gap
2012-11-12,24.732165144814815,interpolated_long_gap
2012-11-13,24.909830122962962,interpolated_long_gap
2012-11-14,25.08749510111111,interpolated_long_gap
2012-11-15,25.26516007925926,interpolated_long_gap
2012-11-16,25.442825057407408,interpolated_long_gap
2012-11-17,25.620490035555555,interpolated_long_gap
2012-11-18,25.798155013703703,interpolated_long_gap
2012-11-19,25.97581999185185,interpolated_long_gap
2012-11-20,26.15348497,interpolated_long_gap
2012-11-21,26.33114994814815,interpolated_long_gap
2012-11-22,26.508814926296296,interpolated_long_gap
2012-11-23,26.686479904444443,interpolated_long_gap
2012-11-24,26.86414488259259,interpolated_long_gap
2012-11-25,27.04180986074074,interpolated_long_gap
2012-11-26,27.21947483888889,interpolated_long_gap
2012-11-27,27.397139817037036,interpolated_long_gap
2012-11-28,27.574804795185187,interpolated_long_gap
2012-11-29,27.75246977333333,interpolated_long_gap
2012-11-30,27.930134751481482,interpolated_long_gap
2012-12-01,28.10779972962963,interpolated_long_gap
2012-12-02,28.285464707777777,interpolated_long_gap
2012-12-03,28.463129685925928,interpolated_long_gap
2012-12-04,28.640794664074075,interpolated_long_gap
2012-12-05,28.818459642222223,interpolated_long_gap
2012-12-06,28.99612462037037,interpolated_long_gap
2012-12-07,29.173789598518518,interpolated_long_gap
2012-12-08,29.35145457666667,interpolated_long_gap
2012-12-09,29.529119554814812,interpolated_long_gap
2012-12-10,29.706784532962963,interpolated_long_gap
2012-12-11,29.88444951111111,original
2012-12-12,28.056344433333333,original
2012-12-13,23.446310399999998,original
2012-12-14,19.7934432,original
2012-12-15,17.720417466666664,original
2012-12-16,17.5280992,original
2012-12-17,21.306297736666664,original
2012-12-18,39.015240999999996,original
2012-12-19,41.34547766666667,original
2012-12-20,38.66718033333333,original
2012-12-21,37.095008,original
2012-12-22,31.936041,original
2012-12-23,25.201952,original
2012-12-24,23.2480928,original
2012-12-25,20.9836337,original
2012-12-26,25.2913269,original
2012-12-27,28.599968,original
2012-12-28,-12.2894912,original
2012-12-29,-8.222195833333332,original
2012-12-30,48.704896,original
2012-12-31,47.005888,original
2013-01-01,25.8532384,original
2013-01-02,39.360352,original
2013-01-03,55.247256666666665,original
2013-01-04,56.509714,original
2013-01-05,53.365369333333334,original
2013-01-06,37.602350666666666,original
2013-01-07,50.17972933333333,original
2013-01-08,55.70150533333333,original
2013-01-09,-38.47285629333333,original
2013-01-10,-58.4113641,original
2013-01-11,-12.62955827,original
2013-01-12,73.75936466666666,original
2013-01-13,87.05941166666666,original
2013-01-14,75.29319133333334,original
2013-01-15,92.35996266666666,original
2013-01-16,96.27712,original
2013-01-17,101.090976,original
2013-01-18,102.223648,original
2013-01-19,99.675136,original
2013-01-20,97.69296,original
2013-01-21,95.427616,original
2013-01-22,93.162272,original
2013-01-23,90.330592,original
2013-01-24,87.78208,original
2013-01-25,85.516736,original
2013-01-26,82.401888,original
2013-01-27,79.28704,original
2013-01-28,74.75635199999999,original
2013-01-29,70.792,original
2013-01-30,62.29696,original
2013-01-31,65.98404333333333,original
2013-02-01,62.580128,original
2013-02-02,59.06207339130435,original
2013-02-03,53.58659433333333,original
2013-02-04,46.156384,original
2013-02-05,41.05936,original
2013-02-06,39.59632533333333,original
2013-02-07,27.331867826086956,original
2013-02-08,41.625696,original
2013-02-09,43.37189866666667,original
2013-02-10,35.396,original
2013-02-11,32.281152,original
2013-02-12,2.376546433333333,original
2013-02-13,49.837568,original
2013-02-14,56.067264,original
2013-02-15,55.500928,original
2013-02-16,55.766398,original
2013-02-17,54.704518,original
2013-02-18,47.005888,original
2013-02-19,41.86314416666667,original
2013-02-20,46.439552,original
2013-02-21,41.619796666666666,original
2013-02-22,39.360352,original
2013-02-23,40.54021866666667,original
2013-02-24,34.829664,original
2013-02-25,11.960573870000001,original
2013-02-26,22.827853790000002,original
2013-02-27,51.68110966666667,original
2013-02-28,53.518752,original
2013-03-01,53.81371866666667,original
2013-03-02,51.899385,original
2013-03-03,48.09136533333333,original
2013-03-04,41.62274633333333,original
2013-03-05,36.54047066666667,original
2013-03-06,34.956499666666666,original
2013-03-07,31.37265466666667,original
2013-03-08,27.0708608,original
2013-03-09,24.4090816,original
2013-03-10,20.4164128,original
2013-03-11,18.8589888,original
2013-03-12,40.776192,original
2013-03-13,40.209856,original
2013-03-14,36.81184,original
2013-03-15,31.997984,original
2013-03-16,29.529997899999998,original
2013-03-17,26.748462233333335,original
2013-03-18,23.5595776,original
2013-03-19,23.4746272,original
2013-03-20,22.511855999999998,original
2013-03-21,21.547904933333335,original
2013-03-22,16.565328,original
2013-03-23,20.211410966666666,original
2013-03-24,20.104928,original
2013-03-25,20.8411648,original
2013-03-26,18.836571333333335,original
2013-03-27,16.99008,original
2013-03-28,17.6413664,original
2013-03-29,19.0085369,original
2013-03-30,18.8023552,original
2013-03-31,19.330050566666664,original
2013-04-01,14.381099833333332,original
2013-04-02,18.989954,original
2013-04-03,13.7902816,original
2013-04-04,37.944511999999996,original
2013-04-05,44.174208,original
2013-04-06,41.687639,original
2013-04-07,36.40773566666667,original
2013-04-08,30.865312,original
2013-04-09,27.998530966666664,original
2013-04-10,20.1615616,original
2013-04-11,22.2853216,original
2013-04-12,33.130656,original
2013-04-13,29.73264,original
2013-04-14,6.325412683333334,original
2013-04-15,40.493024,original
2013-04-16,51.93773066666667,original
2013-04-17,53.220835666666666,original
2013-04-18,51.141320666666665,original
2013-04-19,50.813907666666665,original
2013-04-20,53.518752,original
2013-04-21,49.457060999999996,original
2013-04-22,45.598897,original
2013-04-23,40.62280933333333,original
2013-04-24,26.459866846666667,original
2013-04-25,39.38896376666667,original
2013-04-26,43.607872,original
2013-04-27,39.926688,original
2013-04-28,37.174649,original
2013-04-29,32.56432,original
2013-04-30,30.434070733333332,original
2013-05-01,27.6026857,original
2013-05-02,11.030644258666666,original
2013-05-03,37.378175999999996,original
2013-05-04,34.263328,original
2013-05-05,29.73264,original
2013-05-06,28.1185824,original
2013-05-07,26.051455999999998,original
2013-05-08,23.814428799999998,original
2013-05-09,22.931003633333333,original
2013-05-10,0.8772603633333333,original
2013-05-11,5.9748448,original
2013-05-12,49.5544,original
2013-05-13,58.332608,original
2013-05-14,57.94915133333333,original
2013-05-15,56.18820033333333,original
2013-05-16,53.403715,original
2013-05-17,49.5544,original
2013-05-18,46.95574366666667,original
2013-05-19,43.12707633333333,original
2013-05-20,38.48135133333333,original
2013-05-21,34.69987866666667,original
2013-05-22,31.399945495652176,original
2013-05-23,36.78234333333333,original
2013-05-24,41.714186,original
2013-05-25,41.625696,original
2013-05-26,39.077184,original
2013-05-27,36.528672,original
2013-05-28,35.02729166666667,original
2013-05-29,30.747030366666667,original
2013-05-30,27.2973952,original
2013-05-31,26.6461088,original
2013-06-01,26.263537033333336,original
2013-06-02,26.361465966666664,original
2013-06-03,27.810047266666665,original
2013-06-04,27.4708356,original
2013-06-05,25.0187777,original
2013-06-06,22.724526966666666,original
2013-06-07,25.6505963,original
2013-06-08,26.617791999999998,original
2013-06-09,26.265896766666664,original
2013-06-10,27.4106624,original
2013-06-11,26.3673653,original
2013-06-12,25.201952,original
2013-06-13,24.872179266666667,original
2013-06-14,24.621752566666665,original
2013-06-15,23.547483966666665,original
2013-06-16,22.5968064,original
2013-06-17,22.248745733333333,original
2013-06-18,21.707776866666666,original
2013-06-19,22.4109774,original
2013-06-20,23.5878944,original
2013-06-21,24.308792933333333,original
2013-06-22,23.051350033333335,original
2013-06-23,22.479409666666665,original
2013-06-24,24.356577533333333,original
2013-06-25,23.5985132,original
2013-06-26,23.3330432,original
2013-06-27,23.1914592,original
2013-06-28,23.006220133333333,original
2013-06-29,22.290041066666664,original
2013-06-30,21.851130666666666,original
2013-07-01,21.429328333333334,original
2013-07-02,20.426736633333334,original
2013-07-03,20.0766112,original
2013-07-04,19.678701166666666,original
2013-07-05,18.448690166666665,original
2013-07-06,22.4269056,original
2013-07-07,21.379184,original
2013-07-08,24.7612718,original
2013-07-09,25.118476433333335,original
2013-07-10,24.635616,original
2013-07-11,24.334160066666666,original
2013-07-12,24.903445733333335,original
2013-07-13,24.188151566666665,original
2013-07-14,21.2659168,original
2013-07-15,18.158737933333335,original
2013-07-16,21.334644033333333,original
2013-07-17,19.6518592,original
2013-07-18,21.2659168,original
2013-07-19,21.7756192,original
2013-07-20,23.3330432,original
2013-07-21,21.2942336,original
2013-07-22,21.745237633333335,original
2013-07-23,23.7294784,original
2013-07-24,23.786112,original
2013-07-25,22.5968064,original
2013-07-26,22.602705733333334,original
2013-07-27,21.2942336,original
2013-07-28,22.8675858,original
2013-07-29,22.2605444,original
2013-07-30,21.3145863,original
2013-07-31,20.926115199999998,original
2013-08-01,21.3225504,original
2013-08-02,21.1243328,original
2013-08-03,20.671264,original
2013-08-04,20.900158133333335,original
2013-08-05,24.06928,original
2013-08-06,23.430972133333334,original
2013-08-07,22.1154208,original
2013-08-08,21.4358176,original
2013-08-09,20.1615616,original
2013-08-10,18.689087999999998,original
2013-08-11,20.7278976,original
2013-08-12,21.493926033333334,original
2013-08-13,21.575336833333335,original
2013-08-14,16.82610803,original
2013-08-15,20.861517499999998,original
2013-08-16,24.450966866666665,original
2013-08-17,22.4269056,original
2013-08-18,21.4641344,original
2013-08-19,20.3031456,original
2013-08-20,20.557996799999998,original
2013-08-21,22.5684896,original
2013-08-22,22.370272,original
2013-08-23,21.849655833333333,original
2013-08-24,20.228224066666666,original
2013-08-25,17.3431551,original
2013-08-26,18.0908956,original
2013-08-27,24.210864,original
2013-08-28,22.7100736,original
2013-08-29,22.7481243,original
2013-08-30,22.3136384,original
2013-08-31,21.812784999999998,original
2013-09-01,21.922807566666666,original
2013-09-02,21.6119127,original
2013-09-03,21.6163372,original
2013-09-04,21.2269812,original
2013-09-05,20.6146304,original
2013-09-06,19.8916671,original
2013-09-07,20.812848,original
2013-09-08,21.017849833333333,original
2013-09-09,19.7385794,original
2013-09-10,19.5226638,original
2013-09-11,19.963344,original
2013-09-12,19.911724833333334,original
2013-09-13,20.125575666666666,original
2013-09-14,19.890487233333335,original
2013-09-15,19.6518592,original
2013-09-16,20.282202966666667,original
2013-09-17,19.7651264,original
2013-09-18,19.538592,original
2013-09-19,17.556416,original
2013-09-20,17.698,original
2013-09-21,16.848496,original
2013-09-22,32.12157503333333,original
2013-09-23,31.980286,original
2013-09-24,27.684686433333333,original
2013-09-25,27.140472933333335,original
2013-09-26,25.032051199999998,original
2013-09-27,24.3666064,original
2013-09-28,21.414874966666666,original
2013-09-29,21.3508672,original
2013-09-30,22.0587872,original
2013-10-01,23.7294784,original
2013-10-02,24.173403233333335,original
2013-10-03,23.212401833333335,original
2013-10-04,17.7263168,original
2013-10-05,7.78712,original
2013-10-06,11.629503283333333,original
2013-10-07,14.724736,original
2013-10-08,12.4310752,original
2013-10-09,19.440073133333335,original
2013-10-10,21.0676992,original
2013-10-11,20.4712766,original
2013-10-12,20.2898721,original
2013-10-13,23.70213499,original
2013-10-14,37.095008,original
2013-10-15,35.11578166666667,original
2013-10-16,28.883136,original
2013-10-17,28.2601664,original
2013-10-18,27.467296,original
2013-10-19,18.32860923666667,original
2013-10-20,28.738307366666664,original
2013-10-21,24.0542367,original
2013-10-22,22.795023999999998,original
2013-10-23,23.849529833333335,original
2013-10-24,19.7934432,original
2013-10-25,20.6146304,original
2013-10-26,19.425914733333332,original
2013-10-27,19.4819584,original
2013-10-28,19.242740433333335,original
2013-10-29,20.154187433333334,original
2013-10-30,18.037801599999998,original
2013-10-31,12.908514146,original
2013-11-01,28.883136,original
2013-11-02,35.94168833333333,original
2013-11-03,35.88564466666667,original
2013-11-04,28.386117166666665,original
2013-11-05,24.644759966666665,original
2013-11-06,20.812848,original
2013-11-07,24.465715199999998,original
2013-11-08,23.814428799999998,original
2013-11-09,19.6518592,original
2013-11-10,21.0676992,original
2013-11-11,20.523780666666664,original
2013-11-12,20.557996799999998,original
