Date,Discharge (m3/s),Discharge_filled_method
2006-10-12,48.421728,original
2006-10-13,33.98016,original
2006-10-14,28.599968,original
2006-10-15,13.903843766666666,original
2006-10-16,58.898944,original
2006-10-17,63.7128,original
2006-10-18,23.4179936,original
2006-10-19,59.182112,original
2006-10-20,32.0493082,original
2006-10-21,47.289056,original
2006-10-22,31.431648,original
2006-10-23,-10.7506501,original
2006-10-24,87.215744,original
2006-10-25,59.46734476666666,original
2006-10-26,62.863296,original
2006-10-27,95.710784,original
2006-10-28,38.794016,original
2006-10-29,74.0094964,original
2006-10-30,60.031616,original
2006-10-31,59.18712643333334,original
2006-11-01,60.031616,original
2006-11-02,17.6696832,original
2006-11-03,35.962336,original
2006-11-04,55.500928,original
2006-11-05,42.4752,original
2006-11-06,65.411808,original
2006-11-07,66.0586699,original
2006-11-08,75.03952,original
2006-11-09,76.172192,original
2006-11-10,58.898944,original
2006-11-11,45.590047999999996,original
2006-11-12,41.625696,original
2006-11-13,72.29072563333334,original
2006-11-14,70.55012733333334,original
2006-11-15,96.51309333333333,original
2006-11-16,58.735827433333334,original
2006-11-17,41.269081299999996,original
2006-11-18,70.508832,original
2006-11-19,45.590047999999996,original
2006-11-20,43.324704,original
2006-11-21,51.02215413333333,original
2006-11-22,94.27705970526316,original
2006-11-23,75.88902399999999,original
2006-11-24,76.738528,original
2006-11-25,74.473184,original
2006-11-26,64.279136,original
2006-11-27,50.403904,original
2006-11-28,53.572140966666666,original
2006-11-29,17.4997824,original
2006-11-30,34.263328,original
2006-12-01,18.40592,original
2006-12-02,33.98016,original
2006-12-03,55.49797833333333,original
2006-12-04,25.909872,original
2006-12-05,73.62368,original
2006-12-06,89.481088,original
2006-12-07,77.08216416666666,original
2006-12-08,18.721239366666666,original
2006-12-09,65.694976,original
2006-12-10,60.2130205,original
2006-12-11,65.978144,original
2006-12-12,65.411808,original
2006-12-13,30.347940466666667,original
2006-12-14,54.651424,original
2006-12-15,53.2815988,original
2006-12-16,47.855392,original
2006-12-17,39.64352,original
2006-12-18,29.9166992,original
2006-12-19,9.2595936,original
2006-12-20,19.3120576,original
2006-12-21,-50.403904,original
2006-12-22,-76.21938666666667,original
2006-12-23,-45.590047999999996,original
2006-12-24,-37.86988543333333,original
2006-12-25,34.3146522,original
2006-12-26,17.139333133333334,original
2006-12-27,34.546496,original
2006-12-28,46.60620816666667,original
2006-12-29,-2.7782910333333333,original
2006-12-30,-6.7393984,original
2006-12-31,-42.192032,original
2007-01-01,-8.7498912,original
2007-01-02,-2.5051519,original
2007-01-03,42.27049313333333,original
2007-01-04,39.83760806666667,original
2007-01-05,38.510848,original
2007-01-06,32.5802482,original
2007-01-07,50.18474376666667,original
2007-01-08,37.2772974,original
2007-01-09,72.491008,original
2007-01-10,66.87484266666667,original
2007-01-11,77.87414966666667,original
2007-01-12,53.05978386666667,original
2007-01-13,38.510848,original
2007-01-14,37.944511999999996,original
2007-01-15,48.704896,original
2007-01-16,12.600976,original
2007-01-17,65.12864,original
2007-01-18,95.36272333333334,original
2007-01-19,71.075168,original
2007-01-20,66.52973166666666,original
2007-01-21,88.5174319,original
2007-01-22,56.067264,original
2007-01-23,63.429632,original
2007-01-24,81.455045,original
2007-01-25,100.241472,original
2007-01-26,105.621664,original
2007-01-27,90.53116933333334,original
2007-01-28,61.164288,original
2007-01-29,81.269216,original
2007-01-30,91.746432,original
2007-01-31,78.154368,original
2007-02-01,103.69553166666667,original
2007-02-02,91.18009599999999,original
2007-02-03,84.198235,original
2007-02-04,105.74555,original
2007-02-05,103.27077966666666,original
2007-02-06,103.71028,original
2007-02-07,108.170176,original
2007-02-08,109.302848,original
2007-02-09,102.789984,original
2007-02-10,83.251392,original
2007-02-11,97.78144999999999,original
2007-02-12,94.029474,original
2007-02-13,98.25929599999999,original
2007-02-14,74.75635199999999,original
2007-02-15,87.39862333333333,original
2007-02-16,86.375089,original
2007-02-17,103.639488,original
2007-02-18,72.491008,original
2007-02-19,97.409792,original
2007-02-20,79.570208,original
2007-02-21,65.978144,original
2007-02-22,65.694976,original
2007-02-23,56.067264,original
2007-02-24,49.5544,original
2007-02-25,58.208132066666664,original
2007-02-26,50.41658756666667,original
2007-02-27,49.271232,original
2007-02-28,33.98016,original
2007-03-01,74.75635199999999,original
2007-03-02,11.6948384,original
2007-03-03,36.607723066666665,original
2007-03-04,20.1615616,original
2007-03-05,37.0259858,original
2007-03-06,72.20784,original
2007-03-07,74.75635199999999,original
2007-03-08,59.253788899999996,original
2007-03-09,65.14515813333334,original
2007-03-10,53.80192,original
2007-03-11,54.46942956666667,original
2007-03-12,47.7377003,original
2007-03-13,50.56820043333333,original
2007-03-14,49.0243449,original
2007-03-15,47.005888,original
2007-03-16,33.130656,original
2007-03-17,41.65607756666667,original
2007-03-18,97.07058033333334,original
2007-03-19,76.91439023157895,original
2007-03-20,39.64352,original
2007-03-21,34.77421026666667,original
2007-03-22,27.8354144,original
2007-03-23,35.181264266666666,original
2007-03-24,31.196559566666668,original
2007-03-25,28.061653833333335,original
2007-03-26,35.962336,original
2007-03-27,32.68879593333333,original
2007-03-28,29.166304,original
2007-03-29,24.0126464,original
2007-03-30,13.308895999999999,original
2007-03-31,34.263328,original
2007-04-01,53.80192,original
2007-04-02,43.5167273,original
2007-04-03,43.4370863,original
2007-04-04,25.1736352,original
2007-04-05,0.0203527,original
2007-04-06,82.685056,original
2007-04-07,82.401888,original
2007-04-08,86.54616966666666,original
2007-04-09,77.8712,original
2007-04-10,77.59717596666665,original
2007-04-11,91.746432,original
2007-04-12,46.92949163333333,original
2007-04-13,41.342528,original
2007-04-14,73.057344,original
2007-04-15,38.510848,original
2007-04-16,72.508706,original
2007-04-17,93.89378933333333,original
2007-04-18,100.807808,original
2007-04-19,94.83768266666667,original
2007-04-20,80.70288,original
2007-04-21,77.888898,original
2007-04-22,62.228999679999994,original
2007-04-23,45.023711999999996,original
2007-04-24,38.794016,original
2007-04-25,64.004817,original
2007-04-26,46.72272,original
2007-04-27,26.957888566666664,original
2007-04-28,60.031616,original
2007-04-29,75.322688,original
2007-04-30,79.605604,original
2007-05-01,88.861658,original
2007-05-02,79.9285925,original
2007-05-03,66.63680456666665,original
2007-05-04,32.69499023333333,original
2007-05-05,9.627712,original
2007-05-06,8.2968224,original
2007-05-07,-1.8972256,original
2007-05-08,6.891306233333333,original
2007-05-09,29.0167559,original
2007-05-10,47.37548123333333,original
2007-05-11,61.960698,original
2007-05-12,73.02489766666666,original
2007-05-13,75.07230787368421,original
2007-05-14,87.86762033333333,original
2007-05-15,29.3769102,original
2007-05-16,8.955777933333332,original
2007-05-17,-8.211282066666667,original
2007-05-18,20.431751066666667,original
2007-05-19,46.3802637,original
2007-05-20,53.330563266666665,original
2007-05-21,49.47357913333333,original
2007-05-22,44.4140159,original
2007-05-23,13.1106784,original
2007-05-24,-5.6350432,original
2007-05-25,-5.644482133333334,original
2007-05-26,-6.0031616,original
2007-05-27,-1.65936448,original
2007-05-28,-13.5071136,original
2007-05-29,-16.057100433333336,original
2007-05-30,-6.020269666666667,original
2007-05-31,-27.815651633333335,original
2007-06-01,-18.4908704,original
2007-06-02,2.9936167,original
2007-06-03,19.3686912,original
2007-06-04,30.686267233333332,original
2007-06-05,22.7100736,original
2007-06-06,25.060368,original
2007-06-07,30.2671196,original
2007-06-08,-0.7617219199999999,original
2007-06-09,1.11285024,original
2007-06-10,23.6162112,original
2007-06-11,34.829664,original
2007-06-12,35.26355996666667,original
2007-06-13,31.3281147,original
2007-06-14,32.281152,original
2007-06-15,29.22264263333333,original
2007-06-16,27.2876613,original
2007-06-17,15.555952066666665,original
2007-06-18,20.9827488,original
2007-06-19,7.6738528,original
2007-06-20,-19.953020166666665,original
2007-06-21,16.4803776,original
2007-06-22,23.1065088,original
2007-06-23,28.3168,original
2007-06-24,28.1716764,original
2007-06-25,19.0855232,original
2007-06-26,11.3895479,original
2007-06-27,9.7409792,original
2007-06-28,15.5176064,original
2007-06-29,12.3461248,original
2007-06-30,16.9051296,original
2007-07-01,21.4358176,original
2007-07-02,26.019009666666665,original
2007-07-03,36.528672,original
2007-07-04,26.702742399999998,original
2007-07-05,18.566381866666664,original
2007-07-06,17.4431488,original
2007-07-07,33.130656,original
2007-07-08,38.65007226666667,original
2007-07-09,39.926688,original
2007-07-10,45.873216,original
2007-07-11,41.05936,original
2007-07-12,37.095008,original
